channel_index,phase_index,phase_time,phase_score,phase_type
1338,3240,2021-04-22T07:00:14.675000+00:00,1.0,S
1339,3029,2021-04-22T07:00:12.565000+00:00,1.0,P
1339,3239,2021-04-22T07:00:14.665000+00:00,1.0,S
1340,3029,2021-04-22T07:00:12.565000+00:00,1.0,P
1340,3239,2021-04-22T07:00:14.665000+00:00,1.0,S
1341,3029,2021-04-22T07:00:12.565000+00:00,1.0,P
1341,3239,2021-04-22T07:00:14.665000+00:00,1.0,S
1342,3029,2021-04-22T07:00:12.565000+00:00,1.0,P
1342,3238,2021-04-22T07:00:14.655000+00:00,1.0,S
1343,3028,2021-04-22T07:00:12.555000+00:00,1.0,P
1343,3238,2021-04-22T07:00:14.655000+00:00,1.0,S
1344,3028,2021-04-22T07:00:12.555000+00:00,1.0,P
1344,3238,2021-04-22T07:00:14.655000+00:00,1.0,S
1345,3028,2021-04-22T07:00:12.555000+00:00,1.0,P
1345,3237,2021-04-22T07:00:14.644999+00:00,1.0,S
1346,3028,2021-04-22T07:00:12.555000+00:00,1.0,P
1346,3237,2021-04-22T07:00:14.644999+00:00,1.0,S
1347,3028,2021-04-22T07:00:12.555000+00:00,1.0,P
1347,3237,2021-04-22T07:00:14.644999+00:00,1.0,S
1348,3028,2021-04-22T07:00:12.555000+00:00,1.0,P
1348,3236,2021-04-22T07:00:14.635000+00:00,1.0,S
1349,3027,2021-04-22T07:00:12.545000+00:00,1.0,P
1349,3236,2021-04-22T07:00:14.635000+00:00,1.0,S
1350,3027,2021-04-22T07:00:12.545000+00:00,1.0,P
1350,3235,2021-04-22T07:00:14.625000+00:00,1.0,S
1351,3027,2021-04-22T07:00:12.545000+00:00,1.0,P
1351,3235,2021-04-22T07:00:14.625000+00:00,1.0,S
1352,3027,2021-04-22T07:00:12.545000+00:00,1.0,P
1352,3235,2021-04-22T07:00:14.625000+00:00,1.0,S
1353,3027,2021-04-22T07:00:12.545000+00:00,1.0,P
1353,3234,2021-04-22T07:00:14.615000+00:00,1.0,S
1354,3027,2021-04-22T07:00:12.545000+00:00,1.0,P
1354,3234,2021-04-22T07:00:14.615000+00:00,1.0,S
1355,3026,2021-04-22T07:00:12.535000+00:00,1.0,P
1355,3234,2021-04-22T07:00:14.615000+00:00,1.0,S
1356,3026,2021-04-22T07:00:12.535000+00:00,1.0,P
1356,3233,2021-04-22T07:00:14.605000+00:00,1.0,S
1357,3026,2021-04-22T07:00:12.535000+00:00,1.0,P
1357,3233,2021-04-22T07:00:14.605000+00:00,1.0,S
1358,3026,2021-04-22T07:00:12.535000+00:00,1.0,P
1358,3232,2021-04-22T07:00:14.595000+00:00,1.0,S
1359,3026,2021-04-22T07:00:12.535000+00:00,1.0,P
1359,3232,2021-04-22T07:00:14.595000+00:00,1.0,S
1360,3026,2021-04-22T07:00:12.535000+00:00,1.0,P
1360,3232,2021-04-22T07:00:14.595000+00:00,1.0,S
1361,3025,2021-04-22T07:00:12.525000+00:00,1.0,P
1361,3231,2021-04-22T07:00:14.585000+00:00,1.0,S
1362,3025,2021-04-22T07:00:12.525000+00:00,1.0,P
1362,3231,2021-04-22T07:00:14.585000+00:00,1.0,S
1363,3025,2021-04-22T07:00:12.525000+00:00,1.0,P
1363,3230,2021-04-22T07:00:14.574999+00:00,1.0,S
1364,3025,2021-04-22T07:00:12.525000+00:00,1.0,P
1364,3230,2021-04-22T07:00:14.574999+00:00,1.0,S
1365,3025,2021-04-22T07:00:12.525000+00:00,1.0,P
1365,3230,2021-04-22T07:00:14.574999+00:00,1.0,S
1366,3024,2021-04-22T07:00:12.515000+00:00,1.0,P
1366,3229,2021-04-22T07:00:14.565000+00:00,1.0,S
1367,3024,2021-04-22T07:00:12.515000+00:00,1.0,P
1367,3229,2021-04-22T07:00:14.565000+00:00,1.0,S
1368,3024,2021-04-22T07:00:12.515000+00:00,1.0,P
1368,3229,2021-04-22T07:00:14.565000+00:00,1.0,S
1369,3024,2021-04-22T07:00:12.515000+00:00,1.0,P
1369,3228,2021-04-22T07:00:14.555000+00:00,1.0,S
1370,3024,2021-04-22T07:00:12.515000+00:00,1.0,P
1370,3228,2021-04-22T07:00:14.555000+00:00,1.0,S
1371,3024,2021-04-22T07:00:12.515000+00:00,1.0,P
1371,3228,2021-04-22T07:00:14.555000+00:00,1.0,S
1372,3023,2021-04-22T07:00:12.505000+00:00,1.0,P
1372,3227,2021-04-22T07:00:14.545000+00:00,1.0,S
1373,3023,2021-04-22T07:00:12.505000+00:00,1.0,P
1373,3227,2021-04-22T07:00:14.545000+00:00,1.0,S
1374,3023,2021-04-22T07:00:12.505000+00:00,1.0,P
1374,3226,2021-04-22T07:00:14.534999+00:00,1.0,S
1375,3023,2021-04-22T07:00:12.505000+00:00,1.0,P
1375,3226,2021-04-22T07:00:14.534999+00:00,1.0,S
1376,3023,2021-04-22T07:00:12.505000+00:00,1.0,P
1376,3226,2021-04-22T07:00:14.534999+00:00,1.0,S
1377,3022,2021-04-22T07:00:12.495000+00:00,1.0,P
1377,3225,2021-04-22T07:00:14.525000+00:00,1.0,S
1378,3022,2021-04-22T07:00:12.495000+00:00,1.0,P
1378,3225,2021-04-22T07:00:14.525000+00:00,1.0,S
1379,3022,2021-04-22T07:00:12.495000+00:00,1.0,P
1379,3225,2021-04-22T07:00:14.525000+00:00,1.0,S
1380,3022,2021-04-22T07:00:12.495000+00:00,1.0,P
1380,3224,2021-04-22T07:00:14.515000+00:00,1.0,S
1381,3022,2021-04-22T07:00:12.495000+00:00,1.0,P
1381,3224,2021-04-22T07:00:14.515000+00:00,1.0,S
1382,3021,2021-04-22T07:00:12.485000+00:00,1.0,P
1382,3223,2021-04-22T07:00:14.505000+00:00,1.0,S
1383,3021,2021-04-22T07:00:12.485000+00:00,1.0,P
1383,3223,2021-04-22T07:00:14.505000+00:00,1.0,S
1384,3021,2021-04-22T07:00:12.485000+00:00,1.0,P
1384,3222,2021-04-22T07:00:14.495000+00:00,1.0,S
1385,3021,2021-04-22T07:00:12.485000+00:00,1.0,P
1385,3222,2021-04-22T07:00:14.495000+00:00,1.0,S
1386,3021,2021-04-22T07:00:12.485000+00:00,1.0,P
1386,3221,2021-04-22T07:00:14.485000+00:00,1.0,S
1387,3021,2021-04-22T07:00:12.485000+00:00,1.0,P
1387,3221,2021-04-22T07:00:14.485000+00:00,1.0,S
1388,3020,2021-04-22T07:00:12.475000+00:00,1.0,P
1388,3221,2021-04-22T07:00:14.485000+00:00,1.0,S
1389,3020,2021-04-22T07:00:12.475000+00:00,1.0,P
1389,3220,2021-04-22T07:00:14.475000+00:00,1.0,S
1390,3020,2021-04-22T07:00:12.475000+00:00,1.0,P
1390,3220,2021-04-22T07:00:14.475000+00:00,1.0,S
1391,3020,2021-04-22T07:00:12.475000+00:00,1.0,P
1391,3219,2021-04-22T07:00:14.464999+00:00,1.0,S
1392,3020,2021-04-22T07:00:12.475000+00:00,1.0,P
1392,3219,2021-04-22T07:00:14.464999+00:00,1.0,S
1393,3019,2021-04-22T07:00:12.465000+00:00,1.0,P
1393,3218,2021-04-22T07:00:14.455000+00:00,1.0,S
1394,3019,2021-04-22T07:00:12.465000+00:00,1.0,P
1394,3218,2021-04-22T07:00:14.455000+00:00,1.0,S
1395,3019,2021-04-22T07:00:12.465000+00:00,1.0,P
1395,3217,2021-04-22T07:00:14.445000+00:00,1.0,S
1396,3019,2021-04-22T07:00:12.465000+00:00,1.0,P
1396,3217,2021-04-22T07:00:14.445000+00:00,1.0,S
1397,3019,2021-04-22T07:00:12.465000+00:00,1.0,P
1397,3216,2021-04-22T07:00:14.435000+00:00,1.0,S
1398,3018,2021-04-22T07:00:12.455000+00:00,1.0,P
1398,3216,2021-04-22T07:00:14.435000+00:00,1.0,S
1399,3018,2021-04-22T07:00:12.455000+00:00,1.0,P
1399,3216,2021-04-22T07:00:14.435000+00:00,1.0,S
1400,3018,2021-04-22T07:00:12.455000+00:00,1.0,P
1400,3215,2021-04-22T07:00:14.425000+00:00,1.0,S
1401,3018,2021-04-22T07:00:12.455000+00:00,1.0,P
1401,3215,2021-04-22T07:00:14.425000+00:00,1.0,S
1402,3017,2021-04-22T07:00:12.445000+00:00,1.0,P
1402,3214,2021-04-22T07:00:14.415000+00:00,1.0,S
1403,3017,2021-04-22T07:00:12.445000+00:00,1.0,P
1403,3214,2021-04-22T07:00:14.415000+00:00,1.0,S
1404,3017,2021-04-22T07:00:12.445000+00:00,1.0,P
1404,3213,2021-04-22T07:00:14.405000+00:00,1.0,S
1405,3017,2021-04-22T07:00:12.445000+00:00,1.0,P
1405,3213,2021-04-22T07:00:14.405000+00:00,1.0,S
1406,3017,2021-04-22T07:00:12.445000+00:00,1.0,P
1406,3212,2021-04-22T07:00:14.394999+00:00,1.0,S
1407,3016,2021-04-22T07:00:12.435000+00:00,1.0,P
1407,3212,2021-04-22T07:00:14.394999+00:00,1.0,S
1408,3016,2021-04-22T07:00:12.435000+00:00,1.0,P
1408,3211,2021-04-22T07:00:14.385000+00:00,1.0,S
1409,3016,2021-04-22T07:00:12.435000+00:00,1.0,P
1409,3211,2021-04-22T07:00:14.385000+00:00,1.0,S
1410,3016,2021-04-22T07:00:12.435000+00:00,1.0,P
1410,3210,2021-04-22T07:00:14.375000+00:00,1.0,S
1411,3015,2021-04-22T07:00:12.425000+00:00,1.0,P
1411,3210,2021-04-22T07:00:14.375000+00:00,1.0,S
1412,3015,2021-04-22T07:00:12.425000+00:00,1.0,P
1412,3209,2021-04-22T07:00:14.365000+00:00,1.0,S
1413,3015,2021-04-22T07:00:12.425000+00:00,1.0,P
1413,3209,2021-04-22T07:00:14.365000+00:00,1.0,S
1414,3015,2021-04-22T07:00:12.425000+00:00,1.0,P
1414,3208,2021-04-22T07:00:14.355000+00:00,1.0,S
1415,3015,2021-04-22T07:00:12.425000+00:00,1.0,P
1415,3208,2021-04-22T07:00:14.355000+00:00,1.0,S
1416,3014,2021-04-22T07:00:12.415000+00:00,1.0,P
1416,3207,2021-04-22T07:00:14.345000+00:00,1.0,S
1417,3014,2021-04-22T07:00:12.415000+00:00,1.0,P
1417,3207,2021-04-22T07:00:14.345000+00:00,1.0,S
1418,3014,2021-04-22T07:00:12.415000+00:00,1.0,P
1418,3206,2021-04-22T07:00:14.335000+00:00,1.0,S
1419,3014,2021-04-22T07:00:12.415000+00:00,1.0,P
1419,3206,2021-04-22T07:00:14.335000+00:00,1.0,S
1420,3013,2021-04-22T07:00:12.405000+00:00,1.0,P
1420,3205,2021-04-22T07:00:14.324999+00:00,1.0,S
1421,3013,2021-04-22T07:00:12.405000+00:00,1.0,P
1421,3205,2021-04-22T07:00:14.324999+00:00,1.0,S
1422,3013,2021-04-22T07:00:12.405000+00:00,1.0,P
1422,3205,2021-04-22T07:00:14.324999+00:00,1.0,S
1423,3013,2021-04-22T07:00:12.405000+00:00,1.0,P
1423,3204,2021-04-22T07:00:14.315000+00:00,1.0,S
1424,3013,2021-04-22T07:00:12.405000+00:00,1.0,P
1424,3204,2021-04-22T07:00:14.315000+00:00,1.0,S
1425,3012,2021-04-22T07:00:12.395000+00:00,1.0,P
1425,3203,2021-04-22T07:00:14.305000+00:00,1.0,S
1426,3012,2021-04-22T07:00:12.395000+00:00,1.0,P
1426,3203,2021-04-22T07:00:14.305000+00:00,1.0,S
1427,3012,2021-04-22T07:00:12.395000+00:00,1.0,P
1427,3202,2021-04-22T07:00:14.295000+00:00,1.0,S
1428,3012,2021-04-22T07:00:12.395000+00:00,1.0,P
1428,3202,2021-04-22T07:00:14.295000+00:00,1.0,S
1429,3011,2021-04-22T07:00:12.385000+00:00,1.0,P
1429,3201,2021-04-22T07:00:14.284999+00:00,1.0,S
1430,3011,2021-04-22T07:00:12.385000+00:00,1.0,P
1430,3201,2021-04-22T07:00:14.284999+00:00,1.0,S
1431,3011,2021-04-22T07:00:12.385000+00:00,1.0,P
1431,3200,2021-04-22T07:00:14.275000+00:00,1.0,S
1432,3011,2021-04-22T07:00:12.385000+00:00,1.0,P
1432,3200,2021-04-22T07:00:14.275000+00:00,1.0,S
1433,3011,2021-04-22T07:00:12.385000+00:00,1.0,P
1433,3199,2021-04-22T07:00:14.265000+00:00,1.0,S
1434,3010,2021-04-22T07:00:12.375000+00:00,1.0,P
1434,3199,2021-04-22T07:00:14.265000+00:00,1.0,S
1435,3010,2021-04-22T07:00:12.375000+00:00,1.0,P
1435,3199,2021-04-22T07:00:14.265000+00:00,1.0,S
1436,3010,2021-04-22T07:00:12.375000+00:00,1.0,P
1436,3198,2021-04-22T07:00:14.255000+00:00,1.0,S
1437,3010,2021-04-22T07:00:12.375000+00:00,1.0,P
1437,3198,2021-04-22T07:00:14.255000+00:00,1.0,S
1438,3010,2021-04-22T07:00:12.375000+00:00,1.0,P
1438,3197,2021-04-22T07:00:14.245000+00:00,1.0,S
1439,3009,2021-04-22T07:00:12.365000+00:00,1.0,P
1439,3197,2021-04-22T07:00:14.245000+00:00,1.0,S
1440,3009,2021-04-22T07:00:12.365000+00:00,1.0,P
1440,3196,2021-04-22T07:00:14.235000+00:00,1.0,S
1441,3009,2021-04-22T07:00:12.365000+00:00,1.0,P
1441,3196,2021-04-22T07:00:14.235000+00:00,1.0,S
1442,3009,2021-04-22T07:00:12.365000+00:00,1.0,P
1442,3196,2021-04-22T07:00:14.235000+00:00,1.0,S
1443,3009,2021-04-22T07:00:12.365000+00:00,1.0,P
1443,3195,2021-04-22T07:00:14.225000+00:00,1.0,S
1444,3008,2021-04-22T07:00:12.355000+00:00,1.0,P
1444,3195,2021-04-22T07:00:14.225000+00:00,1.0,S
1445,3008,2021-04-22T07:00:12.355000+00:00,1.0,P
1445,3194,2021-04-22T07:00:14.215000+00:00,1.0,S
1446,3008,2021-04-22T07:00:12.355000+00:00,1.0,P
1446,3194,2021-04-22T07:00:14.215000+00:00,1.0,S
1447,3008,2021-04-22T07:00:12.355000+00:00,1.0,P
1447,3194,2021-04-22T07:00:14.215000+00:00,1.0,S
1448,3008,2021-04-22T07:00:12.355000+00:00,1.0,P
1448,3193,2021-04-22T07:00:14.205000+00:00,1.0,S
1449,3007,2021-04-22T07:00:12.345000+00:00,1.0,P
1449,3193,2021-04-22T07:00:14.205000+00:00,1.0,S
1450,3007,2021-04-22T07:00:12.345000+00:00,1.0,P
1450,3192,2021-04-22T07:00:14.195000+00:00,1.0,S
1451,3007,2021-04-22T07:00:12.345000+00:00,1.0,P
1451,3192,2021-04-22T07:00:14.195000+00:00,1.0,S
1452,3007,2021-04-22T07:00:12.345000+00:00,1.0,P
1452,3192,2021-04-22T07:00:14.195000+00:00,1.0,S
1453,3007,2021-04-22T07:00:12.345000+00:00,1.0,P
1453,3191,2021-04-22T07:00:14.185000+00:00,1.0,S
1454,3006,2021-04-22T07:00:12.335000+00:00,1.0,P
1454,3191,2021-04-22T07:00:14.185000+00:00,1.0,S
1455,3006,2021-04-22T07:00:12.335000+00:00,1.0,P
1455,3190,2021-04-22T07:00:14.175000+00:00,1.0,S
1456,3006,2021-04-22T07:00:12.335000+00:00,1.0,P
1456,3190,2021-04-22T07:00:14.175000+00:00,1.0,S
1457,3006,2021-04-22T07:00:12.335000+00:00,1.0,P
1457,3190,2021-04-22T07:00:14.175000+00:00,1.0,S
1458,3006,2021-04-22T07:00:12.335000+00:00,1.0,P
1458,3189,2021-04-22T07:00:14.165000+00:00,1.0,S
1459,3005,2021-04-22T07:00:12.325000+00:00,1.0,P
1459,3189,2021-04-22T07:00:14.165000+00:00,1.0,S
1460,3005,2021-04-22T07:00:12.325000+00:00,1.0,P
1460,3188,2021-04-22T07:00:14.155000+00:00,1.0,S
1461,3005,2021-04-22T07:00:12.325000+00:00,1.0,P
1461,3188,2021-04-22T07:00:14.155000+00:00,1.0,S
1462,3005,2021-04-22T07:00:12.325000+00:00,1.0,P
1462,3187,2021-04-22T07:00:14.145000+00:00,1.0,S
1463,3005,2021-04-22T07:00:12.325000+00:00,1.0,P
1463,3187,2021-04-22T07:00:14.145000+00:00,1.0,S
1464,3004,2021-04-22T07:00:12.315000+00:00,1.0,P
1464,3186,2021-04-22T07:00:14.135000+00:00,1.0,S
1465,3004,2021-04-22T07:00:12.315000+00:00,1.0,P
1465,3186,2021-04-22T07:00:14.135000+00:00,1.0,S
1466,3004,2021-04-22T07:00:12.315000+00:00,1.0,P
1466,3186,2021-04-22T07:00:14.135000+00:00,1.0,S
1467,3004,2021-04-22T07:00:12.315000+00:00,1.0,P
1467,3185,2021-04-22T07:00:14.125000+00:00,1.0,S
1468,3004,2021-04-22T07:00:12.315000+00:00,1.0,P
1468,3185,2021-04-22T07:00:14.125000+00:00,1.0,S
1469,3004,2021-04-22T07:00:12.315000+00:00,1.0,P
1469,3184,2021-04-22T07:00:14.115000+00:00,1.0,S
1470,3003,2021-04-22T07:00:12.305000+00:00,1.0,P
1470,3184,2021-04-22T07:00:14.115000+00:00,1.0,S
1471,3003,2021-04-22T07:00:12.305000+00:00,1.0,P
1471,3183,2021-04-22T07:00:14.105000+00:00,1.0,S
1472,3003,2021-04-22T07:00:12.305000+00:00,1.0,P
1472,3183,2021-04-22T07:00:14.105000+00:00,1.0,S
1473,3003,2021-04-22T07:00:12.305000+00:00,1.0,P
1473,3183,2021-04-22T07:00:14.105000+00:00,1.0,S
1474,3003,2021-04-22T07:00:12.305000+00:00,1.0,P
1474,3182,2021-04-22T07:00:14.095000+00:00,1.0,S
1475,3002,2021-04-22T07:00:12.295000+00:00,1.0,P
1475,3182,2021-04-22T07:00:14.095000+00:00,1.0,S
1476,3002,2021-04-22T07:00:12.295000+00:00,1.0,P
1476,3181,2021-04-22T07:00:14.085000+00:00,1.0,S
1477,3002,2021-04-22T07:00:12.295000+00:00,1.0,P
1477,3181,2021-04-22T07:00:14.085000+00:00,1.0,S
1478,3002,2021-04-22T07:00:12.295000+00:00,1.0,P
1478,3180,2021-04-22T07:00:14.075000+00:00,1.0,S
1479,3002,2021-04-22T07:00:12.295000+00:00,1.0,P
1479,3180,2021-04-22T07:00:14.075000+00:00,1.0,S
1480,3001,2021-04-22T07:00:12.285000+00:00,1.0,P
1480,3180,2021-04-22T07:00:14.075000+00:00,1.0,S
1481,3001,2021-04-22T07:00:12.285000+00:00,1.0,P
1481,3179,2021-04-22T07:00:14.065000+00:00,1.0,S
1482,3001,2021-04-22T07:00:12.285000+00:00,1.0,P
1482,3179,2021-04-22T07:00:14.065000+00:00,1.0,S
1483,3001,2021-04-22T07:00:12.285000+00:00,1.0,P
1483,3178,2021-04-22T07:00:14.055000+00:00,1.0,S
1484,3001,2021-04-22T07:00:12.285000+00:00,1.0,P
1484,3178,2021-04-22T07:00:14.055000+00:00,1.0,S
1485,3000,2021-04-22T07:00:12.275000+00:00,1.0,P
1485,3178,2021-04-22T07:00:14.055000+00:00,1.0,S
1486,3000,2021-04-22T07:00:12.275000+00:00,1.0,P
1486,3177,2021-04-22T07:00:14.045000+00:00,1.0,S
1487,3000,2021-04-22T07:00:12.275000+00:00,1.0,P
1487,3177,2021-04-22T07:00:14.045000+00:00,1.0,S
1488,3000,2021-04-22T07:00:12.275000+00:00,1.0,P
1488,3176,2021-04-22T07:00:14.035000+00:00,1.0,S
1489,3000,2021-04-22T07:00:12.275000+00:00,1.0,P
1489,3176,2021-04-22T07:00:14.035000+00:00,1.0,S
1490,3000,2021-04-22T07:00:12.275000+00:00,1.0,P
1490,3176,2021-04-22T07:00:14.035000+00:00,1.0,S
1491,2999,2021-04-22T07:00:12.265000+00:00,1.0,P
1491,3175,2021-04-22T07:00:14.025000+00:00,1.0,S
1492,2999,2021-04-22T07:00:12.265000+00:00,1.0,P
1492,3175,2021-04-22T07:00:14.025000+00:00,1.0,S
1493,2999,2021-04-22T07:00:12.265000+00:00,1.0,P
1493,3175,2021-04-22T07:00:14.025000+00:00,1.0,S
1494,2999,2021-04-22T07:00:12.265000+00:00,1.0,P
1494,3174,2021-04-22T07:00:14.015000+00:00,1.0,S
1495,2999,2021-04-22T07:00:12.265000+00:00,1.0,P
1495,3174,2021-04-22T07:00:14.015000+00:00,1.0,S
1496,2998,2021-04-22T07:00:12.255000+00:00,1.0,P
1496,3173,2021-04-22T07:00:14.005000+00:00,1.0,S
1497,2998,2021-04-22T07:00:12.255000+00:00,1.0,P
1497,3173,2021-04-22T07:00:14.005000+00:00,1.0,S
1498,2998,2021-04-22T07:00:12.255000+00:00,1.0,P
1498,3173,2021-04-22T07:00:14.005000+00:00,1.0,S
1499,2998,2021-04-22T07:00:12.255000+00:00,1.0,P
1499,3172,2021-04-22T07:00:13.995000+00:00,1.0,S
1500,2998,2021-04-22T07:00:12.255000+00:00,1.0,P
1500,3172,2021-04-22T07:00:13.995000+00:00,1.0,S
1501,2998,2021-04-22T07:00:12.255000+00:00,1.0,P
1501,3171,2021-04-22T07:00:13.985000+00:00,1.0,S
1502,2997,2021-04-22T07:00:12.245000+00:00,1.0,P
1502,3171,2021-04-22T07:00:13.985000+00:00,1.0,S
1503,2997,2021-04-22T07:00:12.245000+00:00,1.0,P
1503,3171,2021-04-22T07:00:13.985000+00:00,1.0,S
1504,2997,2021-04-22T07:00:12.245000+00:00,1.0,P
1504,3170,2021-04-22T07:00:13.975000+00:00,1.0,S
1505,2997,2021-04-22T07:00:12.245000+00:00,1.0,P
1505,3170,2021-04-22T07:00:13.975000+00:00,1.0,S
1506,2997,2021-04-22T07:00:12.245000+00:00,1.0,P
1506,3169,2021-04-22T07:00:13.965000+00:00,1.0,S
1507,2997,2021-04-22T07:00:12.245000+00:00,1.0,P
1507,3169,2021-04-22T07:00:13.965000+00:00,1.0,S
1508,2996,2021-04-22T07:00:12.235000+00:00,1.0,P
1508,3169,2021-04-22T07:00:13.965000+00:00,1.0,S
1509,2996,2021-04-22T07:00:12.235000+00:00,1.0,P
1509,3168,2021-04-22T07:00:13.955000+00:00,1.0,S
1510,2996,2021-04-22T07:00:12.235000+00:00,1.0,P
1510,3168,2021-04-22T07:00:13.955000+00:00,1.0,S
1511,2996,2021-04-22T07:00:12.235000+00:00,1.0,P
1511,3167,2021-04-22T07:00:13.945000+00:00,1.0,S
1512,2996,2021-04-22T07:00:12.235000+00:00,1.0,P
1512,3167,2021-04-22T07:00:13.945000+00:00,1.0,S
1513,2996,2021-04-22T07:00:12.235000+00:00,1.0,P
1513,3167,2021-04-22T07:00:13.945000+00:00,1.0,S
1514,2996,2021-04-22T07:00:12.235000+00:00,1.0,P
1514,3166,2021-04-22T07:00:13.935000+00:00,1.0,S
1515,2995,2021-04-22T07:00:12.225000+00:00,1.0,P
1515,3166,2021-04-22T07:00:13.935000+00:00,1.0,S
1516,2995,2021-04-22T07:00:12.225000+00:00,1.0,P
1516,3166,2021-04-22T07:00:13.935000+00:00,1.0,S
1517,2995,2021-04-22T07:00:12.225000+00:00,1.0,P
1517,3165,2021-04-22T07:00:13.925000+00:00,1.0,S
1518,2995,2021-04-22T07:00:12.225000+00:00,1.0,P
1518,3165,2021-04-22T07:00:13.925000+00:00,1.0,S
1519,2995,2021-04-22T07:00:12.225000+00:00,1.0,P
1519,3165,2021-04-22T07:00:13.925000+00:00,1.0,S
1520,2995,2021-04-22T07:00:12.225000+00:00,1.0,P
1520,3164,2021-04-22T07:00:13.915000+00:00,1.0,S
1521,2994,2021-04-22T07:00:12.215000+00:00,1.0,P
1521,3164,2021-04-22T07:00:13.915000+00:00,1.0,S
1522,2994,2021-04-22T07:00:12.215000+00:00,1.0,P
1522,3163,2021-04-22T07:00:13.905000+00:00,1.0,S
1523,2994,2021-04-22T07:00:12.215000+00:00,1.0,P
1523,3163,2021-04-22T07:00:13.905000+00:00,1.0,S
1524,2994,2021-04-22T07:00:12.215000+00:00,1.0,P
1524,3163,2021-04-22T07:00:13.905000+00:00,1.0,S
1525,2994,2021-04-22T07:00:12.215000+00:00,1.0,P
1525,3163,2021-04-22T07:00:13.905000+00:00,1.0,S
1526,2994,2021-04-22T07:00:12.215000+00:00,1.0,P
1526,3162,2021-04-22T07:00:13.895000+00:00,1.0,S
1527,2994,2021-04-22T07:00:12.215000+00:00,1.0,P
1527,3162,2021-04-22T07:00:13.895000+00:00,1.0,S
1528,2993,2021-04-22T07:00:12.205000+00:00,1.0,P
1528,3162,2021-04-22T07:00:13.895000+00:00,1.0,S
1529,2993,2021-04-22T07:00:12.205000+00:00,1.0,P
1529,3161,2021-04-22T07:00:13.885000+00:00,1.0,S
1530,2993,2021-04-22T07:00:12.205000+00:00,1.0,P
1530,3161,2021-04-22T07:00:13.885000+00:00,1.0,S
1531,2993,2021-04-22T07:00:12.205000+00:00,1.0,P
1531,3161,2021-04-22T07:00:13.885000+00:00,1.0,S
1532,2993,2021-04-22T07:00:12.205000+00:00,1.0,P
1532,3160,2021-04-22T07:00:13.875000+00:00,1.0,S
1533,2993,2021-04-22T07:00:12.205000+00:00,1.0,P
1533,3160,2021-04-22T07:00:13.875000+00:00,1.0,S
1534,2993,2021-04-22T07:00:12.205000+00:00,1.0,P
1534,3160,2021-04-22T07:00:13.875000+00:00,1.0,S
1535,2992,2021-04-22T07:00:12.195000+00:00,1.0,P
1535,3160,2021-04-22T07:00:13.875000+00:00,1.0,S
1536,2992,2021-04-22T07:00:12.195000+00:00,1.0,P
1536,3159,2021-04-22T07:00:13.865000+00:00,1.0,S
1537,2992,2021-04-22T07:00:12.195000+00:00,1.0,P
1537,3159,2021-04-22T07:00:13.865000+00:00,1.0,S
1538,2992,2021-04-22T07:00:12.195000+00:00,1.0,P
1538,3159,2021-04-22T07:00:13.865000+00:00,1.0,S
1539,2992,2021-04-22T07:00:12.195000+00:00,1.0,P
1539,3159,2021-04-22T07:00:13.865000+00:00,1.0,S
1540,2992,2021-04-22T07:00:12.195000+00:00,1.0,P
1540,3158,2021-04-22T07:00:13.855000+00:00,1.0,S
1541,2992,2021-04-22T07:00:12.195000+00:00,1.0,P
1541,3158,2021-04-22T07:00:13.855000+00:00,1.0,S
1542,2992,2021-04-22T07:00:12.195000+00:00,1.0,P
1542,3158,2021-04-22T07:00:13.855000+00:00,1.0,S
1543,2991,2021-04-22T07:00:12.185000+00:00,1.0,P
1543,3158,2021-04-22T07:00:13.855000+00:00,1.0,S
1544,2991,2021-04-22T07:00:12.185000+00:00,1.0,P
1544,3157,2021-04-22T07:00:13.845000+00:00,1.0,S
1545,2991,2021-04-22T07:00:12.185000+00:00,1.0,P
1545,3157,2021-04-22T07:00:13.845000+00:00,1.0,S
1546,2991,2021-04-22T07:00:12.185000+00:00,1.0,P
1546,3157,2021-04-22T07:00:13.845000+00:00,1.0,S
1547,2991,2021-04-22T07:00:12.185000+00:00,1.0,P
1547,3157,2021-04-22T07:00:13.845000+00:00,1.0,S
1548,2991,2021-04-22T07:00:12.185000+00:00,1.0,P
1548,3156,2021-04-22T07:00:13.835000+00:00,1.0,S
1549,2991,2021-04-22T07:00:12.185000+00:00,1.0,P
1549,3156,2021-04-22T07:00:13.835000+00:00,1.0,S
1550,2991,2021-04-22T07:00:12.185000+00:00,1.0,P
1550,3156,2021-04-22T07:00:13.835000+00:00,1.0,S
1551,2990,2021-04-22T07:00:12.175000+00:00,1.0,P
1551,3156,2021-04-22T07:00:13.835000+00:00,1.0,S
1552,2990,2021-04-22T07:00:12.175000+00:00,1.0,P
1552,3155,2021-04-22T07:00:13.825000+00:00,1.0,S
1553,2990,2021-04-22T07:00:12.175000+00:00,1.0,P
1553,3155,2021-04-22T07:00:13.825000+00:00,1.0,S
1554,2990,2021-04-22T07:00:12.175000+00:00,1.0,P
1554,3155,2021-04-22T07:00:13.825000+00:00,1.0,S
1555,2990,2021-04-22T07:00:12.175000+00:00,1.0,P
1555,3155,2021-04-22T07:00:13.825000+00:00,1.0,S
1556,2990,2021-04-22T07:00:12.175000+00:00,1.0,P
