channel_index,phase_index,phase_time,phase_score,phase_type
3694,3060,2021-03-17T18:49:52.175000+00:00,1.0,P
3694,3268,2021-03-17T18:49:54.255000+00:00,1.0,S
3695,3060,2021-03-17T18:49:52.175000+00:00,1.0,P
3695,3268,2021-03-17T18:49:54.255000+00:00,1.0,S
3696,3060,2021-03-17T18:49:52.175000+00:00,1.0,P
3696,3268,2021-03-17T18:49:54.255000+00:00,1.0,S
3697,3060,2021-03-17T18:49:52.175000+00:00,1.0,P
3697,3268,2021-03-17T18:49:54.255000+00:00,1.0,S
3698,3060,2021-03-17T18:49:52.175000+00:00,1.0,P
3698,3268,2021-03-17T18:49:54.255000+00:00,1.0,S
3699,3060,2021-03-17T18:49:52.175000+00:00,1.0,P
3699,3268,2021-03-17T18:49:54.255000+00:00,1.0,S
3700,3060,2021-03-17T18:49:52.175000+00:00,1.0,P
3700,3269,2021-03-17T18:49:54.264999+00:00,1.0,S
3701,3060,2021-03-17T18:49:52.175000+00:00,1.0,P
3701,3269,2021-03-17T18:49:54.264999+00:00,1.0,S
3702,3060,2021-03-17T18:49:52.175000+00:00,1.0,P
3702,3269,2021-03-17T18:49:54.264999+00:00,1.0,S
3703,3060,2021-03-17T18:49:52.175000+00:00,1.0,P
3703,3269,2021-03-17T18:49:54.264999+00:00,1.0,S
3704,3061,2021-03-17T18:49:52.185000+00:00,1.0,P
3704,3269,2021-03-17T18:49:54.264999+00:00,1.0,S
3705,3061,2021-03-17T18:49:52.185000+00:00,1.0,P
3705,3269,2021-03-17T18:49:54.264999+00:00,1.0,S
3706,3061,2021-03-17T18:49:52.185000+00:00,1.0,P
3706,3269,2021-03-17T18:49:54.264999+00:00,1.0,S
3707,3061,2021-03-17T18:49:52.185000+00:00,1.0,P
3707,3269,2021-03-17T18:49:54.264999+00:00,1.0,S
3708,3061,2021-03-17T18:49:52.185000+00:00,1.0,P
3708,3269,2021-03-17T18:49:54.264999+00:00,1.0,S
3709,3061,2021-03-17T18:49:52.185000+00:00,1.0,P
3709,3269,2021-03-17T18:49:54.264999+00:00,1.0,S
3710,3061,2021-03-17T18:49:52.185000+00:00,1.0,P
3710,3269,2021-03-17T18:49:54.264999+00:00,1.0,S
3711,3061,2021-03-17T18:49:52.185000+00:00,1.0,P
3711,3269,2021-03-17T18:49:54.264999+00:00,1.0,S
3712,3061,2021-03-17T18:49:52.185000+00:00,1.0,P
3712,3269,2021-03-17T18:49:54.264999+00:00,1.0,S
3713,3061,2021-03-17T18:49:52.185000+00:00,1.0,P
3713,3269,2021-03-17T18:49:54.264999+00:00,1.0,S
3714,3061,2021-03-17T18:49:52.185000+00:00,1.0,P
3714,3269,2021-03-17T18:49:54.264999+00:00,1.0,S
3715,3061,2021-03-17T18:49:52.185000+00:00,1.0,P
3715,3269,2021-03-17T18:49:54.264999+00:00,1.0,S
3716,3061,2021-03-17T18:49:52.185000+00:00,1.0,P
3716,3270,2021-03-17T18:49:54.275000+00:00,1.0,S
3717,3061,2021-03-17T18:49:52.185000+00:00,1.0,P
3717,3270,2021-03-17T18:49:54.275000+00:00,1.0,S
3718,3061,2021-03-17T18:49:52.185000+00:00,1.0,P
3718,3270,2021-03-17T18:49:54.275000+00:00,1.0,S
3719,3061,2021-03-17T18:49:52.185000+00:00,1.0,P
3719,3270,2021-03-17T18:49:54.275000+00:00,1.0,S
3720,3061,2021-03-17T18:49:52.185000+00:00,1.0,P
3720,3270,2021-03-17T18:49:54.275000+00:00,1.0,S
3721,3061,2021-03-17T18:49:52.185000+00:00,1.0,P
3721,3271,2021-03-17T18:49:54.285000+00:00,1.0,S
3722,3061,2021-03-17T18:49:52.185000+00:00,1.0,P
3722,3271,2021-03-17T18:49:54.285000+00:00,1.0,S
3723,3061,2021-03-17T18:49:52.185000+00:00,1.0,P
3723,3271,2021-03-17T18:49:54.285000+00:00,1.0,S
3724,3061,2021-03-17T18:49:52.185000+00:00,1.0,P
3724,3271,2021-03-17T18:49:54.285000+00:00,1.0,S
3725,3061,2021-03-17T18:49:52.185000+00:00,1.0,P
3725,3271,2021-03-17T18:49:54.285000+00:00,1.0,S
3726,3061,2021-03-17T18:49:52.185000+00:00,1.0,P
3726,3271,2021-03-17T18:49:54.285000+00:00,1.0,S
3727,3061,2021-03-17T18:49:52.185000+00:00,1.0,P
3727,3271,2021-03-17T18:49:54.285000+00:00,1.0,S
3728,3062,2021-03-17T18:49:52.195000+00:00,1.0,P
3728,3272,2021-03-17T18:49:54.295000+00:00,1.0,S
3729,3062,2021-03-17T18:49:52.195000+00:00,1.0,P
3729,3272,2021-03-17T18:49:54.295000+00:00,1.0,S
3730,3062,2021-03-17T18:49:52.195000+00:00,1.0,P
3730,3272,2021-03-17T18:49:54.295000+00:00,1.0,S
3731,3062,2021-03-17T18:49:52.195000+00:00,1.0,P
3731,3272,2021-03-17T18:49:54.295000+00:00,1.0,S
3732,3062,2021-03-17T18:49:52.195000+00:00,1.0,P
3732,3272,2021-03-17T18:49:54.295000+00:00,1.0,S
3733,3062,2021-03-17T18:49:52.195000+00:00,1.0,P
3733,3273,2021-03-17T18:49:54.305000+00:00,1.0,S
3734,3062,2021-03-17T18:49:52.195000+00:00,1.0,P
3734,3273,2021-03-17T18:49:54.305000+00:00,1.0,S
3735,3062,2021-03-17T18:49:52.195000+00:00,1.0,P
3735,3273,2021-03-17T18:49:54.305000+00:00,1.0,S
3736,3062,2021-03-17T18:49:52.195000+00:00,1.0,P
3736,3273,2021-03-17T18:49:54.305000+00:00,1.0,S
3737,3062,2021-03-17T18:49:52.195000+00:00,1.0,P
3737,3273,2021-03-17T18:49:54.305000+00:00,1.0,S
3738,3062,2021-03-17T18:49:52.195000+00:00,1.0,P
3738,3274,2021-03-17T18:49:54.315000+00:00,1.0,S
3739,3062,2021-03-17T18:49:52.195000+00:00,1.0,P
3739,3274,2021-03-17T18:49:54.315000+00:00,1.0,S
3740,3062,2021-03-17T18:49:52.195000+00:00,1.0,P
3740,3274,2021-03-17T18:49:54.315000+00:00,1.0,S
3741,3062,2021-03-17T18:49:52.195000+00:00,1.0,P
3741,3274,2021-03-17T18:49:54.315000+00:00,1.0,S
3742,3063,2021-03-17T18:49:52.205000+00:00,1.0,P
3742,3275,2021-03-17T18:49:54.325000+00:00,1.0,S
3743,3063,2021-03-17T18:49:52.205000+00:00,1.0,P
3743,3275,2021-03-17T18:49:54.325000+00:00,1.0,S
3744,3063,2021-03-17T18:49:52.205000+00:00,1.0,P
3744,3275,2021-03-17T18:49:54.325000+00:00,1.0,S
3745,3063,2021-03-17T18:49:52.205000+00:00,1.0,P
3745,3275,2021-03-17T18:49:54.325000+00:00,1.0,S
3746,3063,2021-03-17T18:49:52.205000+00:00,1.0,P
3746,3275,2021-03-17T18:49:54.325000+00:00,1.0,S
3747,3063,2021-03-17T18:49:52.205000+00:00,1.0,P
3747,3276,2021-03-17T18:49:54.334999+00:00,1.0,S
3748,3063,2021-03-17T18:49:52.205000+00:00,1.0,P
3748,3276,2021-03-17T18:49:54.334999+00:00,1.0,S
3749,3063,2021-03-17T18:49:52.205000+00:00,1.0,P
3749,3276,2021-03-17T18:49:54.334999+00:00,1.0,S
3750,3063,2021-03-17T18:49:52.205000+00:00,1.0,P
3750,3276,2021-03-17T18:49:54.334999+00:00,1.0,S
3751,3063,2021-03-17T18:49:52.205000+00:00,1.0,P
3751,3277,2021-03-17T18:49:54.345000+00:00,1.0,S
3752,3063,2021-03-17T18:49:52.205000+00:00,1.0,P
3752,3277,2021-03-17T18:49:54.345000+00:00,1.0,S
3753,3063,2021-03-17T18:49:52.205000+00:00,1.0,P
3753,3277,2021-03-17T18:49:54.345000+00:00,1.0,S
3754,3063,2021-03-17T18:49:52.205000+00:00,1.0,P
3754,3277,2021-03-17T18:49:54.345000+00:00,1.0,S
3755,3064,2021-03-17T18:49:52.215000+00:00,1.0,P
3755,3277,2021-03-17T18:49:54.345000+00:00,1.0,S
3756,3064,2021-03-17T18:49:52.215000+00:00,1.0,P
3756,3278,2021-03-17T18:49:54.355000+00:00,1.0,S
3757,3064,2021-03-17T18:49:52.215000+00:00,1.0,P
3757,3278,2021-03-17T18:49:54.355000+00:00,1.0,S
3758,3064,2021-03-17T18:49:52.215000+00:00,1.0,P
3758,3278,2021-03-17T18:49:54.355000+00:00,1.0,S
3759,3064,2021-03-17T18:49:52.215000+00:00,1.0,P
3759,3278,2021-03-17T18:49:54.355000+00:00,1.0,S
3760,3064,2021-03-17T18:49:52.215000+00:00,1.0,P
3760,3279,2021-03-17T18:49:54.365000+00:00,1.0,S
3761,3064,2021-03-17T18:49:52.215000+00:00,1.0,P
3761,3279,2021-03-17T18:49:54.365000+00:00,1.0,S
3762,3064,2021-03-17T18:49:52.215000+00:00,1.0,P
3762,3279,2021-03-17T18:49:54.365000+00:00,1.0,S
3763,3064,2021-03-17T18:49:52.215000+00:00,1.0,P
3763,3279,2021-03-17T18:49:54.365000+00:00,1.0,S
3764,3064,2021-03-17T18:49:52.215000+00:00,1.0,P
3764,3279,2021-03-17T18:49:54.365000+00:00,1.0,S
3765,3064,2021-03-17T18:49:52.215000+00:00,1.0,P
3765,3279,2021-03-17T18:49:54.365000+00:00,1.0,S
3766,3064,2021-03-17T18:49:52.215000+00:00,1.0,P
3766,3280,2021-03-17T18:49:54.374999+00:00,1.0,S
3767,3065,2021-03-17T18:49:52.225000+00:00,1.0,P
3767,3281,2021-03-17T18:49:54.385000+00:00,1.0,S
3768,3065,2021-03-17T18:49:52.225000+00:00,1.0,P
3768,3282,2021-03-17T18:49:54.395000+00:00,1.0,S
3769,3065,2021-03-17T18:49:52.225000+00:00,1.0,P
3769,3283,2021-03-17T18:49:54.405000+00:00,1.0,S
3770,3065,2021-03-17T18:49:52.225000+00:00,1.0,P
3770,3284,2021-03-17T18:49:54.415000+00:00,1.0,S
3771,3065,2021-03-17T18:49:52.225000+00:00,1.0,P
3771,3285,2021-03-17T18:49:54.425000+00:00,1.0,S
3772,3065,2021-03-17T18:49:52.225000+00:00,1.0,P
3772,3286,2021-03-17T18:49:54.435000+00:00,1.0,S
3773,3065,2021-03-17T18:49:52.225000+00:00,1.0,P
3773,3286,2021-03-17T18:49:54.435000+00:00,1.0,S
3774,3065,2021-03-17T18:49:52.225000+00:00,1.0,P
3774,3287,2021-03-17T18:49:54.444999+00:00,1.0,S
3775,3065,2021-03-17T18:49:52.225000+00:00,1.0,P
3775,3289,2021-03-17T18:49:54.465000+00:00,1.0,S
3776,3065,2021-03-17T18:49:52.225000+00:00,1.0,P
3776,3289,2021-03-17T18:49:54.465000+00:00,1.0,S
3777,3065,2021-03-17T18:49:52.225000+00:00,1.0,P
3777,3290,2021-03-17T18:49:54.475000+00:00,1.0,S
3778,3066,2021-03-17T18:49:52.235000+00:00,1.0,P
3778,3291,2021-03-17T18:49:54.485000+00:00,1.0,S
3779,3066,2021-03-17T18:49:52.235000+00:00,1.0,P
3779,3292,2021-03-17T18:49:54.495000+00:00,1.0,S
3780,3066,2021-03-17T18:49:52.235000+00:00,1.0,P
3780,3292,2021-03-17T18:49:54.495000+00:00,1.0,S
3781,3066,2021-03-17T18:49:52.235000+00:00,1.0,P
3781,3293,2021-03-17T18:49:54.505000+00:00,1.0,S
3782,3066,2021-03-17T18:49:52.235000+00:00,1.0,P
3782,3294,2021-03-17T18:49:54.514999+00:00,1.0,S
3783,3066,2021-03-17T18:49:52.235000+00:00,1.0,P
3783,3295,2021-03-17T18:49:54.525000+00:00,1.0,S
3784,3066,2021-03-17T18:49:52.235000+00:00,1.0,P
3784,3296,2021-03-17T18:49:54.535000+00:00,1.0,S
3785,3066,2021-03-17T18:49:52.235000+00:00,1.0,P
3785,3296,2021-03-17T18:49:54.535000+00:00,1.0,S
3786,3066,2021-03-17T18:49:52.235000+00:00,1.0,P
3786,3297,2021-03-17T18:49:54.545000+00:00,1.0,S
3787,3067,2021-03-17T18:49:52.245000+00:00,1.0,P
3787,3298,2021-03-17T18:49:54.555000+00:00,1.0,S
3788,3067,2021-03-17T18:49:52.245000+00:00,1.0,P
3788,3299,2021-03-17T18:49:54.565000+00:00,1.0,S
3789,3067,2021-03-17T18:49:52.245000+00:00,1.0,P
3789,3300,2021-03-17T18:49:54.575000+00:00,1.0,S
3790,3067,2021-03-17T18:49:52.245000+00:00,1.0,P
3790,3301,2021-03-17T18:49:54.584999+00:00,1.0,S
3791,3068,2021-03-17T18:49:52.255000+00:00,1.0,P
3791,3301,2021-03-17T18:49:54.584999+00:00,1.0,S
3792,3068,2021-03-17T18:49:52.255000+00:00,1.0,P
3792,3302,2021-03-17T18:49:54.595000+00:00,1.0,S
3793,3069,2021-03-17T18:49:52.265000+00:00,1.0,P
3793,3304,2021-03-17T18:49:54.615000+00:00,1.0,S
3794,3069,2021-03-17T18:49:52.265000+00:00,1.0,P
3794,3304,2021-03-17T18:49:54.615000+00:00,1.0,S
3795,3069,2021-03-17T18:49:52.265000+00:00,1.0,P
3795,3304,2021-03-17T18:49:54.615000+00:00,1.0,S
3796,3070,2021-03-17T18:49:52.275000+00:00,1.0,P
3796,3304,2021-03-17T18:49:54.615000+00:00,1.0,S
3797,3070,2021-03-17T18:49:52.275000+00:00,1.0,P
3797,3305,2021-03-17T18:49:54.624999+00:00,1.0,S
3798,3071,2021-03-17T18:49:52.285000+00:00,1.0,P
3798,3305,2021-03-17T18:49:54.624999+00:00,1.0,S
3799,3071,2021-03-17T18:49:52.285000+00:00,1.0,P
3799,3305,2021-03-17T18:49:54.624999+00:00,1.0,S
3800,3071,2021-03-17T18:49:52.285000+00:00,1.0,P
3800,3306,2021-03-17T18:49:54.635000+00:00,1.0,S
3801,3072,2021-03-17T18:49:52.295000+00:00,1.0,P
3801,3307,2021-03-17T18:49:54.645000+00:00,1.0,S
3802,3072,2021-03-17T18:49:52.295000+00:00,1.0,P
3802,3308,2021-03-17T18:49:54.655000+00:00,1.0,S
3803,3073,2021-03-17T18:49:52.305000+00:00,1.0,P
3803,3308,2021-03-17T18:49:54.655000+00:00,1.0,S
3804,3073,2021-03-17T18:49:52.305000+00:00,1.0,P
3804,3309,2021-03-17T18:49:54.665000+00:00,1.0,S
3805,3073,2021-03-17T18:49:52.305000+00:00,1.0,P
3805,3309,2021-03-17T18:49:54.665000+00:00,1.0,S
3806,3074,2021-03-17T18:49:52.315000+00:00,1.0,P
3806,3310,2021-03-17T18:49:54.675000+00:00,1.0,S
3807,3074,2021-03-17T18:49:52.315000+00:00,1.0,P
3807,3311,2021-03-17T18:49:54.685000+00:00,1.0,S
3808,3075,2021-03-17T18:49:52.325000+00:00,1.0,P
3808,3311,2021-03-17T18:49:54.685000+00:00,1.0,S
3809,3075,2021-03-17T18:49:52.325000+00:00,1.0,P
3809,3312,2021-03-17T18:49:54.694999+00:00,1.0,S
3810,3076,2021-03-17T18:49:52.335000+00:00,1.0,P
3810,3312,2021-03-17T18:49:54.694999+00:00,1.0,S
3811,3076,2021-03-17T18:49:52.335000+00:00,1.0,P
3811,3312,2021-03-17T18:49:54.694999+00:00,1.0,S
3812,3076,2021-03-17T18:49:52.335000+00:00,1.0,P
3812,3312,2021-03-17T18:49:54.694999+00:00,1.0,S
3813,3077,2021-03-17T18:49:52.345000+00:00,1.0,P
3813,3313,2021-03-17T18:49:54.705000+00:00,1.0,S
3814,3077,2021-03-17T18:49:52.345000+00:00,1.0,P
3814,3313,2021-03-17T18:49:54.705000+00:00,1.0,S
3815,3078,2021-03-17T18:49:52.355000+00:00,1.0,P
3815,3313,2021-03-17T18:49:54.705000+00:00,1.0,S
3816,3078,2021-03-17T18:49:52.355000+00:00,1.0,P
3816,3313,2021-03-17T18:49:54.705000+00:00,1.0,S
3817,3078,2021-03-17T18:49:52.355000+00:00,1.0,P
3817,3313,2021-03-17T18:49:54.705000+00:00,1.0,S
3818,3079,2021-03-17T18:49:52.365000+00:00,1.0,P
3818,3314,2021-03-17T18:49:54.715000+00:00,1.0,S
3819,3079,2021-03-17T18:49:52.365000+00:00,1.0,P
3819,3314,2021-03-17T18:49:54.715000+00:00,1.0,S
3820,3080,2021-03-17T18:49:52.375000+00:00,1.0,P
3820,3314,2021-03-17T18:49:54.715000+00:00,1.0,S
3821,3080,2021-03-17T18:49:52.375000+00:00,1.0,P
3821,3314,2021-03-17T18:49:54.715000+00:00,1.0,S
3822,3080,2021-03-17T18:49:52.375000+00:00,1.0,P
3822,3314,2021-03-17T18:49:54.715000+00:00,1.0,S
3823,3081,2021-03-17T18:49:52.385000+00:00,1.0,P
3823,3315,2021-03-17T18:49:54.725000+00:00,1.0,S
3824,3081,2021-03-17T18:49:52.385000+00:00,1.0,P
3824,3315,2021-03-17T18:49:54.725000+00:00,1.0,S
3825,3082,2021-03-17T18:49:52.395000+00:00,1.0,P
3825,3315,2021-03-17T18:49:54.725000+00:00,1.0,S
3826,3082,2021-03-17T18:49:52.395000+00:00,1.0,P
3826,3315,2021-03-17T18:49:54.725000+00:00,1.0,S
3827,3082,2021-03-17T18:49:52.395000+00:00,1.0,P
3827,3315,2021-03-17T18:49:54.725000+00:00,1.0,S
3828,3083,2021-03-17T18:49:52.405000+00:00,1.0,P
3828,3316,2021-03-17T18:49:54.735000+00:00,1.0,S
3829,3083,2021-03-17T18:49:52.405000+00:00,1.0,P
3829,3316,2021-03-17T18:49:54.735000+00:00,1.0,S
3830,3083,2021-03-17T18:49:52.405000+00:00,1.0,P
3830,3316,2021-03-17T18:49:54.735000+00:00,1.0,S
3831,3084,2021-03-17T18:49:52.415000+00:00,1.0,P
3831,3317,2021-03-17T18:49:54.745000+00:00,1.0,S
3832,3084,2021-03-17T18:49:52.415000+00:00,1.0,P
3832,3318,2021-03-17T18:49:54.755000+00:00,1.0,S
3833,3084,2021-03-17T18:49:52.415000+00:00,1.0,P
3833,3319,2021-03-17T18:49:54.764999+00:00,1.0,S
3834,3085,2021-03-17T18:49:52.425000+00:00,1.0,P
3834,3319,2021-03-17T18:49:54.764999+00:00,1.0,S
3835,3085,2021-03-17T18:49:52.425000+00:00,1.0,P
3835,3320,2021-03-17T18:49:54.775000+00:00,1.0,S
3836,3085,2021-03-17T18:49:52.425000+00:00,1.0,P
3836,3321,2021-03-17T18:49:54.785000+00:00,1.0,S
3837,3086,2021-03-17T18:49:52.435000+00:00,1.0,P
3837,3321,2021-03-17T18:49:54.785000+00:00,1.0,S
3838,3086,2021-03-17T18:49:52.435000+00:00,1.0,P
3838,3322,2021-03-17T18:49:54.795000+00:00,1.0,S
3839,3086,2021-03-17T18:49:52.435000+00:00,1.0,P
3839,3322,2021-03-17T18:49:54.795000+00:00,1.0,S
3840,3087,2021-03-17T18:49:52.445000+00:00,1.0,P
3840,3323,2021-03-17T18:49:54.805000+00:00,1.0,S
3841,3087,2021-03-17T18:49:52.445000+00:00,1.0,P
3841,3323,2021-03-17T18:49:54.805000+00:00,1.0,S
3842,3087,2021-03-17T18:49:52.445000+00:00,1.0,P
3842,3323,2021-03-17T18:49:54.805000+00:00,1.0,S
3843,3088,2021-03-17T18:49:52.455000+00:00,1.0,P
3843,3324,2021-03-17T18:49:54.815000+00:00,1.0,S
3844,3088,2021-03-17T18:49:52.455000+00:00,1.0,P
3844,3324,2021-03-17T18:49:54.815000+00:00,1.0,S
3845,3088,2021-03-17T18:49:52.455000+00:00,1.0,P
3845,3325,2021-03-17T18:49:54.825000+00:00,1.0,S
3846,3089,2021-03-17T18:49:52.465000+00:00,1.0,P
3846,3325,2021-03-17T18:49:54.825000+00:00,1.0,S
3847,3089,2021-03-17T18:49:52.465000+00:00,1.0,P
3847,3326,2021-03-17T18:49:54.834999+00:00,1.0,S
3848,3089,2021-03-17T18:49:52.465000+00:00,1.0,P
3848,3326,2021-03-17T18:49:54.834999+00:00,1.0,S
3849,3090,2021-03-17T18:49:52.475000+00:00,1.0,P
3849,3326,2021-03-17T18:49:54.834999+00:00,1.0,S
3850,3090,2021-03-17T18:49:52.475000+00:00,1.0,P
3850,3327,2021-03-17T18:49:54.845000+00:00,1.0,S
3851,3090,2021-03-17T18:49:52.475000+00:00,1.0,P
3851,3327,2021-03-17T18:49:54.845000+00:00,1.0,S
3852,3091,2021-03-17T18:49:52.485000+00:00,1.0,P
3852,3327,2021-03-17T18:49:54.845000+00:00,1.0,S
3853,3091,2021-03-17T18:49:52.485000+00:00,1.0,P
3853,3327,2021-03-17T18:49:54.845000+00:00,1.0,S
3854,3091,2021-03-17T18:49:52.485000+00:00,1.0,P
3854,3328,2021-03-17T18:49:54.855000+00:00,1.0,S
3855,3092,2021-03-17T18:49:52.495000+00:00,1.0,P
3855,3328,2021-03-17T18:49:54.855000+00:00,1.0,S
3856,3092,2021-03-17T18:49:52.495000+00:00,1.0,P
3856,3328,2021-03-17T18:49:54.855000+00:00,1.0,S
3857,3092,2021-03-17T18:49:52.495000+00:00,1.0,P
3857,3328,2021-03-17T18:49:54.855000+00:00,1.0,S
3858,3093,2021-03-17T18:49:52.505000+00:00,1.0,P
3858,3329,2021-03-17T18:49:54.865000+00:00,1.0,S
3859,3093,2021-03-17T18:49:52.505000+00:00,1.0,P
3859,3329,2021-03-17T18:49:54.865000+00:00,1.0,S
3860,3093,2021-03-17T18:49:52.505000+00:00,1.0,P
3860,3329,2021-03-17T18:49:54.865000+00:00,1.0,S
3861,3094,2021-03-17T18:49:52.515000+00:00,1.0,P
3861,3329,2021-03-17T18:49:54.865000+00:00,1.0,S
3862,3094,2021-03-17T18:49:52.515000+00:00,1.0,P
3862,3329,2021-03-17T18:49:54.865000+00:00,1.0,S
3863,3094,2021-03-17T18:49:52.515000+00:00,1.0,P
3863,3330,2021-03-17T18:49:54.874999+00:00,1.0,S
3864,3095,2021-03-17T18:49:52.525000+00:00,1.0,P
3864,3330,2021-03-17T18:49:54.874999+00:00,1.0,S
3865,3095,2021-03-17T18:49:52.525000+00:00,1.0,P
3865,3330,2021-03-17T18:49:54.874999+00:00,1.0,S
3866,3095,2021-03-17T18:49:52.525000+00:00,1.0,P
3866,3330,2021-03-17T18:49:54.874999+00:00,1.0,S
3867,3096,2021-03-17T18:49:52.535000+00:00,1.0,P
3867,3330,2021-03-17T18:49:54.874999+00:00,1.0,S
3868,3096,2021-03-17T18:49:52.535000+00:00,1.0,P
3868,3330,2021-03-17T18:49:54.874999+00:00,1.0,S
3869,3096,2021-03-17T18:49:52.535000+00:00,1.0,P
3869,3331,2021-03-17T18:49:54.885000+00:00,1.0,S
3870,3097,2021-03-17T18:49:52.545000+00:00,1.0,P
3870,3331,2021-03-17T18:49:54.885000+00:00,1.0,S
3871,3097,2021-03-17T18:49:52.545000+00:00,1.0,P
3871,3331,2021-03-17T18:49:54.885000+00:00,1.0,S
3872,3097,2021-03-17T18:49:52.545000+00:00,1.0,P
3872,3332,2021-03-17T18:49:54.895000+00:00,1.0,S
3873,3097,2021-03-17T18:49:52.545000+00:00,1.0,P
3873,3332,2021-03-17T18:49:54.895000+00:00,1.0,S
3874,3098,2021-03-17T18:49:52.555000+00:00,1.0,P
3874,3332,2021-03-17T18:49:54.895000+00:00,1.0,S
3875,3098,2021-03-17T18:49:52.555000+00:00,1.0,P
3875,3333,2021-03-17T18:49:54.905000+00:00,1.0,S
3876,3098,2021-03-17T18:49:52.555000+00:00,1.0,P
3876,3333,2021-03-17T18:49:54.905000+00:00,1.0,S
3877,3099,2021-03-17T18:49:52.565000+00:00,1.0,P
3877,3333,2021-03-17T18:49:54.905000+00:00,1.0,S
3878,3099,2021-03-17T18:49:52.565000+00:00,1.0,P
3878,3333,2021-03-17T18:49:54.905000+00:00,1.0,S
3879,3099,2021-03-17T18:49:52.565000+00:00,1.0,P
3879,3334,2021-03-17T18:49:54.915000+00:00,1.0,S
3880,3100,2021-03-17T18:49:52.575000+00:00,1.0,P
3880,3334,2021-03-17T18:49:54.915000+00:00,1.0,S
3881,3100,2021-03-17T18:49:52.575000+00:00,1.0,P
3881,3334,2021-03-17T18:49:54.915000+00:00,1.0,S
3882,3100,2021-03-17T18:49:52.575000+00:00,1.0,P
3882,3334,2021-03-17T18:49:54.915000+00:00,1.0,S
3883,3100,2021-03-17T18:49:52.575000+00:00,1.0,P
3883,3335,2021-03-17T18:49:54.925000+00:00,1.0,S
3884,3101,2021-03-17T18:49:52.585000+00:00,1.0,P
3884,3335,2021-03-17T18:49:54.925000+00:00,1.0,S
3885,3101,2021-03-17T18:49:52.585000+00:00,1.0,P
3885,3335,2021-03-17T18:49:54.925000+00:00,1.0,S
3886,3101,2021-03-17T18:49:52.585000+00:00,1.0,P
3886,3335,2021-03-17T18:49:54.925000+00:00,1.0,S
3887,3102,2021-03-17T18:49:52.595000+00:00,1.0,P
3887,3335,2021-03-17T18:49:54.925000+00:00,1.0,S
3888,3102,2021-03-17T18:49:52.595000+00:00,1.0,P
3888,3335,2021-03-17T18:49:54.925000+00:00,1.0,S
3889,3102,2021-03-17T18:49:52.595000+00:00,1.0,P
3889,3335,2021-03-17T18:49:54.925000+00:00,1.0,S
3890,3102,2021-03-17T18:49:52.595000+00:00,1.0,P
3890,3336,2021-03-17T18:49:54.935000+00:00,1.0,S
3891,3102,2021-03-17T18:49:52.595000+00:00,1.0,P
3891,3336,2021-03-17T18:49:54.935000+00:00,1.0,S
3892,3102,2021-03-17T18:49:52.595000+00:00,1.0,P
3892,3336,2021-03-17T18:49:54.935000+00:00,1.0,S
3893,3102,2021-03-17T18:49:52.595000+00:00,1.0,P
3893,3336,2021-03-17T18:49:54.935000+00:00,1.0,S
3894,3102,2021-03-17T18:49:52.595000+00:00,1.0,P
3894,3336,2021-03-17T18:49:54.935000+00:00,1.0,S
3895,3102,2021-03-17T18:49:52.595000+00:00,1.0,P
3895,3337,2021-03-17T18:49:54.944999+00:00,1.0,S
3896,3102,2021-03-17T18:49:52.595000+00:00,1.0,P
3896,3337,2021-03-17T18:49:54.944999+00:00,1.0,S
3897,3102,2021-03-17T18:49:52.595000+00:00,1.0,P
3897,3337,2021-03-17T18:49:54.944999+00:00,1.0,S
3898,3102,2021-03-17T18:49:52.595000+00:00,1.0,P
3898,3337,2021-03-17T18:49:54.944999+00:00,1.0,S
3899,3102,2021-03-17T18:49:52.595000+00:00,1.0,P
3899,3337,2021-03-17T18:49:54.944999+00:00,1.0,S
3900,3102,2021-03-17T18:49:52.595000+00:00,1.0,P
3900,3338,2021-03-17T18:49:54.955000+00:00,1.0,S
3901,3102,2021-03-17T18:49:52.595000+00:00,1.0,P
3901,3338,2021-03-17T18:49:54.955000+00:00,1.0,S
3902,3102,2021-03-17T18:49:52.595000+00:00,1.0,P
3902,3338,2021-03-17T18:49:54.955000+00:00,1.0,S
3903,3102,2021-03-17T18:49:52.595000+00:00,1.0,P
3903,3338,2021-03-17T18:49:54.955000+00:00,1.0,S
3904,3102,2021-03-17T18:49:52.595000+00:00,1.0,P
3904,3338,2021-03-17T18:49:54.955000+00:00,1.0,S
3905,3103,2021-03-17T18:49:52.605000+00:00,1.0,P
3905,3339,2021-03-17T18:49:54.965000+00:00,1.0,S
3906,3103,2021-03-17T18:49:52.605000+00:00,1.0,P
3906,3339,2021-03-17T18:49:54.965000+00:00,1.0,S
3907,3103,2021-03-17T18:49:52.605000+00:00,1.0,P
3907,3339,2021-03-17T18:49:54.965000+00:00,1.0,S
3908,3103,2021-03-17T18:49:52.605000+00:00,1.0,P
3908,3339,2021-03-17T18:49:54.965000+00:00,1.0,S
3909,3103,2021-03-17T18:49:52.605000+00:00,1.0,P
3909,3339,2021-03-17T18:49:54.965000+00:00,1.0,S
3910,3103,2021-03-17T18:49:52.605000+00:00,1.0,P
3910,3340,2021-03-17T18:49:54.975000+00:00,1.0,S
3911,3103,2021-03-17T18:49:52.605000+00:00,1.0,P
3911,3340,2021-03-17T18:49:54.975000+00:00,1.0,S
