channel_index,phase_index,phase_time,phase_score,phase_type
224,3365,2021-02-15T20:53:59.655000+00:00,1.0,S
225,3118,2021-02-15T20:53:57.185000+00:00,1.0,P
225,3365,2021-02-15T20:53:59.655000+00:00,1.0,S
226,3118,2021-02-15T20:53:57.185000+00:00,1.0,P
226,3365,2021-02-15T20:53:59.655000+00:00,1.0,S
227,3118,2021-02-15T20:53:57.185000+00:00,1.0,P
227,3365,2021-02-15T20:53:59.655000+00:00,1.0,S
228,3118,2021-02-15T20:53:57.185000+00:00,1.0,P
228,3364,2021-02-15T20:53:59.645000+00:00,1.0,S
229,3118,2021-02-15T20:53:57.185000+00:00,1.0,P
229,3364,2021-02-15T20:53:59.645000+00:00,1.0,S
230,3118,2021-02-15T20:53:57.185000+00:00,1.0,P
230,3364,2021-02-15T20:53:59.645000+00:00,1.0,S
231,3118,2021-02-15T20:53:57.185000+00:00,1.0,P
231,3364,2021-02-15T20:53:59.645000+00:00,1.0,S
232,3117,2021-02-15T20:53:57.175000+00:00,1.0,P
232,3364,2021-02-15T20:53:59.645000+00:00,1.0,S
233,3117,2021-02-15T20:53:57.175000+00:00,1.0,P
233,3364,2021-02-15T20:53:59.645000+00:00,1.0,S
234,3117,2021-02-15T20:53:57.175000+00:00,1.0,P
234,3363,2021-02-15T20:53:59.635000+00:00,1.0,S
235,3117,2021-02-15T20:53:57.175000+00:00,1.0,P
235,3363,2021-02-15T20:53:59.635000+00:00,1.0,S
236,3117,2021-02-15T20:53:57.175000+00:00,1.0,P
236,3363,2021-02-15T20:53:59.635000+00:00,1.0,S
237,3117,2021-02-15T20:53:57.175000+00:00,1.0,P
237,3363,2021-02-15T20:53:59.635000+00:00,1.0,S
238,3117,2021-02-15T20:53:57.175000+00:00,1.0,P
238,3363,2021-02-15T20:53:59.635000+00:00,1.0,S
239,3116,2021-02-15T20:53:57.165000+00:00,1.0,P
239,3363,2021-02-15T20:53:59.635000+00:00,1.0,S
240,3116,2021-02-15T20:53:57.165000+00:00,1.0,P
240,3363,2021-02-15T20:53:59.635000+00:00,1.0,S
241,3116,2021-02-15T20:53:57.165000+00:00,1.0,P
241,3362,2021-02-15T20:53:59.624999+00:00,1.0,S
242,3116,2021-02-15T20:53:57.165000+00:00,1.0,P
242,3362,2021-02-15T20:53:59.624999+00:00,1.0,S
243,3116,2021-02-15T20:53:57.165000+00:00,1.0,P
243,3362,2021-02-15T20:53:59.624999+00:00,1.0,S
244,3116,2021-02-15T20:53:57.165000+00:00,1.0,P
244,3362,2021-02-15T20:53:59.624999+00:00,1.0,S
245,3116,2021-02-15T20:53:57.165000+00:00,1.0,P
245,3362,2021-02-15T20:53:59.624999+00:00,1.0,S
246,3116,2021-02-15T20:53:57.165000+00:00,1.0,P
246,3362,2021-02-15T20:53:59.624999+00:00,1.0,S
247,3115,2021-02-15T20:53:57.155000+00:00,1.0,P
247,3362,2021-02-15T20:53:59.624999+00:00,1.0,S
248,3115,2021-02-15T20:53:57.155000+00:00,1.0,P
248,3361,2021-02-15T20:53:59.615000+00:00,1.0,S
249,3115,2021-02-15T20:53:57.155000+00:00,1.0,P
249,3361,2021-02-15T20:53:59.615000+00:00,1.0,S
250,3115,2021-02-15T20:53:57.155000+00:00,1.0,P
250,3361,2021-02-15T20:53:59.615000+00:00,1.0,S
251,3115,2021-02-15T20:53:57.155000+00:00,1.0,P
251,3361,2021-02-15T20:53:59.615000+00:00,1.0,S
252,3115,2021-02-15T20:53:57.155000+00:00,1.0,P
252,3361,2021-02-15T20:53:59.615000+00:00,1.0,S
253,3115,2021-02-15T20:53:57.155000+00:00,1.0,P
253,3361,2021-02-15T20:53:59.615000+00:00,1.0,S
254,3115,2021-02-15T20:53:57.155000+00:00,1.0,P
254,3361,2021-02-15T20:53:59.615000+00:00,1.0,S
255,3114,2021-02-15T20:53:57.145000+00:00,1.0,P
255,3361,2021-02-15T20:53:59.615000+00:00,1.0,S
256,3114,2021-02-15T20:53:57.145000+00:00,1.0,P
256,3360,2021-02-15T20:53:59.605000+00:00,1.0,S
257,3114,2021-02-15T20:53:57.145000+00:00,1.0,P
257,3360,2021-02-15T20:53:59.605000+00:00,1.0,S
258,3114,2021-02-15T20:53:57.145000+00:00,1.0,P
258,3360,2021-02-15T20:53:59.605000+00:00,1.0,S
259,3114,2021-02-15T20:53:57.145000+00:00,1.0,P
259,3360,2021-02-15T20:53:59.605000+00:00,1.0,S
260,3114,2021-02-15T20:53:57.145000+00:00,1.0,P
260,3360,2021-02-15T20:53:59.605000+00:00,1.0,S
261,3114,2021-02-15T20:53:57.145000+00:00,1.0,P
261,3360,2021-02-15T20:53:59.605000+00:00,1.0,S
262,3114,2021-02-15T20:53:57.145000+00:00,1.0,P
262,3360,2021-02-15T20:53:59.605000+00:00,1.0,S
263,3114,2021-02-15T20:53:57.145000+00:00,1.0,P
263,3360,2021-02-15T20:53:59.605000+00:00,1.0,S
264,3113,2021-02-15T20:53:57.135000+00:00,1.0,P
264,3359,2021-02-15T20:53:59.595000+00:00,1.0,S
265,3113,2021-02-15T20:53:57.135000+00:00,1.0,P
265,3359,2021-02-15T20:53:59.595000+00:00,1.0,S
266,3113,2021-02-15T20:53:57.135000+00:00,1.0,P
266,3359,2021-02-15T20:53:59.595000+00:00,1.0,S
267,3113,2021-02-15T20:53:57.135000+00:00,1.0,P
267,3359,2021-02-15T20:53:59.595000+00:00,1.0,S
268,3113,2021-02-15T20:53:57.135000+00:00,1.0,P
268,3359,2021-02-15T20:53:59.595000+00:00,1.0,S
269,3113,2021-02-15T20:53:57.135000+00:00,1.0,P
269,3359,2021-02-15T20:53:59.595000+00:00,1.0,S
270,3113,2021-02-15T20:53:57.135000+00:00,1.0,P
270,3359,2021-02-15T20:53:59.595000+00:00,1.0,S
271,3113,2021-02-15T20:53:57.135000+00:00,1.0,P
271,3359,2021-02-15T20:53:59.595000+00:00,1.0,S
272,3113,2021-02-15T20:53:57.135000+00:00,1.0,P
272,3358,2021-02-15T20:53:59.585000+00:00,1.0,S
273,3112,2021-02-15T20:53:57.125000+00:00,1.0,P
273,3358,2021-02-15T20:53:59.585000+00:00,1.0,S
274,3112,2021-02-15T20:53:57.125000+00:00,1.0,P
274,3358,2021-02-15T20:53:59.585000+00:00,1.0,S
275,3112,2021-02-15T20:53:57.125000+00:00,1.0,P
275,3358,2021-02-15T20:53:59.585000+00:00,1.0,S
276,3112,2021-02-15T20:53:57.125000+00:00,1.0,P
276,3358,2021-02-15T20:53:59.585000+00:00,1.0,S
277,3112,2021-02-15T20:53:57.125000+00:00,1.0,P
277,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
278,3112,2021-02-15T20:53:57.125000+00:00,1.0,P
278,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
279,3112,2021-02-15T20:53:57.125000+00:00,1.0,P
279,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
280,3112,2021-02-15T20:53:57.125000+00:00,1.0,P
280,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
281,3112,2021-02-15T20:53:57.125000+00:00,1.0,P
281,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
282,3112,2021-02-15T20:53:57.125000+00:00,1.0,P
282,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
283,3111,2021-02-15T20:53:57.115000+00:00,1.0,P
283,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
284,3111,2021-02-15T20:53:57.115000+00:00,1.0,P
284,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
285,3111,2021-02-15T20:53:57.115000+00:00,1.0,P
285,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
286,3111,2021-02-15T20:53:57.115000+00:00,1.0,P
286,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
287,3111,2021-02-15T20:53:57.115000+00:00,1.0,P
287,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
288,3111,2021-02-15T20:53:57.115000+00:00,1.0,P
288,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
289,3111,2021-02-15T20:53:57.115000+00:00,1.0,P
289,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
290,3111,2021-02-15T20:53:57.115000+00:00,1.0,P
290,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
291,3111,2021-02-15T20:53:57.115000+00:00,1.0,P
291,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
292,3111,2021-02-15T20:53:57.115000+00:00,1.0,P
292,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
293,3111,2021-02-15T20:53:57.115000+00:00,1.0,P
293,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
294,3110,2021-02-15T20:53:57.105000+00:00,1.0,P
294,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
295,3110,2021-02-15T20:53:57.105000+00:00,1.0,P
295,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
296,3110,2021-02-15T20:53:57.105000+00:00,1.0,P
296,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
297,3110,2021-02-15T20:53:57.105000+00:00,1.0,P
297,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
298,3110,2021-02-15T20:53:57.105000+00:00,1.0,P
298,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
299,3110,2021-02-15T20:53:57.105000+00:00,1.0,P
299,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
300,3110,2021-02-15T20:53:57.105000+00:00,1.0,P
300,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
301,3110,2021-02-15T20:53:57.105000+00:00,1.0,P
301,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
302,3110,2021-02-15T20:53:57.105000+00:00,1.0,P
302,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
303,3110,2021-02-15T20:53:57.105000+00:00,1.0,P
303,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
304,3109,2021-02-15T20:53:57.095000+00:00,1.0,P
304,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
305,3109,2021-02-15T20:53:57.095000+00:00,1.0,P
305,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
306,3109,2021-02-15T20:53:57.095000+00:00,1.0,P
306,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
307,3109,2021-02-15T20:53:57.095000+00:00,1.0,P
307,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
308,3109,2021-02-15T20:53:57.095000+00:00,1.0,P
308,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
309,3109,2021-02-15T20:53:57.095000+00:00,1.0,P
309,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
310,3109,2021-02-15T20:53:57.095000+00:00,1.0,P
310,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
311,3109,2021-02-15T20:53:57.095000+00:00,1.0,P
311,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
312,3109,2021-02-15T20:53:57.095000+00:00,1.0,P
312,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
313,3109,2021-02-15T20:53:57.095000+00:00,1.0,P
313,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
314,3109,2021-02-15T20:53:57.095000+00:00,1.0,P
314,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
315,3108,2021-02-15T20:53:57.085000+00:00,1.0,P
315,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
316,3108,2021-02-15T20:53:57.085000+00:00,1.0,P
316,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
317,3108,2021-02-15T20:53:57.085000+00:00,1.0,P
317,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
318,3108,2021-02-15T20:53:57.085000+00:00,1.0,P
318,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
319,3108,2021-02-15T20:53:57.085000+00:00,1.0,P
319,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
320,3108,2021-02-15T20:53:57.085000+00:00,1.0,P
320,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
321,3108,2021-02-15T20:53:57.085000+00:00,1.0,P
321,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
322,3108,2021-02-15T20:53:57.085000+00:00,1.0,P
322,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
323,3108,2021-02-15T20:53:57.085000+00:00,1.0,P
323,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
324,3108,2021-02-15T20:53:57.085000+00:00,1.0,P
324,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
325,3108,2021-02-15T20:53:57.085000+00:00,1.0,P
325,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
326,3108,2021-02-15T20:53:57.085000+00:00,1.0,P
326,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
327,3108,2021-02-15T20:53:57.085000+00:00,1.0,P
327,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
328,3108,2021-02-15T20:53:57.085000+00:00,1.0,P
328,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
329,3108,2021-02-15T20:53:57.085000+00:00,1.0,P
329,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
330,3108,2021-02-15T20:53:57.085000+00:00,1.0,P
330,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
331,3108,2021-02-15T20:53:57.085000+00:00,1.0,P
331,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
332,3107,2021-02-15T20:53:57.075000+00:00,1.0,P
332,3353,2021-02-15T20:53:59.535000+00:00,1.0,S
333,3107,2021-02-15T20:53:57.075000+00:00,1.0,P
333,3353,2021-02-15T20:53:59.535000+00:00,1.0,S
334,3107,2021-02-15T20:53:57.075000+00:00,1.0,P
334,3353,2021-02-15T20:53:59.535000+00:00,1.0,S
335,3107,2021-02-15T20:53:57.075000+00:00,1.0,P
335,3353,2021-02-15T20:53:59.535000+00:00,1.0,S
336,3107,2021-02-15T20:53:57.075000+00:00,1.0,P
336,3353,2021-02-15T20:53:59.535000+00:00,1.0,S
337,3107,2021-02-15T20:53:57.075000+00:00,1.0,P
337,3353,2021-02-15T20:53:59.535000+00:00,1.0,S
338,3107,2021-02-15T20:53:57.075000+00:00,1.0,P
338,3353,2021-02-15T20:53:59.535000+00:00,1.0,S
339,3107,2021-02-15T20:53:57.075000+00:00,1.0,P
339,3353,2021-02-15T20:53:59.535000+00:00,1.0,S
340,3107,2021-02-15T20:53:57.075000+00:00,1.0,P
340,3353,2021-02-15T20:53:59.535000+00:00,1.0,S
341,3107,2021-02-15T20:53:57.075000+00:00,1.0,P
341,3353,2021-02-15T20:53:59.535000+00:00,1.0,S
342,3107,2021-02-15T20:53:57.075000+00:00,1.0,P
342,3353,2021-02-15T20:53:59.535000+00:00,1.0,S
343,3107,2021-02-15T20:53:57.075000+00:00,1.0,P
343,3353,2021-02-15T20:53:59.535000+00:00,1.0,S
344,3107,2021-02-15T20:53:57.075000+00:00,1.0,P
344,3353,2021-02-15T20:53:59.535000+00:00,1.0,S
345,3107,2021-02-15T20:53:57.075000+00:00,1.0,P
345,3353,2021-02-15T20:53:59.535000+00:00,1.0,S
346,3107,2021-02-15T20:53:57.075000+00:00,1.0,P
346,3353,2021-02-15T20:53:59.535000+00:00,1.0,S
347,3107,2021-02-15T20:53:57.075000+00:00,1.0,P
347,3353,2021-02-15T20:53:59.535000+00:00,1.0,S
348,3107,2021-02-15T20:53:57.075000+00:00,1.0,P
348,3353,2021-02-15T20:53:59.535000+00:00,1.0,S
349,3107,2021-02-15T20:53:57.075000+00:00,1.0,P
349,3353,2021-02-15T20:53:59.535000+00:00,1.0,S
350,3107,2021-02-15T20:53:57.075000+00:00,1.0,P
350,3353,2021-02-15T20:53:59.535000+00:00,1.0,S
351,3107,2021-02-15T20:53:57.075000+00:00,1.0,P
351,3353,2021-02-15T20:53:59.535000+00:00,1.0,S
352,3107,2021-02-15T20:53:57.075000+00:00,1.0,P
352,3353,2021-02-15T20:53:59.535000+00:00,1.0,S
353,3107,2021-02-15T20:53:57.075000+00:00,1.0,P
353,3353,2021-02-15T20:53:59.535000+00:00,1.0,S
354,3107,2021-02-15T20:53:57.075000+00:00,1.0,P
354,3353,2021-02-15T20:53:59.535000+00:00,1.0,S
355,3107,2021-02-15T20:53:57.075000+00:00,1.0,P
355,3353,2021-02-15T20:53:59.535000+00:00,1.0,S
356,3107,2021-02-15T20:53:57.075000+00:00,1.0,P
356,3353,2021-02-15T20:53:59.535000+00:00,1.0,S
357,3106,2021-02-15T20:53:57.065000+00:00,1.0,P
357,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
358,3106,2021-02-15T20:53:57.065000+00:00,1.0,P
358,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
359,3106,2021-02-15T20:53:57.065000+00:00,1.0,P
359,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
360,3106,2021-02-15T20:53:57.065000+00:00,1.0,P
360,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
361,3106,2021-02-15T20:53:57.065000+00:00,1.0,P
361,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
362,3106,2021-02-15T20:53:57.065000+00:00,1.0,P
362,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
363,3106,2021-02-15T20:53:57.065000+00:00,1.0,P
363,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
364,3106,2021-02-15T20:53:57.065000+00:00,1.0,P
364,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
365,3106,2021-02-15T20:53:57.065000+00:00,1.0,P
365,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
366,3106,2021-02-15T20:53:57.065000+00:00,1.0,P
366,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
367,3106,2021-02-15T20:53:57.065000+00:00,1.0,P
367,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
368,3106,2021-02-15T20:53:57.065000+00:00,1.0,P
368,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
369,3106,2021-02-15T20:53:57.065000+00:00,1.0,P
369,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
370,3106,2021-02-15T20:53:57.065000+00:00,1.0,P
370,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
371,3106,2021-02-15T20:53:57.065000+00:00,1.0,P
371,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
372,3106,2021-02-15T20:53:57.065000+00:00,1.0,P
372,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
373,3106,2021-02-15T20:53:57.065000+00:00,1.0,P
373,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
374,3106,2021-02-15T20:53:57.065000+00:00,1.0,P
374,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
375,3106,2021-02-15T20:53:57.065000+00:00,1.0,P
375,3354,2021-02-15T20:53:59.545000+00:00,1.0,S
376,3105,2021-02-15T20:53:57.055000+00:00,1.0,P
376,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
377,3105,2021-02-15T20:53:57.055000+00:00,1.0,P
377,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
378,3105,2021-02-15T20:53:57.055000+00:00,1.0,P
378,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
379,3105,2021-02-15T20:53:57.055000+00:00,1.0,P
379,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
380,3105,2021-02-15T20:53:57.055000+00:00,1.0,P
380,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
381,3105,2021-02-15T20:53:57.055000+00:00,1.0,P
381,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
382,3105,2021-02-15T20:53:57.055000+00:00,1.0,P
382,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
383,3105,2021-02-15T20:53:57.055000+00:00,1.0,P
383,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
384,3105,2021-02-15T20:53:57.055000+00:00,1.0,P
384,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
385,3105,2021-02-15T20:53:57.055000+00:00,1.0,P
385,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
386,3105,2021-02-15T20:53:57.055000+00:00,1.0,P
386,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
387,3105,2021-02-15T20:53:57.055000+00:00,1.0,P
387,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
388,3105,2021-02-15T20:53:57.055000+00:00,1.0,P
388,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
389,3105,2021-02-15T20:53:57.055000+00:00,1.0,P
389,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
390,3105,2021-02-15T20:53:57.055000+00:00,1.0,P
390,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
391,3105,2021-02-15T20:53:57.055000+00:00,1.0,P
391,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
392,3105,2021-02-15T20:53:57.055000+00:00,1.0,P
392,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
393,3105,2021-02-15T20:53:57.055000+00:00,1.0,P
393,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
394,3105,2021-02-15T20:53:57.055000+00:00,1.0,P
394,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
395,3105,2021-02-15T20:53:57.055000+00:00,1.0,P
395,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
396,3105,2021-02-15T20:53:57.055000+00:00,1.0,P
396,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
397,3104,2021-02-15T20:53:57.045000+00:00,1.0,P
397,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
398,3104,2021-02-15T20:53:57.045000+00:00,1.0,P
398,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
399,3104,2021-02-15T20:53:57.045000+00:00,1.0,P
399,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
400,3104,2021-02-15T20:53:57.045000+00:00,1.0,P
400,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
401,3104,2021-02-15T20:53:57.045000+00:00,1.0,P
401,3355,2021-02-15T20:53:59.554999+00:00,1.0,S
402,3104,2021-02-15T20:53:57.045000+00:00,1.0,P
402,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
403,3104,2021-02-15T20:53:57.045000+00:00,1.0,P
403,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
404,3104,2021-02-15T20:53:57.045000+00:00,1.0,P
404,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
405,3104,2021-02-15T20:53:57.045000+00:00,1.0,P
405,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
406,3104,2021-02-15T20:53:57.045000+00:00,1.0,P
406,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
407,3104,2021-02-15T20:53:57.045000+00:00,1.0,P
407,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
408,3104,2021-02-15T20:53:57.045000+00:00,1.0,P
408,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
409,3104,2021-02-15T20:53:57.045000+00:00,1.0,P
409,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
410,3104,2021-02-15T20:53:57.045000+00:00,1.0,P
410,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
411,3104,2021-02-15T20:53:57.045000+00:00,1.0,P
411,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
412,3104,2021-02-15T20:53:57.045000+00:00,1.0,P
412,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
413,3104,2021-02-15T20:53:57.045000+00:00,1.0,P
413,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
414,3104,2021-02-15T20:53:57.045000+00:00,1.0,P
414,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
415,3104,2021-02-15T20:53:57.045000+00:00,1.0,P
415,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
416,3104,2021-02-15T20:53:57.045000+00:00,1.0,P
416,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
417,3104,2021-02-15T20:53:57.045000+00:00,1.0,P
417,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
418,3104,2021-02-15T20:53:57.045000+00:00,1.0,P
418,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
419,3103,2021-02-15T20:53:57.035000+00:00,1.0,P
419,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
420,3103,2021-02-15T20:53:57.035000+00:00,1.0,P
420,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
421,3103,2021-02-15T20:53:57.035000+00:00,1.0,P
421,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
422,3103,2021-02-15T20:53:57.035000+00:00,1.0,P
422,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
423,3103,2021-02-15T20:53:57.035000+00:00,1.0,P
423,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
424,3103,2021-02-15T20:53:57.035000+00:00,1.0,P
424,3356,2021-02-15T20:53:59.565000+00:00,1.0,S
425,3103,2021-02-15T20:53:57.035000+00:00,1.0,P
425,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
426,3103,2021-02-15T20:53:57.035000+00:00,1.0,P
426,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
427,3103,2021-02-15T20:53:57.035000+00:00,1.0,P
427,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
428,3103,2021-02-15T20:53:57.035000+00:00,1.0,P
428,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
429,3103,2021-02-15T20:53:57.035000+00:00,1.0,P
429,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
430,3103,2021-02-15T20:53:57.035000+00:00,1.0,P
430,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
431,3103,2021-02-15T20:53:57.035000+00:00,1.0,P
431,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
432,3103,2021-02-15T20:53:57.035000+00:00,1.0,P
432,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
433,3103,2021-02-15T20:53:57.035000+00:00,1.0,P
433,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
434,3103,2021-02-15T20:53:57.035000+00:00,1.0,P
434,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
435,3103,2021-02-15T20:53:57.035000+00:00,1.0,P
435,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
436,3103,2021-02-15T20:53:57.035000+00:00,1.0,P
436,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
437,3103,2021-02-15T20:53:57.035000+00:00,1.0,P
437,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
438,3103,2021-02-15T20:53:57.035000+00:00,1.0,P
438,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
439,3103,2021-02-15T20:53:57.035000+00:00,1.0,P
439,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
440,3103,2021-02-15T20:53:57.035000+00:00,1.0,P
440,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
441,3103,2021-02-15T20:53:57.035000+00:00,1.0,P
441,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
442,3102,2021-02-15T20:53:57.025000+00:00,1.0,P
442,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
443,3102,2021-02-15T20:53:57.025000+00:00,1.0,P
443,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
444,3102,2021-02-15T20:53:57.025000+00:00,1.0,P
444,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
445,3102,2021-02-15T20:53:57.025000+00:00,1.0,P
445,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
446,3102,2021-02-15T20:53:57.025000+00:00,1.0,P
446,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
447,3102,2021-02-15T20:53:57.025000+00:00,1.0,P
447,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
448,3102,2021-02-15T20:53:57.025000+00:00,1.0,P
448,3357,2021-02-15T20:53:59.575000+00:00,1.0,S
449,3102,2021-02-15T20:53:57.025000+00:00,1.0,P
