channel_index,phase_index,phase_time,phase_score,phase_type
3732,3088,2020-11-21T20:20:17.435000+00:00,1.0,P
3732,3346,2020-11-21T20:20:20.015000+00:00,1.0,S
3733,3088,2020-11-21T20:20:17.435000+00:00,1.0,P
3733,3346,2020-11-21T20:20:20.015000+00:00,1.0,S
3734,3088,2020-11-21T20:20:17.435000+00:00,1.0,P
3734,3346,2020-11-21T20:20:20.015000+00:00,1.0,S
3735,3088,2020-11-21T20:20:17.435000+00:00,1.0,P
3735,3347,2020-11-21T20:20:20.025000+00:00,1.0,S
3736,3088,2020-11-21T20:20:17.435000+00:00,1.0,P
3736,3347,2020-11-21T20:20:20.025000+00:00,1.0,S
3737,3089,2020-11-21T20:20:17.445000+00:00,1.0,P
3737,3347,2020-11-21T20:20:20.025000+00:00,1.0,S
3738,3089,2020-11-21T20:20:17.445000+00:00,1.0,P
3738,3347,2020-11-21T20:20:20.025000+00:00,1.0,S
3739,3089,2020-11-21T20:20:17.445000+00:00,1.0,P
3739,3348,2020-11-21T20:20:20.035000+00:00,1.0,S
3740,3089,2020-11-21T20:20:17.445000+00:00,1.0,P
3740,3348,2020-11-21T20:20:20.035000+00:00,1.0,S
3741,3089,2020-11-21T20:20:17.445000+00:00,1.0,P
3741,3348,2020-11-21T20:20:20.035000+00:00,1.0,S
3742,3089,2020-11-21T20:20:17.445000+00:00,1.0,P
3742,3349,2020-11-21T20:20:20.045000+00:00,1.0,S
3743,3090,2020-11-21T20:20:17.455000+00:00,1.0,P
3743,3349,2020-11-21T20:20:20.045000+00:00,1.0,S
3744,3090,2020-11-21T20:20:17.455000+00:00,1.0,P
3744,3349,2020-11-21T20:20:20.045000+00:00,1.0,S
3745,3090,2020-11-21T20:20:17.455000+00:00,1.0,P
3745,3350,2020-11-21T20:20:20.055000+00:00,1.0,S
3746,3090,2020-11-21T20:20:17.455000+00:00,1.0,P
3746,3350,2020-11-21T20:20:20.055000+00:00,1.0,S
3747,3090,2020-11-21T20:20:17.455000+00:00,1.0,P
3747,3350,2020-11-21T20:20:20.055000+00:00,1.0,S
3748,3091,2020-11-21T20:20:17.465000+00:00,1.0,P
3748,3351,2020-11-21T20:20:20.064999+00:00,1.0,S
3749,3091,2020-11-21T20:20:17.465000+00:00,1.0,P
3749,3351,2020-11-21T20:20:20.064999+00:00,1.0,S
3750,3091,2020-11-21T20:20:17.465000+00:00,1.0,P
3750,3352,2020-11-21T20:20:20.075000+00:00,1.0,S
3751,3091,2020-11-21T20:20:17.465000+00:00,1.0,P
3751,3352,2020-11-21T20:20:20.075000+00:00,1.0,S
3752,3091,2020-11-21T20:20:17.465000+00:00,1.0,P
3752,3352,2020-11-21T20:20:20.075000+00:00,1.0,S
3753,3091,2020-11-21T20:20:17.465000+00:00,1.0,P
3753,3353,2020-11-21T20:20:20.085000+00:00,1.0,S
3754,3092,2020-11-21T20:20:17.475000+00:00,1.0,P
3754,3353,2020-11-21T20:20:20.085000+00:00,1.0,S
3755,3092,2020-11-21T20:20:17.475000+00:00,1.0,P
3755,3353,2020-11-21T20:20:20.085000+00:00,1.0,S
3756,3092,2020-11-21T20:20:17.475000+00:00,1.0,P
3756,3354,2020-11-21T20:20:20.095000+00:00,1.0,S
3757,3092,2020-11-21T20:20:17.475000+00:00,1.0,P
3757,3354,2020-11-21T20:20:20.095000+00:00,1.0,S
3758,3092,2020-11-21T20:20:17.475000+00:00,1.0,P
3758,3354,2020-11-21T20:20:20.095000+00:00,1.0,S
3759,3092,2020-11-21T20:20:17.475000+00:00,1.0,P
3759,3355,2020-11-21T20:20:20.104999+00:00,1.0,S
3760,3093,2020-11-21T20:20:17.485000+00:00,1.0,P
3760,3355,2020-11-21T20:20:20.104999+00:00,1.0,S
3761,3093,2020-11-21T20:20:17.485000+00:00,1.0,P
3761,3355,2020-11-21T20:20:20.104999+00:00,1.0,S
3762,3093,2020-11-21T20:20:17.485000+00:00,1.0,P
3762,3355,2020-11-21T20:20:20.104999+00:00,1.0,S
3763,3093,2020-11-21T20:20:17.485000+00:00,1.0,P
3763,3355,2020-11-21T20:20:20.104999+00:00,1.0,S
3764,3093,2020-11-21T20:20:17.485000+00:00,1.0,P
3764,3356,2020-11-21T20:20:20.115000+00:00,1.0,S
3765,3094,2020-11-21T20:20:17.495000+00:00,1.0,P
3765,3356,2020-11-21T20:20:20.115000+00:00,1.0,S
3766,3094,2020-11-21T20:20:17.495000+00:00,1.0,P
3766,3356,2020-11-21T20:20:20.115000+00:00,1.0,S
3767,3094,2020-11-21T20:20:17.495000+00:00,1.0,P
3767,3357,2020-11-21T20:20:20.125000+00:00,1.0,S
3768,3094,2020-11-21T20:20:17.495000+00:00,1.0,P
3768,3357,2020-11-21T20:20:20.125000+00:00,1.0,S
3769,3094,2020-11-21T20:20:17.495000+00:00,1.0,P
3769,3357,2020-11-21T20:20:20.125000+00:00,1.0,S
3770,3094,2020-11-21T20:20:17.495000+00:00,1.0,P
3770,3358,2020-11-21T20:20:20.135000+00:00,1.0,S
3771,3095,2020-11-21T20:20:17.505000+00:00,1.0,P
3771,3358,2020-11-21T20:20:20.135000+00:00,1.0,S
3772,3095,2020-11-21T20:20:17.505000+00:00,1.0,P
3772,3359,2020-11-21T20:20:20.145000+00:00,1.0,S
3773,3095,2020-11-21T20:20:17.505000+00:00,1.0,P
3773,3359,2020-11-21T20:20:20.145000+00:00,1.0,S
3774,3095,2020-11-21T20:20:17.505000+00:00,1.0,P
3774,3359,2020-11-21T20:20:20.145000+00:00,1.0,S
3775,3095,2020-11-21T20:20:17.505000+00:00,1.0,P
3775,3360,2020-11-21T20:20:20.155000+00:00,1.0,S
3776,3095,2020-11-21T20:20:17.505000+00:00,1.0,P
3776,3360,2020-11-21T20:20:20.155000+00:00,1.0,S
3777,3096,2020-11-21T20:20:17.515000+00:00,1.0,P
3777,3360,2020-11-21T20:20:20.155000+00:00,1.0,S
3778,3096,2020-11-21T20:20:17.515000+00:00,1.0,P
3778,3361,2020-11-21T20:20:20.165000+00:00,1.0,S
3779,3096,2020-11-21T20:20:17.515000+00:00,1.0,P
3779,3361,2020-11-21T20:20:20.165000+00:00,1.0,S
3780,3096,2020-11-21T20:20:17.515000+00:00,1.0,P
3780,3362,2020-11-21T20:20:20.174999+00:00,1.0,S
3781,3096,2020-11-21T20:20:17.515000+00:00,1.0,P
3781,3362,2020-11-21T20:20:20.174999+00:00,1.0,S
3782,3097,2020-11-21T20:20:17.525000+00:00,1.0,P
3782,3362,2020-11-21T20:20:20.174999+00:00,1.0,S
3783,3097,2020-11-21T20:20:17.525000+00:00,1.0,P
3783,3362,2020-11-21T20:20:20.174999+00:00,1.0,S
3784,3097,2020-11-21T20:20:17.525000+00:00,1.0,P
3784,3363,2020-11-21T20:20:20.185000+00:00,1.0,S
3785,3097,2020-11-21T20:20:17.525000+00:00,1.0,P
3785,3363,2020-11-21T20:20:20.185000+00:00,1.0,S
3786,3097,2020-11-21T20:20:17.525000+00:00,1.0,P
3786,3363,2020-11-21T20:20:20.185000+00:00,1.0,S
3787,3097,2020-11-21T20:20:17.525000+00:00,1.0,P
3787,3364,2020-11-21T20:20:20.195000+00:00,1.0,S
3788,3098,2020-11-21T20:20:17.535000+00:00,1.0,P
3788,3364,2020-11-21T20:20:20.195000+00:00,1.0,S
3789,3098,2020-11-21T20:20:17.535000+00:00,1.0,P
3789,3365,2020-11-21T20:20:20.205000+00:00,1.0,S
3790,3098,2020-11-21T20:20:17.535000+00:00,1.0,P
3790,3365,2020-11-21T20:20:20.205000+00:00,1.0,S
3791,3098,2020-11-21T20:20:17.535000+00:00,1.0,P
3791,3365,2020-11-21T20:20:20.205000+00:00,1.0,S
3792,3098,2020-11-21T20:20:17.535000+00:00,1.0,P
3792,3366,2020-11-21T20:20:20.215000+00:00,1.0,S
3793,3099,2020-11-21T20:20:17.545000+00:00,1.0,P
3793,3366,2020-11-21T20:20:20.215000+00:00,1.0,S
3794,3099,2020-11-21T20:20:17.545000+00:00,1.0,P
3794,3366,2020-11-21T20:20:20.215000+00:00,1.0,S
3795,3099,2020-11-21T20:20:17.545000+00:00,1.0,P
3795,3367,2020-11-21T20:20:20.225000+00:00,1.0,S
3796,3099,2020-11-21T20:20:17.545000+00:00,1.0,P
3796,3367,2020-11-21T20:20:20.225000+00:00,1.0,S
3797,3099,2020-11-21T20:20:17.545000+00:00,1.0,P
3797,3367,2020-11-21T20:20:20.225000+00:00,1.0,S
3798,3100,2020-11-21T20:20:17.555000+00:00,1.0,P
3798,3367,2020-11-21T20:20:20.225000+00:00,1.0,S
3799,3100,2020-11-21T20:20:17.555000+00:00,1.0,P
3799,3368,2020-11-21T20:20:20.235000+00:00,1.0,S
3800,3100,2020-11-21T20:20:17.555000+00:00,1.0,P
3800,3368,2020-11-21T20:20:20.235000+00:00,1.0,S
3801,3100,2020-11-21T20:20:17.555000+00:00,1.0,P
3801,3368,2020-11-21T20:20:20.235000+00:00,1.0,S
3802,3100,2020-11-21T20:20:17.555000+00:00,1.0,P
3802,3369,2020-11-21T20:20:20.244999+00:00,1.0,S
3803,3101,2020-11-21T20:20:17.565000+00:00,1.0,P
3803,3369,2020-11-21T20:20:20.244999+00:00,1.0,S
3804,3101,2020-11-21T20:20:17.565000+00:00,1.0,P
3804,3369,2020-11-21T20:20:20.244999+00:00,1.0,S
3805,3101,2020-11-21T20:20:17.565000+00:00,1.0,P
3805,3370,2020-11-21T20:20:20.255000+00:00,1.0,S
3806,3101,2020-11-21T20:20:17.565000+00:00,1.0,P
3806,3370,2020-11-21T20:20:20.255000+00:00,1.0,S
3807,3101,2020-11-21T20:20:17.565000+00:00,1.0,P
3807,3371,2020-11-21T20:20:20.265000+00:00,1.0,S
3808,3102,2020-11-21T20:20:17.575000+00:00,1.0,P
3808,3371,2020-11-21T20:20:20.265000+00:00,1.0,S
3809,3102,2020-11-21T20:20:17.575000+00:00,1.0,P
3809,3371,2020-11-21T20:20:20.265000+00:00,1.0,S
3810,3102,2020-11-21T20:20:17.575000+00:00,1.0,P
3810,3372,2020-11-21T20:20:20.275000+00:00,1.0,S
3811,3102,2020-11-21T20:20:17.575000+00:00,1.0,P
3811,3372,2020-11-21T20:20:20.275000+00:00,1.0,S
3812,3102,2020-11-21T20:20:17.575000+00:00,1.0,P
3812,3373,2020-11-21T20:20:20.285000+00:00,1.0,S
3813,3103,2020-11-21T20:20:17.585000+00:00,1.0,P
3813,3373,2020-11-21T20:20:20.285000+00:00,1.0,S
3814,3103,2020-11-21T20:20:17.585000+00:00,1.0,P
3814,3373,2020-11-21T20:20:20.285000+00:00,1.0,S
3815,3103,2020-11-21T20:20:17.585000+00:00,1.0,P
3815,3374,2020-11-21T20:20:20.295000+00:00,1.0,S
3816,3103,2020-11-21T20:20:17.585000+00:00,1.0,P
3816,3374,2020-11-21T20:20:20.295000+00:00,1.0,S
3817,3103,2020-11-21T20:20:17.585000+00:00,1.0,P
3817,3375,2020-11-21T20:20:20.305000+00:00,1.0,S
3818,3103,2020-11-21T20:20:17.585000+00:00,1.0,P
3818,3375,2020-11-21T20:20:20.305000+00:00,1.0,S
3819,3104,2020-11-21T20:20:17.595000+00:00,1.0,P
3819,3376,2020-11-21T20:20:20.314999+00:00,1.0,S
3820,3104,2020-11-21T20:20:17.595000+00:00,1.0,P
3820,3376,2020-11-21T20:20:20.314999+00:00,1.0,S
3821,3104,2020-11-21T20:20:17.595000+00:00,1.0,P
3821,3376,2020-11-21T20:20:20.314999+00:00,1.0,S
3822,3104,2020-11-21T20:20:17.595000+00:00,1.0,P
3822,3377,2020-11-21T20:20:20.325000+00:00,1.0,S
3823,3104,2020-11-21T20:20:17.595000+00:00,1.0,P
3823,3377,2020-11-21T20:20:20.325000+00:00,1.0,S
3824,3104,2020-11-21T20:20:17.595000+00:00,1.0,P
3824,3378,2020-11-21T20:20:20.335000+00:00,1.0,S
3825,3105,2020-11-21T20:20:17.605000+00:00,1.0,P
3825,3378,2020-11-21T20:20:20.335000+00:00,1.0,S
3826,3105,2020-11-21T20:20:17.605000+00:00,1.0,P
3826,3378,2020-11-21T20:20:20.335000+00:00,1.0,S
3827,3105,2020-11-21T20:20:17.605000+00:00,1.0,P
3827,3379,2020-11-21T20:20:20.345000+00:00,1.0,S
3828,3105,2020-11-21T20:20:17.605000+00:00,1.0,P
3828,3379,2020-11-21T20:20:20.345000+00:00,1.0,S
3829,3105,2020-11-21T20:20:17.605000+00:00,1.0,P
3829,3380,2020-11-21T20:20:20.354999+00:00,1.0,S
3830,3105,2020-11-21T20:20:17.605000+00:00,1.0,P
3830,3380,2020-11-21T20:20:20.354999+00:00,1.0,S
3831,3105,2020-11-21T20:20:17.605000+00:00,1.0,P
3831,3380,2020-11-21T20:20:20.354999+00:00,1.0,S
3832,3105,2020-11-21T20:20:17.605000+00:00,1.0,P
3832,3381,2020-11-21T20:20:20.365000+00:00,1.0,S
3833,3106,2020-11-21T20:20:17.615000+00:00,1.0,P
3833,3381,2020-11-21T20:20:20.365000+00:00,1.0,S
3834,3106,2020-11-21T20:20:17.615000+00:00,1.0,P
3834,3381,2020-11-21T20:20:20.365000+00:00,1.0,S
3835,3106,2020-11-21T20:20:17.615000+00:00,1.0,P
3835,3382,2020-11-21T20:20:20.375000+00:00,1.0,S
3836,3106,2020-11-21T20:20:17.615000+00:00,1.0,P
3836,3382,2020-11-21T20:20:20.375000+00:00,1.0,S
3837,3106,2020-11-21T20:20:17.615000+00:00,1.0,P
3837,3383,2020-11-21T20:20:20.385000+00:00,1.0,S
3838,3106,2020-11-21T20:20:17.615000+00:00,1.0,P
3838,3383,2020-11-21T20:20:20.385000+00:00,1.0,S
3839,3106,2020-11-21T20:20:17.615000+00:00,1.0,P
3839,3383,2020-11-21T20:20:20.385000+00:00,1.0,S
3840,3106,2020-11-21T20:20:17.615000+00:00,1.0,P
3840,3384,2020-11-21T20:20:20.395000+00:00,1.0,S
3841,3107,2020-11-21T20:20:17.625000+00:00,1.0,P
3841,3384,2020-11-21T20:20:20.395000+00:00,1.0,S
3842,3107,2020-11-21T20:20:17.625000+00:00,1.0,P
3842,3384,2020-11-21T20:20:20.395000+00:00,1.0,S
3843,3107,2020-11-21T20:20:17.625000+00:00,1.0,P
3843,3384,2020-11-21T20:20:20.395000+00:00,1.0,S
3844,3107,2020-11-21T20:20:17.625000+00:00,1.0,P
3844,3385,2020-11-21T20:20:20.405000+00:00,1.0,S
3845,3107,2020-11-21T20:20:17.625000+00:00,1.0,P
3845,3385,2020-11-21T20:20:20.405000+00:00,1.0,S
3846,3107,2020-11-21T20:20:17.625000+00:00,1.0,P
3846,3385,2020-11-21T20:20:20.405000+00:00,1.0,S
3847,3107,2020-11-21T20:20:17.625000+00:00,1.0,P
3847,3386,2020-11-21T20:20:20.415000+00:00,1.0,S
3848,3108,2020-11-21T20:20:17.635000+00:00,1.0,P
3848,3386,2020-11-21T20:20:20.415000+00:00,1.0,S
3849,3108,2020-11-21T20:20:17.635000+00:00,1.0,P
3849,3386,2020-11-21T20:20:20.415000+00:00,1.0,S
3850,3108,2020-11-21T20:20:17.635000+00:00,1.0,P
3850,3386,2020-11-21T20:20:20.415000+00:00,1.0,S
3851,3108,2020-11-21T20:20:17.635000+00:00,1.0,P
3851,3387,2020-11-21T20:20:20.424999+00:00,1.0,S
3852,3108,2020-11-21T20:20:17.635000+00:00,1.0,P
3852,3387,2020-11-21T20:20:20.424999+00:00,1.0,S
3853,3108,2020-11-21T20:20:17.635000+00:00,1.0,P
3853,3387,2020-11-21T20:20:20.424999+00:00,1.0,S
3854,3108,2020-11-21T20:20:17.635000+00:00,1.0,P
3854,3388,2020-11-21T20:20:20.435000+00:00,1.0,S
3855,3109,2020-11-21T20:20:17.645000+00:00,1.0,P
3855,3388,2020-11-21T20:20:20.435000+00:00,1.0,S
3856,3109,2020-11-21T20:20:17.645000+00:00,1.0,P
3856,3388,2020-11-21T20:20:20.435000+00:00,1.0,S
3857,3109,2020-11-21T20:20:17.645000+00:00,1.0,P
3857,3389,2020-11-21T20:20:20.445000+00:00,1.0,S
3858,3109,2020-11-21T20:20:17.645000+00:00,1.0,P
3858,3389,2020-11-21T20:20:20.445000+00:00,1.0,S
3859,3109,2020-11-21T20:20:17.645000+00:00,1.0,P
3859,3389,2020-11-21T20:20:20.445000+00:00,1.0,S
3860,3109,2020-11-21T20:20:17.645000+00:00,1.0,P
3860,3389,2020-11-21T20:20:20.445000+00:00,1.0,S
3861,3109,2020-11-21T20:20:17.645000+00:00,1.0,P
3861,3390,2020-11-21T20:20:20.455000+00:00,1.0,S
3862,3110,2020-11-21T20:20:17.655000+00:00,1.0,P
3862,3390,2020-11-21T20:20:20.455000+00:00,1.0,S
3863,3110,2020-11-21T20:20:17.655000+00:00,1.0,P
3863,3391,2020-11-21T20:20:20.465000+00:00,1.0,S
3864,3110,2020-11-21T20:20:17.655000+00:00,1.0,P
3864,3391,2020-11-21T20:20:20.465000+00:00,1.0,S
3865,3110,2020-11-21T20:20:17.655000+00:00,1.0,P
3865,3391,2020-11-21T20:20:20.465000+00:00,1.0,S
3866,3110,2020-11-21T20:20:17.655000+00:00,1.0,P
3866,3391,2020-11-21T20:20:20.465000+00:00,1.0,S
3867,3110,2020-11-21T20:20:17.655000+00:00,1.0,P
3867,3392,2020-11-21T20:20:20.475000+00:00,1.0,S
3868,3111,2020-11-21T20:20:17.665000+00:00,1.0,P
3868,3392,2020-11-21T20:20:20.475000+00:00,1.0,S
3869,3111,2020-11-21T20:20:17.665000+00:00,1.0,P
3869,3392,2020-11-21T20:20:20.475000+00:00,1.0,S
3870,3111,2020-11-21T20:20:17.665000+00:00,1.0,P
3870,3393,2020-11-21T20:20:20.485000+00:00,1.0,S
3871,3111,2020-11-21T20:20:17.665000+00:00,1.0,P
3871,3393,2020-11-21T20:20:20.485000+00:00,1.0,S
3872,3111,2020-11-21T20:20:17.665000+00:00,1.0,P
3872,3393,2020-11-21T20:20:20.485000+00:00,1.0,S
3873,3111,2020-11-21T20:20:17.665000+00:00,1.0,P
3873,3394,2020-11-21T20:20:20.494999+00:00,1.0,S
3874,3111,2020-11-21T20:20:17.665000+00:00,1.0,P
3874,3394,2020-11-21T20:20:20.494999+00:00,1.0,S
3875,3112,2020-11-21T20:20:17.675000+00:00,1.0,P
3875,3394,2020-11-21T20:20:20.494999+00:00,1.0,S
3876,3112,2020-11-21T20:20:17.675000+00:00,1.0,P
3876,3395,2020-11-21T20:20:20.505000+00:00,1.0,S
3877,3112,2020-11-21T20:20:17.675000+00:00,1.0,P
3877,3395,2020-11-21T20:20:20.505000+00:00,1.0,S
3878,3112,2020-11-21T20:20:17.675000+00:00,1.0,P
3878,3395,2020-11-21T20:20:20.505000+00:00,1.0,S
3879,3112,2020-11-21T20:20:17.675000+00:00,1.0,P
3879,3396,2020-11-21T20:20:20.515000+00:00,1.0,S
3880,3112,2020-11-21T20:20:17.675000+00:00,1.0,P
3880,3396,2020-11-21T20:20:20.515000+00:00,1.0,S
3881,3112,2020-11-21T20:20:17.675000+00:00,1.0,P
3881,3396,2020-11-21T20:20:20.515000+00:00,1.0,S
3882,3112,2020-11-21T20:20:17.675000+00:00,1.0,P
3882,3397,2020-11-21T20:20:20.525000+00:00,1.0,S
3883,3113,2020-11-21T20:20:17.685000+00:00,1.0,P
3883,3397,2020-11-21T20:20:20.525000+00:00,1.0,S
3884,3113,2020-11-21T20:20:17.685000+00:00,1.0,P
3884,3397,2020-11-21T20:20:20.525000+00:00,1.0,S
3885,3113,2020-11-21T20:20:17.685000+00:00,1.0,P
3885,3398,2020-11-21T20:20:20.535000+00:00,1.0,S
3886,3113,2020-11-21T20:20:17.685000+00:00,1.0,P
3886,3398,2020-11-21T20:20:20.535000+00:00,1.0,S
3887,3113,2020-11-21T20:20:17.685000+00:00,1.0,P
3887,3398,2020-11-21T20:20:20.535000+00:00,1.0,S
3888,3113,2020-11-21T20:20:17.685000+00:00,1.0,P
3888,3399,2020-11-21T20:20:20.545000+00:00,1.0,S
3889,3113,2020-11-21T20:20:17.685000+00:00,1.0,P
3889,3399,2020-11-21T20:20:20.545000+00:00,1.0,S
3890,3113,2020-11-21T20:20:17.685000+00:00,1.0,P
3890,3400,2020-11-21T20:20:20.555000+00:00,1.0,S
3891,3113,2020-11-21T20:20:17.685000+00:00,1.0,P
3891,3400,2020-11-21T20:20:20.555000+00:00,1.0,S
3892,3113,2020-11-21T20:20:17.685000+00:00,1.0,P
3892,3400,2020-11-21T20:20:20.555000+00:00,1.0,S
3893,3113,2020-11-21T20:20:17.685000+00:00,1.0,P
3893,3401,2020-11-21T20:20:20.564999+00:00,1.0,S
3894,3113,2020-11-21T20:20:17.685000+00:00,1.0,P
3894,3401,2020-11-21T20:20:20.564999+00:00,1.0,S
3895,3114,2020-11-21T20:20:17.695000+00:00,1.0,P
3895,3401,2020-11-21T20:20:20.564999+00:00,1.0,S
3896,3114,2020-11-21T20:20:17.695000+00:00,1.0,P
3896,3402,2020-11-21T20:20:20.575000+00:00,1.0,S
3897,3114,2020-11-21T20:20:17.695000+00:00,1.0,P
3897,3402,2020-11-21T20:20:20.575000+00:00,1.0,S
3898,3114,2020-11-21T20:20:17.695000+00:00,1.0,P
3898,3402,2020-11-21T20:20:20.575000+00:00,1.0,S
3899,3114,2020-11-21T20:20:17.695000+00:00,1.0,P
3899,3403,2020-11-21T20:20:20.585000+00:00,1.0,S
3900,3114,2020-11-21T20:20:17.695000+00:00,1.0,P
3900,3403,2020-11-21T20:20:20.585000+00:00,1.0,S
3901,3114,2020-11-21T20:20:17.695000+00:00,1.0,P
3901,3403,2020-11-21T20:20:20.585000+00:00,1.0,S
3902,3114,2020-11-21T20:20:17.695000+00:00,1.0,P
3902,3404,2020-11-21T20:20:20.595000+00:00,1.0,S
3903,3114,2020-11-21T20:20:17.695000+00:00,1.0,P
3903,3404,2020-11-21T20:20:20.595000+00:00,1.0,S
3904,3115,2020-11-21T20:20:17.705000+00:00,1.0,P
3904,3404,2020-11-21T20:20:20.595000+00:00,1.0,S
3905,3115,2020-11-21T20:20:17.705000+00:00,1.0,P
3905,3405,2020-11-21T20:20:20.604999+00:00,1.0,S
3906,3115,2020-11-21T20:20:17.705000+00:00,1.0,P
3906,3405,2020-11-21T20:20:20.604999+00:00,1.0,S
3907,3115,2020-11-21T20:20:17.705000+00:00,1.0,P
3907,3405,2020-11-21T20:20:20.604999+00:00,1.0,S
3908,3115,2020-11-21T20:20:17.705000+00:00,1.0,P
3908,3406,2020-11-21T20:20:20.615000+00:00,1.0,S
3909,3115,2020-11-21T20:20:17.705000+00:00,1.0,P
3909,3406,2020-11-21T20:20:20.615000+00:00,1.0,S
3910,3115,2020-11-21T20:20:17.705000+00:00,1.0,P
3910,3406,2020-11-21T20:20:20.615000+00:00,1.0,S
3911,3115,2020-11-21T20:20:17.705000+00:00,1.0,P
3911,3407,2020-11-21T20:20:20.625000+00:00,1.0,S
3912,3115,2020-11-21T20:20:17.705000+00:00,1.0,P
3912,3407,2020-11-21T20:20:20.625000+00:00,1.0,S
3913,3116,2020-11-21T20:20:17.715000+00:00,1.0,P
3913,3407,2020-11-21T20:20:20.625000+00:00,1.0,S
3914,3116,2020-11-21T20:20:17.715000+00:00,1.0,P
3914,3408,2020-11-21T20:20:20.635000+00:00,1.0,S
3915,3116,2020-11-21T20:20:17.715000+00:00,1.0,P
3915,3408,2020-11-21T20:20:20.635000+00:00,1.0,S
3916,3116,2020-11-21T20:20:17.715000+00:00,1.0,P
3916,3408,2020-11-21T20:20:20.635000+00:00,1.0,S
3917,3116,2020-11-21T20:20:17.715000+00:00,1.0,P
3917,3409,2020-11-21T20:20:20.645000+00:00,1.0,S
3918,3116,2020-11-21T20:20:17.715000+00:00,1.0,P
3918,3409,2020-11-21T20:20:20.645000+00:00,1.0,S
3919,3116,2020-11-21T20:20:17.715000+00:00,1.0,P
3919,3409,2020-11-21T20:20:20.645000+00:00,1.0,S
3920,3116,2020-11-21T20:20:17.715000+00:00,1.0,P
3920,3409,2020-11-21T20:20:20.645000+00:00,1.0,S
3921,3116,2020-11-21T20:20:17.715000+00:00,1.0,P
3921,3410,2020-11-21T20:20:20.655000+00:00,1.0,S
3922,3116,2020-11-21T20:20:17.715000+00:00,1.0,P
3922,3410,2020-11-21T20:20:20.655000+00:00,1.0,S
3923,3116,2020-11-21T20:20:17.715000+00:00,1.0,P
3923,3410,2020-11-21T20:20:20.655000+00:00,1.0,S
3924,3117,2020-11-21T20:20:17.725000+00:00,1.0,P
3924,3411,2020-11-21T20:20:20.665000+00:00,1.0,S
3925,3117,2020-11-21T20:20:17.725000+00:00,1.0,P
3925,3411,2020-11-21T20:20:20.665000+00:00,1.0,S
3926,3117,2020-11-21T20:20:17.725000+00:00,1.0,P
3926,3411,2020-11-21T20:20:20.665000+00:00,1.0,S
3927,3117,2020-11-21T20:20:17.725000+00:00,1.0,P
3927,3411,2020-11-21T20:20:20.665000+00:00,1.0,S
3928,3117,2020-11-21T20:20:17.725000+00:00,1.0,P
3928,3412,2020-11-21T20:20:20.674999+00:00,1.0,S
3929,3117,2020-11-21T20:20:17.725000+00:00,1.0,P
3929,3412,2020-11-21T20:20:20.674999+00:00,1.0,S
3930,3117,2020-11-21T20:20:17.725000+00:00,1.0,P
3930,3412,2020-11-21T20:20:20.674999+00:00,1.0,S
3931,3117,2020-11-21T20:20:17.725000+00:00,1.0,P
3931,3413,2020-11-21T20:20:20.685000+00:00,1.0,S
3932,3117,2020-11-21T20:20:17.725000+00:00,1.0,P
3932,3413,2020-11-21T20:20:20.685000+00:00,1.0,S
3933,3117,2020-11-21T20:20:17.725000+00:00,1.0,P
3933,3413,2020-11-21T20:20:20.685000+00:00,1.0,S
3934,3117,2020-11-21T20:20:17.725000+00:00,1.0,P
3934,3413,2020-11-21T20:20:20.685000+00:00,1.0,S
3935,3118,2020-11-21T20:20:17.735000+00:00,1.0,P
3935,3414,2020-11-21T20:20:20.695000+00:00,1.0,S
3936,3118,2020-11-21T20:20:17.735000+00:00,1.0,P
3936,3414,2020-11-21T20:20:20.695000+00:00,1.0,S
3937,3118,2020-11-21T20:20:17.735000+00:00,1.0,P
3937,3414,2020-11-21T20:20:20.695000+00:00,1.0,S
3938,3118,2020-11-21T20:20:17.735000+00:00,1.0,P
3938,3414,2020-11-21T20:20:20.695000+00:00,1.0,S
3939,3118,2020-11-21T20:20:17.735000+00:00,1.0,P
3939,3414,2020-11-21T20:20:20.695000+00:00,1.0,S
3940,3118,2020-11-21T20:20:17.735000+00:00,1.0,P
3940,3414,2020-11-21T20:20:20.695000+00:00,1.0,S
3941,3118,2020-11-21T20:20:17.735000+00:00,1.0,P
3941,3415,2020-11-21T20:20:20.705000+00:00,1.0,S
3942,3118,2020-11-21T20:20:17.735000+00:00,1.0,P
3942,3415,2020-11-21T20:20:20.705000+00:00,1.0,S
3943,3118,2020-11-21T20:20:17.735000+00:00,1.0,P
3943,3415,2020-11-21T20:20:20.705000+00:00,1.0,S
3944,3118,2020-11-21T20:20:17.735000+00:00,1.0,P
3944,3415,2020-11-21T20:20:20.705000+00:00,1.0,S
3945,3118,2020-11-21T20:20:17.735000+00:00,1.0,P
3945,3415,2020-11-21T20:20:20.705000+00:00,1.0,S
3946,3118,2020-11-21T20:20:17.735000+00:00,1.0,P
3946,3416,2020-11-21T20:20:20.715000+00:00,1.0,S
3947,3118,2020-11-21T20:20:17.735000+00:00,1.0,P
3947,3416,2020-11-21T20:20:20.715000+00:00,1.0,S
3948,3118,2020-11-21T20:20:17.735000+00:00,1.0,P
3948,3416,2020-11-21T20:20:20.715000+00:00,1.0,S
3949,3118,2020-11-21T20:20:17.735000+00:00,1.0,P
3949,3416,2020-11-21T20:20:20.715000+00:00,1.0,S
