channel_index,phase_index,phase_time,phase_score,phase_type
4013,3445,2021-09-03T11:17:06.766000+00:00,1.0,S
4014,3146,2021-09-03T11:17:03.776000+00:00,1.0,P
4014,3445,2021-09-03T11:17:06.766000+00:00,1.0,S
4015,3146,2021-09-03T11:17:03.776000+00:00,1.0,P
4015,3445,2021-09-03T11:17:06.766000+00:00,1.0,S
4016,3147,2021-09-03T11:17:03.786000+00:00,1.0,P
4016,3445,2021-09-03T11:17:06.766000+00:00,1.0,S
4017,3147,2021-09-03T11:17:03.786000+00:00,1.0,P
4017,3445,2021-09-03T11:17:06.766000+00:00,1.0,S
4018,3147,2021-09-03T11:17:03.786000+00:00,1.0,P
4018,3445,2021-09-03T11:17:06.766000+00:00,1.0,S
4019,3147,2021-09-03T11:17:03.786000+00:00,1.0,P
4019,3445,2021-09-03T11:17:06.766000+00:00,1.0,S
4020,3147,2021-09-03T11:17:03.786000+00:00,1.0,P
4020,3445,2021-09-03T11:17:06.766000+00:00,1.0,S
4021,3147,2021-09-03T11:17:03.786000+00:00,1.0,P
4021,3446,2021-09-03T11:17:06.776000+00:00,1.0,S
4022,3147,2021-09-03T11:17:03.786000+00:00,1.0,P
4022,3446,2021-09-03T11:17:06.776000+00:00,1.0,S
4023,3147,2021-09-03T11:17:03.786000+00:00,1.0,P
4023,3446,2021-09-03T11:17:06.776000+00:00,1.0,S
4024,3148,2021-09-03T11:17:03.796000+00:00,1.0,P
4024,3446,2021-09-03T11:17:06.776000+00:00,1.0,S
4025,3148,2021-09-03T11:17:03.796000+00:00,1.0,P
4025,3446,2021-09-03T11:17:06.776000+00:00,1.0,S
4026,3148,2021-09-03T11:17:03.796000+00:00,1.0,P
4026,3446,2021-09-03T11:17:06.776000+00:00,1.0,S
4027,3148,2021-09-03T11:17:03.796000+00:00,1.0,P
4027,3446,2021-09-03T11:17:06.776000+00:00,1.0,S
4028,3148,2021-09-03T11:17:03.796000+00:00,1.0,P
4028,3446,2021-09-03T11:17:06.776000+00:00,1.0,S
4029,3148,2021-09-03T11:17:03.796000+00:00,1.0,P
4029,3446,2021-09-03T11:17:06.776000+00:00,1.0,S
4030,3148,2021-09-03T11:17:03.796000+00:00,1.0,P
4030,3446,2021-09-03T11:17:06.776000+00:00,1.0,S
4031,3149,2021-09-03T11:17:03.806000+00:00,1.0,P
4031,3446,2021-09-03T11:17:06.776000+00:00,1.0,S
4032,3149,2021-09-03T11:17:03.806000+00:00,1.0,P
4032,3447,2021-09-03T11:17:06.786000+00:00,1.0,S
4033,3149,2021-09-03T11:17:03.806000+00:00,1.0,P
4033,3447,2021-09-03T11:17:06.786000+00:00,1.0,S
4034,3149,2021-09-03T11:17:03.806000+00:00,1.0,P
4034,3447,2021-09-03T11:17:06.786000+00:00,1.0,S
4035,3149,2021-09-03T11:17:03.806000+00:00,1.0,P
4035,3447,2021-09-03T11:17:06.786000+00:00,1.0,S
4036,3149,2021-09-03T11:17:03.806000+00:00,1.0,P
4036,3447,2021-09-03T11:17:06.786000+00:00,1.0,S
4037,3149,2021-09-03T11:17:03.806000+00:00,1.0,P
4037,3447,2021-09-03T11:17:06.786000+00:00,1.0,S
4038,3150,2021-09-03T11:17:03.816000+00:00,1.0,P
4038,3447,2021-09-03T11:17:06.786000+00:00,1.0,S
4039,3150,2021-09-03T11:17:03.816000+00:00,1.0,P
4039,3448,2021-09-03T11:17:06.796000+00:00,1.0,S
4040,3150,2021-09-03T11:17:03.816000+00:00,1.0,P
4040,3448,2021-09-03T11:17:06.796000+00:00,1.0,S
4041,3150,2021-09-03T11:17:03.816000+00:00,1.0,P
4041,3448,2021-09-03T11:17:06.796000+00:00,1.0,S
4042,3150,2021-09-03T11:17:03.816000+00:00,1.0,P
4042,3448,2021-09-03T11:17:06.796000+00:00,1.0,S
4043,3150,2021-09-03T11:17:03.816000+00:00,1.0,P
4043,3448,2021-09-03T11:17:06.796000+00:00,1.0,S
4044,3150,2021-09-03T11:17:03.816000+00:00,1.0,P
4044,3449,2021-09-03T11:17:06.806000+00:00,1.0,S
4045,3151,2021-09-03T11:17:03.826000+00:00,1.0,P
4045,3449,2021-09-03T11:17:06.806000+00:00,1.0,S
4046,3151,2021-09-03T11:17:03.826000+00:00,1.0,P
4046,3449,2021-09-03T11:17:06.806000+00:00,1.0,S
4047,3151,2021-09-03T11:17:03.826000+00:00,1.0,P
4047,3449,2021-09-03T11:17:06.806000+00:00,1.0,S
4048,3151,2021-09-03T11:17:03.826000+00:00,1.0,P
4048,3450,2021-09-03T11:17:06.816000+00:00,1.0,S
4049,3151,2021-09-03T11:17:03.826000+00:00,1.0,P
4049,3450,2021-09-03T11:17:06.816000+00:00,1.0,S
4050,3151,2021-09-03T11:17:03.826000+00:00,1.0,P
4050,3450,2021-09-03T11:17:06.816000+00:00,1.0,S
4051,3152,2021-09-03T11:17:03.836000+00:00,1.0,P
4051,3450,2021-09-03T11:17:06.816000+00:00,1.0,S
4052,3152,2021-09-03T11:17:03.836000+00:00,1.0,P
4052,3451,2021-09-03T11:17:06.826000+00:00,1.0,S
4053,3152,2021-09-03T11:17:03.836000+00:00,1.0,P
4053,3451,2021-09-03T11:17:06.826000+00:00,1.0,S
4054,3152,2021-09-03T11:17:03.836000+00:00,1.0,P
4054,3451,2021-09-03T11:17:06.826000+00:00,1.0,S
4055,3152,2021-09-03T11:17:03.836000+00:00,1.0,P
4055,3451,2021-09-03T11:17:06.826000+00:00,1.0,S
4056,3152,2021-09-03T11:17:03.836000+00:00,1.0,P
4056,3451,2021-09-03T11:17:06.826000+00:00,1.0,S
4057,3152,2021-09-03T11:17:03.836000+00:00,1.0,P
4057,3451,2021-09-03T11:17:06.826000+00:00,1.0,S
4058,3153,2021-09-03T11:17:03.846000+00:00,1.0,P
4058,3452,2021-09-03T11:17:06.836000+00:00,1.0,S
4059,3153,2021-09-03T11:17:03.846000+00:00,1.0,P
4059,3452,2021-09-03T11:17:06.836000+00:00,1.0,S
4060,3153,2021-09-03T11:17:03.846000+00:00,1.0,P
4060,3452,2021-09-03T11:17:06.836000+00:00,1.0,S
4061,3153,2021-09-03T11:17:03.846000+00:00,1.0,P
4061,3452,2021-09-03T11:17:06.836000+00:00,1.0,S
4062,3153,2021-09-03T11:17:03.846000+00:00,1.0,P
4062,3452,2021-09-03T11:17:06.836000+00:00,1.0,S
4063,3153,2021-09-03T11:17:03.846000+00:00,1.0,P
4063,3452,2021-09-03T11:17:06.836000+00:00,1.0,S
4064,3153,2021-09-03T11:17:03.846000+00:00,1.0,P
4064,3453,2021-09-03T11:17:06.846000+00:00,1.0,S
4065,3154,2021-09-03T11:17:03.856000+00:00,1.0,P
4065,3453,2021-09-03T11:17:06.846000+00:00,1.0,S
4066,3154,2021-09-03T11:17:03.856000+00:00,1.0,P
4066,3453,2021-09-03T11:17:06.846000+00:00,1.0,S
4067,3154,2021-09-03T11:17:03.856000+00:00,1.0,P
4067,3453,2021-09-03T11:17:06.846000+00:00,1.0,S
4068,3154,2021-09-03T11:17:03.856000+00:00,1.0,P
4068,3453,2021-09-03T11:17:06.846000+00:00,1.0,S
4069,3154,2021-09-03T11:17:03.856000+00:00,1.0,P
4069,3453,2021-09-03T11:17:06.846000+00:00,1.0,S
4070,3154,2021-09-03T11:17:03.856000+00:00,1.0,P
4070,3454,2021-09-03T11:17:06.856000+00:00,1.0,S
4071,3154,2021-09-03T11:17:03.856000+00:00,1.0,P
4071,3454,2021-09-03T11:17:06.856000+00:00,1.0,S
4072,3155,2021-09-03T11:17:03.866000+00:00,1.0,P
4072,3454,2021-09-03T11:17:06.856000+00:00,1.0,S
4073,3155,2021-09-03T11:17:03.866000+00:00,1.0,P
4073,3454,2021-09-03T11:17:06.856000+00:00,1.0,S
4074,3155,2021-09-03T11:17:03.866000+00:00,1.0,P
4074,3454,2021-09-03T11:17:06.856000+00:00,1.0,S
4075,3155,2021-09-03T11:17:03.866000+00:00,1.0,P
4075,3454,2021-09-03T11:17:06.856000+00:00,1.0,S
4076,3155,2021-09-03T11:17:03.866000+00:00,1.0,P
4076,3455,2021-09-03T11:17:06.866000+00:00,1.0,S
4077,3155,2021-09-03T11:17:03.866000+00:00,1.0,P
4077,3455,2021-09-03T11:17:06.866000+00:00,1.0,S
4078,3155,2021-09-03T11:17:03.866000+00:00,1.0,P
4078,3455,2021-09-03T11:17:06.866000+00:00,1.0,S
4079,3156,2021-09-03T11:17:03.876000+00:00,1.0,P
4079,3455,2021-09-03T11:17:06.866000+00:00,1.0,S
4080,3156,2021-09-03T11:17:03.876000+00:00,1.0,P
4080,3455,2021-09-03T11:17:06.866000+00:00,1.0,S
4081,3156,2021-09-03T11:17:03.876000+00:00,1.0,P
4081,3456,2021-09-03T11:17:06.876000+00:00,1.0,S
4082,3156,2021-09-03T11:17:03.876000+00:00,1.0,P
4082,3456,2021-09-03T11:17:06.876000+00:00,1.0,S
4083,3156,2021-09-03T11:17:03.876000+00:00,1.0,P
4083,3456,2021-09-03T11:17:06.876000+00:00,1.0,S
4084,3156,2021-09-03T11:17:03.876000+00:00,1.0,P
4084,3456,2021-09-03T11:17:06.876000+00:00,1.0,S
4085,3156,2021-09-03T11:17:03.876000+00:00,1.0,P
4085,3456,2021-09-03T11:17:06.876000+00:00,1.0,S
4086,3157,2021-09-03T11:17:03.886000+00:00,1.0,P
4086,3457,2021-09-03T11:17:06.886000+00:00,1.0,S
4087,3157,2021-09-03T11:17:03.886000+00:00,1.0,P
4087,3457,2021-09-03T11:17:06.886000+00:00,1.0,S
4088,3157,2021-09-03T11:17:03.886000+00:00,1.0,P
4088,3457,2021-09-03T11:17:06.886000+00:00,1.0,S
4089,3157,2021-09-03T11:17:03.886000+00:00,1.0,P
4089,3457,2021-09-03T11:17:06.886000+00:00,1.0,S
4090,3157,2021-09-03T11:17:03.886000+00:00,1.0,P
4090,3457,2021-09-03T11:17:06.886000+00:00,1.0,S
4091,3157,2021-09-03T11:17:03.886000+00:00,1.0,P
4091,3457,2021-09-03T11:17:06.886000+00:00,1.0,S
4092,3157,2021-09-03T11:17:03.886000+00:00,1.0,P
4092,3458,2021-09-03T11:17:06.896000+00:00,1.0,S
4093,3158,2021-09-03T11:17:03.896000+00:00,1.0,P
4093,3458,2021-09-03T11:17:06.896000+00:00,1.0,S
4094,3158,2021-09-03T11:17:03.896000+00:00,1.0,P
4094,3458,2021-09-03T11:17:06.896000+00:00,1.0,S
4095,3158,2021-09-03T11:17:03.896000+00:00,1.0,P
4095,3458,2021-09-03T11:17:06.896000+00:00,1.0,S
4096,3158,2021-09-03T11:17:03.896000+00:00,1.0,P
4096,3458,2021-09-03T11:17:06.896000+00:00,1.0,S
4097,3158,2021-09-03T11:17:03.896000+00:00,1.0,P
4097,3459,2021-09-03T11:17:06.906000+00:00,1.0,S
4098,3158,2021-09-03T11:17:03.896000+00:00,1.0,P
4098,3459,2021-09-03T11:17:06.906000+00:00,1.0,S
4099,3158,2021-09-03T11:17:03.896000+00:00,1.0,P
4099,3459,2021-09-03T11:17:06.906000+00:00,1.0,S
4100,3159,2021-09-03T11:17:03.906000+00:00,1.0,P
4100,3459,2021-09-03T11:17:06.906000+00:00,1.0,S
4101,3159,2021-09-03T11:17:03.906000+00:00,1.0,P
4101,3459,2021-09-03T11:17:06.906000+00:00,1.0,S
4102,3159,2021-09-03T11:17:03.906000+00:00,1.0,P
4102,3459,2021-09-03T11:17:06.906000+00:00,1.0,S
4103,3159,2021-09-03T11:17:03.906000+00:00,1.0,P
4103,3460,2021-09-03T11:17:06.916000+00:00,1.0,S
4104,3159,2021-09-03T11:17:03.906000+00:00,1.0,P
4104,3460,2021-09-03T11:17:06.916000+00:00,1.0,S
4105,3159,2021-09-03T11:17:03.906000+00:00,1.0,P
4105,3460,2021-09-03T11:17:06.916000+00:00,1.0,S
4106,3159,2021-09-03T11:17:03.906000+00:00,1.0,P
4106,3460,2021-09-03T11:17:06.916000+00:00,1.0,S
4107,3160,2021-09-03T11:17:03.916000+00:00,1.0,P
4107,3461,2021-09-03T11:17:06.926000+00:00,1.0,S
4108,3160,2021-09-03T11:17:03.916000+00:00,1.0,P
4108,3461,2021-09-03T11:17:06.926000+00:00,1.0,S
4109,3160,2021-09-03T11:17:03.916000+00:00,1.0,P
4109,3461,2021-09-03T11:17:06.926000+00:00,1.0,S
4110,3160,2021-09-03T11:17:03.916000+00:00,1.0,P
4110,3461,2021-09-03T11:17:06.926000+00:00,1.0,S
4111,3160,2021-09-03T11:17:03.916000+00:00,1.0,P
4111,3461,2021-09-03T11:17:06.926000+00:00,1.0,S
4112,3160,2021-09-03T11:17:03.916000+00:00,1.0,P
4112,3461,2021-09-03T11:17:06.926000+00:00,1.0,S
4113,3161,2021-09-03T11:17:03.926000+00:00,1.0,P
4113,3461,2021-09-03T11:17:06.926000+00:00,1.0,S
4114,3161,2021-09-03T11:17:03.926000+00:00,1.0,P
4114,3462,2021-09-03T11:17:06.936000+00:00,1.0,S
4115,3161,2021-09-03T11:17:03.926000+00:00,1.0,P
4115,3462,2021-09-03T11:17:06.936000+00:00,1.0,S
4116,3161,2021-09-03T11:17:03.926000+00:00,1.0,P
4116,3462,2021-09-03T11:17:06.936000+00:00,1.0,S
4117,3161,2021-09-03T11:17:03.926000+00:00,1.0,P
4117,3462,2021-09-03T11:17:06.936000+00:00,1.0,S
4118,3161,2021-09-03T11:17:03.926000+00:00,1.0,P
4118,3462,2021-09-03T11:17:06.936000+00:00,1.0,S
4119,3162,2021-09-03T11:17:03.936000+00:00,1.0,P
4119,3462,2021-09-03T11:17:06.936000+00:00,1.0,S
4120,3162,2021-09-03T11:17:03.936000+00:00,1.0,P
4120,3462,2021-09-03T11:17:06.936000+00:00,1.0,S
4121,3162,2021-09-03T11:17:03.936000+00:00,1.0,P
4121,3463,2021-09-03T11:17:06.946000+00:00,1.0,S
4122,3162,2021-09-03T11:17:03.936000+00:00,1.0,P
4122,3463,2021-09-03T11:17:06.946000+00:00,1.0,S
4123,3162,2021-09-03T11:17:03.936000+00:00,1.0,P
4123,3463,2021-09-03T11:17:06.946000+00:00,1.0,S
4124,3162,2021-09-03T11:17:03.936000+00:00,1.0,P
4124,3463,2021-09-03T11:17:06.946000+00:00,1.0,S
4125,3163,2021-09-03T11:17:03.946000+00:00,1.0,P
4125,3463,2021-09-03T11:17:06.946000+00:00,1.0,S
4126,3163,2021-09-03T11:17:03.946000+00:00,1.0,P
4126,3463,2021-09-03T11:17:06.946000+00:00,1.0,S
4127,3163,2021-09-03T11:17:03.946000+00:00,1.0,P
4127,3464,2021-09-03T11:17:06.956000+00:00,1.0,S
4128,3163,2021-09-03T11:17:03.946000+00:00,1.0,P
4128,3464,2021-09-03T11:17:06.956000+00:00,1.0,S
4129,3163,2021-09-03T11:17:03.946000+00:00,1.0,P
4129,3464,2021-09-03T11:17:06.956000+00:00,1.0,S
4130,3164,2021-09-03T11:17:03.956000+00:00,1.0,P
4130,3464,2021-09-03T11:17:06.956000+00:00,1.0,S
4131,3164,2021-09-03T11:17:03.956000+00:00,1.0,P
4131,3464,2021-09-03T11:17:06.956000+00:00,1.0,S
4132,3164,2021-09-03T11:17:03.956000+00:00,1.0,P
4132,3464,2021-09-03T11:17:06.956000+00:00,1.0,S
4133,3164,2021-09-03T11:17:03.956000+00:00,1.0,P
4133,3464,2021-09-03T11:17:06.956000+00:00,1.0,S
4134,3164,2021-09-03T11:17:03.956000+00:00,1.0,P
4134,3465,2021-09-03T11:17:06.966000+00:00,1.0,S
4135,3164,2021-09-03T11:17:03.956000+00:00,1.0,P
4135,3465,2021-09-03T11:17:06.966000+00:00,1.0,S
4136,3164,2021-09-03T11:17:03.956000+00:00,1.0,P
4136,3465,2021-09-03T11:17:06.966000+00:00,1.0,S
4137,3165,2021-09-03T11:17:03.966000+00:00,1.0,P
4137,3465,2021-09-03T11:17:06.966000+00:00,1.0,S
4138,3165,2021-09-03T11:17:03.966000+00:00,1.0,P
4138,3465,2021-09-03T11:17:06.966000+00:00,1.0,S
4139,3165,2021-09-03T11:17:03.966000+00:00,1.0,P
4139,3465,2021-09-03T11:17:06.966000+00:00,1.0,S
4140,3165,2021-09-03T11:17:03.966000+00:00,1.0,P
4140,3465,2021-09-03T11:17:06.966000+00:00,1.0,S
4141,3165,2021-09-03T11:17:03.966000+00:00,1.0,P
4141,3466,2021-09-03T11:17:06.976000+00:00,1.0,S
4142,3165,2021-09-03T11:17:03.966000+00:00,1.0,P
4142,3466,2021-09-03T11:17:06.976000+00:00,1.0,S
4143,3166,2021-09-03T11:17:03.976000+00:00,1.0,P
4143,3466,2021-09-03T11:17:06.976000+00:00,1.0,S
4144,3166,2021-09-03T11:17:03.976000+00:00,1.0,P
4144,3466,2021-09-03T11:17:06.976000+00:00,1.0,S
4145,3166,2021-09-03T11:17:03.976000+00:00,1.0,P
4145,3466,2021-09-03T11:17:06.976000+00:00,1.0,S
4146,3166,2021-09-03T11:17:03.976000+00:00,1.0,P
4146,3466,2021-09-03T11:17:06.976000+00:00,1.0,S
4147,3166,2021-09-03T11:17:03.976000+00:00,1.0,P
4147,3466,2021-09-03T11:17:06.976000+00:00,1.0,S
4148,3166,2021-09-03T11:17:03.976000+00:00,1.0,P
4148,3466,2021-09-03T11:17:06.976000+00:00,1.0,S
4149,3167,2021-09-03T11:17:03.986000+00:00,1.0,P
4149,3466,2021-09-03T11:17:06.976000+00:00,1.0,S
4150,3167,2021-09-03T11:17:03.986000+00:00,1.0,P
4150,3466,2021-09-03T11:17:06.976000+00:00,1.0,S
4151,3167,2021-09-03T11:17:03.986000+00:00,1.0,P
4151,3466,2021-09-03T11:17:06.976000+00:00,1.0,S
4152,3167,2021-09-03T11:17:03.986000+00:00,1.0,P
4152,3467,2021-09-03T11:17:06.986000+00:00,1.0,S
4153,3167,2021-09-03T11:17:03.986000+00:00,1.0,P
4153,3467,2021-09-03T11:17:06.986000+00:00,1.0,S
4154,3167,2021-09-03T11:17:03.986000+00:00,1.0,P
4154,3467,2021-09-03T11:17:06.986000+00:00,1.0,S
4155,3168,2021-09-03T11:17:03.996000+00:00,1.0,P
4155,3467,2021-09-03T11:17:06.986000+00:00,1.0,S
4156,3168,2021-09-03T11:17:03.996000+00:00,1.0,P
4156,3467,2021-09-03T11:17:06.986000+00:00,1.0,S
4157,3168,2021-09-03T11:17:03.996000+00:00,1.0,P
4157,3467,2021-09-03T11:17:06.986000+00:00,1.0,S
4158,3168,2021-09-03T11:17:03.996000+00:00,1.0,P
4158,3467,2021-09-03T11:17:06.986000+00:00,1.0,S
4159,3168,2021-09-03T11:17:03.996000+00:00,1.0,P
4159,3467,2021-09-03T11:17:06.986000+00:00,1.0,S
4160,3168,2021-09-03T11:17:03.996000+00:00,1.0,P
4160,3467,2021-09-03T11:17:06.986000+00:00,1.0,S
4161,3169,2021-09-03T11:17:04.006000+00:00,1.0,P
4161,3467,2021-09-03T11:17:06.986000+00:00,1.0,S
4162,3169,2021-09-03T11:17:04.006000+00:00,1.0,P
4162,3467,2021-09-03T11:17:06.986000+00:00,1.0,S
4163,3169,2021-09-03T11:17:04.006000+00:00,1.0,P
4163,3468,2021-09-03T11:17:06.996000+00:00,1.0,S
4164,3169,2021-09-03T11:17:04.006000+00:00,1.0,P
4164,3468,2021-09-03T11:17:06.996000+00:00,1.0,S
4165,3169,2021-09-03T11:17:04.006000+00:00,1.0,P
4165,3468,2021-09-03T11:17:06.996000+00:00,1.0,S
4166,3169,2021-09-03T11:17:04.006000+00:00,1.0,P
4166,3468,2021-09-03T11:17:06.996000+00:00,1.0,S
4167,3170,2021-09-03T11:17:04.016000+00:00,1.0,P
4167,3468,2021-09-03T11:17:06.996000+00:00,1.0,S
4168,3170,2021-09-03T11:17:04.016000+00:00,1.0,P
4168,3468,2021-09-03T11:17:06.996000+00:00,1.0,S
4169,3170,2021-09-03T11:17:04.016000+00:00,1.0,P
4169,3469,2021-09-03T11:17:07.006000+00:00,1.0,S
4170,3170,2021-09-03T11:17:04.016000+00:00,1.0,P
4170,3469,2021-09-03T11:17:07.006000+00:00,1.0,S
4171,3170,2021-09-03T11:17:04.016000+00:00,1.0,P
4171,3469,2021-09-03T11:17:07.006000+00:00,1.0,S
4172,3170,2021-09-03T11:17:04.016000+00:00,1.0,P
4172,3469,2021-09-03T11:17:07.006000+00:00,1.0,S
4173,3171,2021-09-03T11:17:04.026000+00:00,1.0,P
4173,3469,2021-09-03T11:17:07.006000+00:00,1.0,S
4174,3171,2021-09-03T11:17:04.026000+00:00,1.0,P
4174,3469,2021-09-03T11:17:07.006000+00:00,1.0,S
4175,3171,2021-09-03T11:17:04.026000+00:00,1.0,P
4175,3469,2021-09-03T11:17:07.006000+00:00,1.0,S
4176,3171,2021-09-03T11:17:04.026000+00:00,1.0,P
4176,3469,2021-09-03T11:17:07.006000+00:00,1.0,S
4177,3171,2021-09-03T11:17:04.026000+00:00,1.0,P
4177,3470,2021-09-03T11:17:07.016000+00:00,1.0,S
4178,3172,2021-09-03T11:17:04.036000+00:00,1.0,P
4178,3470,2021-09-03T11:17:07.016000+00:00,1.0,S
4179,3172,2021-09-03T11:17:04.036000+00:00,1.0,P
4179,3470,2021-09-03T11:17:07.016000+00:00,1.0,S
4180,3172,2021-09-03T11:17:04.036000+00:00,1.0,P
4180,3470,2021-09-03T11:17:07.016000+00:00,1.0,S
4181,3172,2021-09-03T11:17:04.036000+00:00,1.0,P
4181,3470,2021-09-03T11:17:07.016000+00:00,1.0,S
4182,3172,2021-09-03T11:17:04.036000+00:00,1.0,P
4182,3470,2021-09-03T11:17:07.016000+00:00,1.0,S
4183,3172,2021-09-03T11:17:04.036000+00:00,1.0,P
4183,3470,2021-09-03T11:17:07.016000+00:00,1.0,S
4184,3173,2021-09-03T11:17:04.046000+00:00,1.0,P
4184,3471,2021-09-03T11:17:07.026000+00:00,1.0,S
4185,3173,2021-09-03T11:17:04.046000+00:00,1.0,P
4185,3471,2021-09-03T11:17:07.026000+00:00,1.0,S
4186,3173,2021-09-03T11:17:04.046000+00:00,1.0,P
4186,3471,2021-09-03T11:17:07.026000+00:00,1.0,S
4187,3173,2021-09-03T11:17:04.046000+00:00,1.0,P
4187,3471,2021-09-03T11:17:07.026000+00:00,1.0,S
4188,3173,2021-09-03T11:17:04.046000+00:00,1.0,P
4188,3471,2021-09-03T11:17:07.026000+00:00,1.0,S
4189,3173,2021-09-03T11:17:04.046000+00:00,1.0,P
4189,3471,2021-09-03T11:17:07.026000+00:00,1.0,S
4190,3174,2021-09-03T11:17:04.056000+00:00,1.0,P
4190,3471,2021-09-03T11:17:07.026000+00:00,1.0,S
4191,3174,2021-09-03T11:17:04.056000+00:00,1.0,P
4191,3471,2021-09-03T11:17:07.026000+00:00,1.0,S
4192,3174,2021-09-03T11:17:04.056000+00:00,1.0,P
4192,3471,2021-09-03T11:17:07.026000+00:00,1.0,S
4193,3174,2021-09-03T11:17:04.056000+00:00,1.0,P
4193,3471,2021-09-03T11:17:07.026000+00:00,1.0,S
4194,3174,2021-09-03T11:17:04.056000+00:00,1.0,P
4194,3471,2021-09-03T11:17:07.026000+00:00,1.0,S
4195,3174,2021-09-03T11:17:04.056000+00:00,1.0,P
4195,3471,2021-09-03T11:17:07.026000+00:00,1.0,S
4196,3174,2021-09-03T11:17:04.056000+00:00,1.0,P
4196,3472,2021-09-03T11:17:07.036000+00:00,1.0,S
4197,3175,2021-09-03T11:17:04.066000+00:00,1.0,P
4197,3472,2021-09-03T11:17:07.036000+00:00,1.0,S
4198,3175,2021-09-03T11:17:04.066000+00:00,1.0,P
4198,3472,2021-09-03T11:17:07.036000+00:00,1.0,S
4199,3175,2021-09-03T11:17:04.066000+00:00,1.0,P
4199,3472,2021-09-03T11:17:07.036000+00:00,1.0,S
4200,3175,2021-09-03T11:17:04.066000+00:00,1.0,P
4200,3472,2021-09-03T11:17:07.036000+00:00,1.0,S
4201,3175,2021-09-03T11:17:04.066000+00:00,1.0,P
4201,3472,2021-09-03T11:17:07.036000+00:00,1.0,S
4202,3175,2021-09-03T11:17:04.066000+00:00,1.0,P
4202,3472,2021-09-03T11:17:07.036000+00:00,1.0,S
4203,3175,2021-09-03T11:17:04.066000+00:00,1.0,P
4203,3472,2021-09-03T11:17:07.036000+00:00,1.0,S
4204,3176,2021-09-03T11:17:04.076000+00:00,1.0,P
4204,3472,2021-09-03T11:17:07.036000+00:00,1.0,S
4205,3176,2021-09-03T11:17:04.076000+00:00,1.0,P
4205,3472,2021-09-03T11:17:07.036000+00:00,1.0,S
4206,3176,2021-09-03T11:17:04.076000+00:00,1.0,P
4206,3472,2021-09-03T11:17:07.036000+00:00,1.0,S
4207,3176,2021-09-03T11:17:04.076000+00:00,1.0,P
4207,3472,2021-09-03T11:17:07.036000+00:00,1.0,S
4208,3176,2021-09-03T11:17:04.076000+00:00,1.0,P
4208,3473,2021-09-03T11:17:07.046000+00:00,1.0,S
4209,3176,2021-09-03T11:17:04.076000+00:00,1.0,P
4209,3473,2021-09-03T11:17:07.046000+00:00,1.0,S
4210,3176,2021-09-03T11:17:04.076000+00:00,1.0,P
4210,3473,2021-09-03T11:17:07.046000+00:00,1.0,S
4211,3176,2021-09-03T11:17:04.076000+00:00,1.0,P
4211,3473,2021-09-03T11:17:07.046000+00:00,1.0,S
4212,3177,2021-09-03T11:17:04.086000+00:00,1.0,P
4212,3473,2021-09-03T11:17:07.046000+00:00,1.0,S
4213,3177,2021-09-03T11:17:04.086000+00:00,1.0,P
4213,3473,2021-09-03T11:17:07.046000+00:00,1.0,S
4214,3177,2021-09-03T11:17:04.086000+00:00,1.0,P
4214,3473,2021-09-03T11:17:07.046000+00:00,1.0,S
4215,3177,2021-09-03T11:17:04.086000+00:00,1.0,P
4215,3473,2021-09-03T11:17:07.046000+00:00,1.0,S
4216,3177,2021-09-03T11:17:04.086000+00:00,1.0,P
4216,3474,2021-09-03T11:17:07.056000+00:00,1.0,S
4217,3177,2021-09-03T11:17:04.086000+00:00,1.0,P
4217,3474,2021-09-03T11:17:07.056000+00:00,1.0,S
4218,3177,2021-09-03T11:17:04.086000+00:00,1.0,P
4218,3474,2021-09-03T11:17:07.056000+00:00,1.0,S
4219,3177,2021-09-03T11:17:04.086000+00:00,1.0,P
4219,3474,2021-09-03T11:17:07.056000+00:00,1.0,S
4220,3178,2021-09-03T11:17:04.096000+00:00,1.0,P
4220,3474,2021-09-03T11:17:07.056000+00:00,1.0,S
4221,3178,2021-09-03T11:17:04.096000+00:00,1.0,P
4221,3475,2021-09-03T11:17:07.066000+00:00,1.0,S
4222,3178,2021-09-03T11:17:04.096000+00:00,1.0,P
4222,3475,2021-09-03T11:17:07.066000+00:00,1.0,S
4223,3178,2021-09-03T11:17:04.096000+00:00,1.0,P
4223,3475,2021-09-03T11:17:07.066000+00:00,1.0,S
4224,3178,2021-09-03T11:17:04.096000+00:00,1.0,P
4224,3475,2021-09-03T11:17:07.066000+00:00,1.0,S
4225,3178,2021-09-03T11:17:04.096000+00:00,1.0,P
4225,3475,2021-09-03T11:17:07.066000+00:00,1.0,S
4226,3178,2021-09-03T11:17:04.096000+00:00,1.0,P
4226,3476,2021-09-03T11:17:07.076000+00:00,1.0,S
4227,3178,2021-09-03T11:17:04.096000+00:00,1.0,P
4227,3476,2021-09-03T11:17:07.076000+00:00,1.0,S
4228,3178,2021-09-03T11:17:04.096000+00:00,1.0,P
4228,3476,2021-09-03T11:17:07.076000+00:00,1.0,S
4229,3178,2021-09-03T11:17:04.096000+00:00,1.0,P
4229,3476,2021-09-03T11:17:07.076000+00:00,1.0,S
4230,3179,2021-09-03T11:17:04.106000+00:00,1.0,P
4230,3476,2021-09-03T11:17:07.076000+00:00,1.0,S
4231,3179,2021-09-03T11:17:04.106000+00:00,1.0,P
