channel_index,phase_index,phase_time,phase_score,phase_type
1468,3312,2021-05-10T07:37:36.433999+00:00,1.0,S
1469,3061,2021-05-10T07:37:33.924000+00:00,1.0,P
1469,3312,2021-05-10T07:37:36.433999+00:00,1.0,S
1470,3061,2021-05-10T07:37:33.924000+00:00,1.0,P
1470,3311,2021-05-10T07:37:36.424000+00:00,1.0,S
1471,3061,2021-05-10T07:37:33.924000+00:00,1.0,P
1471,3311,2021-05-10T07:37:36.424000+00:00,1.0,S
1472,3061,2021-05-10T07:37:33.924000+00:00,1.0,P
1472,3310,2021-05-10T07:37:36.414000+00:00,1.0,S
1473,3061,2021-05-10T07:37:33.924000+00:00,1.0,P
1473,3310,2021-05-10T07:37:36.414000+00:00,1.0,S
1474,3060,2021-05-10T07:37:33.914000+00:00,1.0,P
1474,3310,2021-05-10T07:37:36.414000+00:00,1.0,S
1475,3060,2021-05-10T07:37:33.914000+00:00,1.0,P
1475,3309,2021-05-10T07:37:36.404000+00:00,1.0,S
1476,3060,2021-05-10T07:37:33.914000+00:00,1.0,P
1476,3309,2021-05-10T07:37:36.404000+00:00,1.0,S
1477,3060,2021-05-10T07:37:33.914000+00:00,1.0,P
1477,3309,2021-05-10T07:37:36.404000+00:00,1.0,S
1478,3060,2021-05-10T07:37:33.914000+00:00,1.0,P
1478,3308,2021-05-10T07:37:36.394000+00:00,1.0,S
1479,3059,2021-05-10T07:37:33.904000+00:00,1.0,P
1479,3308,2021-05-10T07:37:36.394000+00:00,1.0,S
1480,3059,2021-05-10T07:37:33.904000+00:00,1.0,P
1480,3307,2021-05-10T07:37:36.384000+00:00,1.0,S
1481,3059,2021-05-10T07:37:33.904000+00:00,1.0,P
1481,3307,2021-05-10T07:37:36.384000+00:00,1.0,S
1482,3059,2021-05-10T07:37:33.904000+00:00,1.0,P
1482,3307,2021-05-10T07:37:36.384000+00:00,1.0,S
1483,3059,2021-05-10T07:37:33.904000+00:00,1.0,P
1483,3306,2021-05-10T07:37:36.374000+00:00,1.0,S
1484,3059,2021-05-10T07:37:33.904000+00:00,1.0,P
1484,3306,2021-05-10T07:37:36.374000+00:00,1.0,S
1485,3058,2021-05-10T07:37:33.894000+00:00,1.0,P
1485,3305,2021-05-10T07:37:36.363999+00:00,1.0,S
1486,3058,2021-05-10T07:37:33.894000+00:00,1.0,P
1486,3305,2021-05-10T07:37:36.363999+00:00,1.0,S
1487,3058,2021-05-10T07:37:33.894000+00:00,1.0,P
1487,3304,2021-05-10T07:37:36.354000+00:00,1.0,S
1488,3058,2021-05-10T07:37:33.894000+00:00,1.0,P
1488,3304,2021-05-10T07:37:36.354000+00:00,1.0,S
1489,3058,2021-05-10T07:37:33.894000+00:00,1.0,P
1489,3304,2021-05-10T07:37:36.354000+00:00,1.0,S
1490,3057,2021-05-10T07:37:33.884000+00:00,1.0,P
1490,3303,2021-05-10T07:37:36.344000+00:00,1.0,S
1491,3057,2021-05-10T07:37:33.884000+00:00,1.0,P
1491,3303,2021-05-10T07:37:36.344000+00:00,1.0,S
1492,3057,2021-05-10T07:37:33.884000+00:00,1.0,P
1492,3302,2021-05-10T07:37:36.334000+00:00,1.0,S
1493,3057,2021-05-10T07:37:33.884000+00:00,1.0,P
1493,3302,2021-05-10T07:37:36.334000+00:00,1.0,S
1494,3057,2021-05-10T07:37:33.884000+00:00,1.0,P
1494,3302,2021-05-10T07:37:36.334000+00:00,1.0,S
1495,3056,2021-05-10T07:37:33.874000+00:00,1.0,P
1495,3301,2021-05-10T07:37:36.323999+00:00,1.0,S
1496,3056,2021-05-10T07:37:33.874000+00:00,1.0,P
1496,3301,2021-05-10T07:37:36.323999+00:00,1.0,S
1497,3056,2021-05-10T07:37:33.874000+00:00,1.0,P
1497,3301,2021-05-10T07:37:36.323999+00:00,1.0,S
1498,3056,2021-05-10T07:37:33.874000+00:00,1.0,P
1498,3300,2021-05-10T07:37:36.314000+00:00,1.0,S
1499,3056,2021-05-10T07:37:33.874000+00:00,1.0,P
1499,3300,2021-05-10T07:37:36.314000+00:00,1.0,S
1500,3055,2021-05-10T07:37:33.864000+00:00,1.0,P
1500,3299,2021-05-10T07:37:36.304000+00:00,1.0,S
1501,3055,2021-05-10T07:37:33.864000+00:00,1.0,P
1501,3299,2021-05-10T07:37:36.304000+00:00,1.0,S
1502,3055,2021-05-10T07:37:33.864000+00:00,1.0,P
1502,3299,2021-05-10T07:37:36.304000+00:00,1.0,S
1503,3055,2021-05-10T07:37:33.864000+00:00,1.0,P
1503,3298,2021-05-10T07:37:36.294000+00:00,1.0,S
1504,3055,2021-05-10T07:37:33.864000+00:00,1.0,P
1504,3298,2021-05-10T07:37:36.294000+00:00,1.0,S
1505,3054,2021-05-10T07:37:33.854000+00:00,1.0,P
1505,3297,2021-05-10T07:37:36.284000+00:00,1.0,S
1506,3054,2021-05-10T07:37:33.854000+00:00,1.0,P
1506,3297,2021-05-10T07:37:36.284000+00:00,1.0,S
1507,3054,2021-05-10T07:37:33.854000+00:00,1.0,P
1507,3296,2021-05-10T07:37:36.274000+00:00,1.0,S
1508,3054,2021-05-10T07:37:33.854000+00:00,1.0,P
1508,3296,2021-05-10T07:37:36.274000+00:00,1.0,S
1509,3054,2021-05-10T07:37:33.854000+00:00,1.0,P
1509,3296,2021-05-10T07:37:36.274000+00:00,1.0,S
1510,3053,2021-05-10T07:37:33.844000+00:00,1.0,P
1510,3295,2021-05-10T07:37:36.264000+00:00,1.0,S
1511,3053,2021-05-10T07:37:33.844000+00:00,1.0,P
1511,3295,2021-05-10T07:37:36.264000+00:00,1.0,S
1512,3053,2021-05-10T07:37:33.844000+00:00,1.0,P
1512,3294,2021-05-10T07:37:36.253999+00:00,1.0,S
1513,3053,2021-05-10T07:37:33.844000+00:00,1.0,P
1513,3294,2021-05-10T07:37:36.253999+00:00,1.0,S
1514,3053,2021-05-10T07:37:33.844000+00:00,1.0,P
1514,3293,2021-05-10T07:37:36.244000+00:00,1.0,S
1515,3052,2021-05-10T07:37:33.834000+00:00,1.0,P
1515,3293,2021-05-10T07:37:36.244000+00:00,1.0,S
1516,3052,2021-05-10T07:37:33.834000+00:00,1.0,P
1516,3293,2021-05-10T07:37:36.244000+00:00,1.0,S
1517,3052,2021-05-10T07:37:33.834000+00:00,1.0,P
1517,3292,2021-05-10T07:37:36.234000+00:00,1.0,S
1518,3052,2021-05-10T07:37:33.834000+00:00,1.0,P
1518,3292,2021-05-10T07:37:36.234000+00:00,1.0,S
1519,3052,2021-05-10T07:37:33.834000+00:00,1.0,P
1519,3291,2021-05-10T07:37:36.224000+00:00,1.0,S
1520,3052,2021-05-10T07:37:33.834000+00:00,1.0,P
1520,3291,2021-05-10T07:37:36.224000+00:00,1.0,S
1521,3052,2021-05-10T07:37:33.834000+00:00,1.0,P
1521,3290,2021-05-10T07:37:36.214000+00:00,1.0,S
1522,3051,2021-05-10T07:37:33.824000+00:00,1.0,P
1522,3290,2021-05-10T07:37:36.214000+00:00,1.0,S
1523,3051,2021-05-10T07:37:33.824000+00:00,1.0,P
1523,3290,2021-05-10T07:37:36.214000+00:00,1.0,S
1524,3051,2021-05-10T07:37:33.824000+00:00,1.0,P
1524,3289,2021-05-10T07:37:36.204000+00:00,1.0,S
1525,3051,2021-05-10T07:37:33.824000+00:00,1.0,P
1525,3289,2021-05-10T07:37:36.204000+00:00,1.0,S
1526,3051,2021-05-10T07:37:33.824000+00:00,1.0,P
1526,3288,2021-05-10T07:37:36.194000+00:00,1.0,S
1527,3051,2021-05-10T07:37:33.824000+00:00,1.0,P
1527,3288,2021-05-10T07:37:36.194000+00:00,1.0,S
1528,3051,2021-05-10T07:37:33.824000+00:00,1.0,P
1528,3288,2021-05-10T07:37:36.194000+00:00,1.0,S
1529,3050,2021-05-10T07:37:33.814000+00:00,1.0,P
1529,3287,2021-05-10T07:37:36.183999+00:00,1.0,S
1530,3050,2021-05-10T07:37:33.814000+00:00,1.0,P
1530,3287,2021-05-10T07:37:36.183999+00:00,1.0,S
1531,3050,2021-05-10T07:37:33.814000+00:00,1.0,P
1531,3287,2021-05-10T07:37:36.183999+00:00,1.0,S
1532,3050,2021-05-10T07:37:33.814000+00:00,1.0,P
1532,3286,2021-05-10T07:37:36.174000+00:00,1.0,S
1533,3050,2021-05-10T07:37:33.814000+00:00,1.0,P
1533,3286,2021-05-10T07:37:36.174000+00:00,1.0,S
1534,3050,2021-05-10T07:37:33.814000+00:00,1.0,P
1534,3286,2021-05-10T07:37:36.174000+00:00,1.0,S
1535,3049,2021-05-10T07:37:33.804000+00:00,1.0,P
1535,3285,2021-05-10T07:37:36.164000+00:00,1.0,S
1536,3049,2021-05-10T07:37:33.804000+00:00,1.0,P
1536,3285,2021-05-10T07:37:36.164000+00:00,1.0,S
1537,3049,2021-05-10T07:37:33.804000+00:00,1.0,P
1537,3284,2021-05-10T07:37:36.154000+00:00,1.0,S
1538,3049,2021-05-10T07:37:33.804000+00:00,1.0,P
1538,3284,2021-05-10T07:37:36.154000+00:00,1.0,S
1539,3049,2021-05-10T07:37:33.804000+00:00,1.0,P
1539,3284,2021-05-10T07:37:36.154000+00:00,1.0,S
1540,3049,2021-05-10T07:37:33.804000+00:00,1.0,P
1540,3284,2021-05-10T07:37:36.154000+00:00,1.0,S
1541,3048,2021-05-10T07:37:33.794000+00:00,1.0,P
1541,3283,2021-05-10T07:37:36.144000+00:00,1.0,S
1542,3048,2021-05-10T07:37:33.794000+00:00,1.0,P
1542,3283,2021-05-10T07:37:36.144000+00:00,1.0,S
1543,3048,2021-05-10T07:37:33.794000+00:00,1.0,P
1543,3283,2021-05-10T07:37:36.144000+00:00,1.0,S
1544,3048,2021-05-10T07:37:33.794000+00:00,1.0,P
1544,3282,2021-05-10T07:37:36.134000+00:00,1.0,S
1545,3048,2021-05-10T07:37:33.794000+00:00,1.0,P
1545,3282,2021-05-10T07:37:36.134000+00:00,1.0,S
1546,3048,2021-05-10T07:37:33.794000+00:00,1.0,P
1546,3282,2021-05-10T07:37:36.134000+00:00,1.0,S
1547,3047,2021-05-10T07:37:33.784000+00:00,1.0,P
1547,3281,2021-05-10T07:37:36.124000+00:00,1.0,S
1548,3047,2021-05-10T07:37:33.784000+00:00,1.0,P
1548,3281,2021-05-10T07:37:36.124000+00:00,1.0,S
1549,3047,2021-05-10T07:37:33.784000+00:00,1.0,P
1549,3281,2021-05-10T07:37:36.124000+00:00,1.0,S
1550,3047,2021-05-10T07:37:33.784000+00:00,1.0,P
1550,3280,2021-05-10T07:37:36.113999+00:00,1.0,S
1551,3047,2021-05-10T07:37:33.784000+00:00,1.0,P
1551,3280,2021-05-10T07:37:36.113999+00:00,1.0,S
1552,3047,2021-05-10T07:37:33.784000+00:00,1.0,P
1552,3280,2021-05-10T07:37:36.113999+00:00,1.0,S
1553,3047,2021-05-10T07:37:33.784000+00:00,1.0,P
1553,3279,2021-05-10T07:37:36.104000+00:00,1.0,S
1554,3046,2021-05-10T07:37:33.774000+00:00,1.0,P
1554,3279,2021-05-10T07:37:36.104000+00:00,1.0,S
1555,3046,2021-05-10T07:37:33.774000+00:00,1.0,P
1555,3279,2021-05-10T07:37:36.104000+00:00,1.0,S
1556,3046,2021-05-10T07:37:33.774000+00:00,1.0,P
1556,3278,2021-05-10T07:37:36.094000+00:00,1.0,S
1557,3046,2021-05-10T07:37:33.774000+00:00,1.0,P
1557,3278,2021-05-10T07:37:36.094000+00:00,1.0,S
1558,3046,2021-05-10T07:37:33.774000+00:00,1.0,P
1558,3278,2021-05-10T07:37:36.094000+00:00,1.0,S
1559,3046,2021-05-10T07:37:33.774000+00:00,1.0,P
1559,3278,2021-05-10T07:37:36.094000+00:00,1.0,S
1560,3046,2021-05-10T07:37:33.774000+00:00,1.0,P
1560,3277,2021-05-10T07:37:36.084000+00:00,1.0,S
1561,3045,2021-05-10T07:37:33.764000+00:00,1.0,P
1561,3277,2021-05-10T07:37:36.084000+00:00,1.0,S
1562,3045,2021-05-10T07:37:33.764000+00:00,1.0,P
1562,3277,2021-05-10T07:37:36.084000+00:00,1.0,S
1563,3045,2021-05-10T07:37:33.764000+00:00,1.0,P
1563,3276,2021-05-10T07:37:36.073999+00:00,1.0,S
1564,3045,2021-05-10T07:37:33.764000+00:00,1.0,P
1564,3276,2021-05-10T07:37:36.073999+00:00,1.0,S
1565,3045,2021-05-10T07:37:33.764000+00:00,1.0,P
1565,3276,2021-05-10T07:37:36.073999+00:00,1.0,S
1566,3045,2021-05-10T07:37:33.764000+00:00,1.0,P
1566,3276,2021-05-10T07:37:36.073999+00:00,1.0,S
1567,3045,2021-05-10T07:37:33.764000+00:00,1.0,P
1567,3275,2021-05-10T07:37:36.064000+00:00,1.0,S
1568,3045,2021-05-10T07:37:33.764000+00:00,1.0,P
1568,3275,2021-05-10T07:37:36.064000+00:00,1.0,S
1569,3044,2021-05-10T07:37:33.754000+00:00,1.0,P
1569,3275,2021-05-10T07:37:36.064000+00:00,1.0,S
1570,3044,2021-05-10T07:37:33.754000+00:00,1.0,P
1570,3274,2021-05-10T07:37:36.054000+00:00,1.0,S
1571,3044,2021-05-10T07:37:33.754000+00:00,1.0,P
1571,3274,2021-05-10T07:37:36.054000+00:00,1.0,S
1572,3044,2021-05-10T07:37:33.754000+00:00,1.0,P
1572,3274,2021-05-10T07:37:36.054000+00:00,1.0,S
1573,3044,2021-05-10T07:37:33.754000+00:00,1.0,P
1573,3274,2021-05-10T07:37:36.054000+00:00,1.0,S
1574,3044,2021-05-10T07:37:33.754000+00:00,1.0,P
1574,3273,2021-05-10T07:37:36.044000+00:00,1.0,S
1575,3044,2021-05-10T07:37:33.754000+00:00,1.0,P
1575,3273,2021-05-10T07:37:36.044000+00:00,1.0,S
1576,3044,2021-05-10T07:37:33.754000+00:00,1.0,P
1576,3273,2021-05-10T07:37:36.044000+00:00,1.0,S
1577,3044,2021-05-10T07:37:33.754000+00:00,1.0,P
1577,3273,2021-05-10T07:37:36.044000+00:00,1.0,S
1578,3043,2021-05-10T07:37:33.744000+00:00,1.0,P
1578,3272,2021-05-10T07:37:36.034000+00:00,1.0,S
1579,3043,2021-05-10T07:37:33.744000+00:00,1.0,P
1579,3272,2021-05-10T07:37:36.034000+00:00,1.0,S
1580,3043,2021-05-10T07:37:33.744000+00:00,1.0,P
1580,3272,2021-05-10T07:37:36.034000+00:00,1.0,S
1581,3043,2021-05-10T07:37:33.744000+00:00,1.0,P
1581,3272,2021-05-10T07:37:36.034000+00:00,1.0,S
1582,3043,2021-05-10T07:37:33.744000+00:00,1.0,P
1582,3271,2021-05-10T07:37:36.024000+00:00,1.0,S
1583,3043,2021-05-10T07:37:33.744000+00:00,1.0,P
1583,3271,2021-05-10T07:37:36.024000+00:00,1.0,S
1584,3043,2021-05-10T07:37:33.744000+00:00,1.0,P
1584,3271,2021-05-10T07:37:36.024000+00:00,1.0,S
1585,3043,2021-05-10T07:37:33.744000+00:00,1.0,P
1585,3271,2021-05-10T07:37:36.024000+00:00,1.0,S
1586,3043,2021-05-10T07:37:33.744000+00:00,1.0,P
1586,3270,2021-05-10T07:37:36.014000+00:00,1.0,S
1587,3043,2021-05-10T07:37:33.744000+00:00,1.0,P
1587,3270,2021-05-10T07:37:36.014000+00:00,1.0,S
1588,3042,2021-05-10T07:37:33.734000+00:00,1.0,P
1588,3270,2021-05-10T07:37:36.014000+00:00,1.0,S
1589,3042,2021-05-10T07:37:33.734000+00:00,1.0,P
1589,3270,2021-05-10T07:37:36.014000+00:00,1.0,S
1590,3042,2021-05-10T07:37:33.734000+00:00,1.0,P
1590,3269,2021-05-10T07:37:36.003999+00:00,1.0,S
1591,3042,2021-05-10T07:37:33.734000+00:00,1.0,P
1591,3269,2021-05-10T07:37:36.003999+00:00,1.0,S
1592,3042,2021-05-10T07:37:33.734000+00:00,1.0,P
1592,3269,2021-05-10T07:37:36.003999+00:00,1.0,S
1593,3042,2021-05-10T07:37:33.734000+00:00,1.0,P
1593,3269,2021-05-10T07:37:36.003999+00:00,1.0,S
1594,3042,2021-05-10T07:37:33.734000+00:00,1.0,P
1594,3269,2021-05-10T07:37:36.003999+00:00,1.0,S
1595,3042,2021-05-10T07:37:33.734000+00:00,1.0,P
1595,3269,2021-05-10T07:37:36.003999+00:00,1.0,S
1596,3042,2021-05-10T07:37:33.734000+00:00,1.0,P
1596,3268,2021-05-10T07:37:35.994000+00:00,1.0,S
1597,3042,2021-05-10T07:37:33.734000+00:00,1.0,P
1597,3268,2021-05-10T07:37:35.994000+00:00,1.0,S
1598,3042,2021-05-10T07:37:33.734000+00:00,1.0,P
1598,3268,2021-05-10T07:37:35.994000+00:00,1.0,S
1599,3042,2021-05-10T07:37:33.734000+00:00,1.0,P
1599,3268,2021-05-10T07:37:35.994000+00:00,1.0,S
1600,3042,2021-05-10T07:37:33.734000+00:00,1.0,P
1600,3268,2021-05-10T07:37:35.994000+00:00,1.0,S
1601,3042,2021-05-10T07:37:33.734000+00:00,1.0,P
1601,3268,2021-05-10T07:37:35.994000+00:00,1.0,S
1602,3041,2021-05-10T07:37:33.724000+00:00,1.0,P
1602,3268,2021-05-10T07:37:35.994000+00:00,1.0,S
1603,3041,2021-05-10T07:37:33.724000+00:00,1.0,P
1603,3267,2021-05-10T07:37:35.984000+00:00,1.0,S
1604,3041,2021-05-10T07:37:33.724000+00:00,1.0,P
1604,3267,2021-05-10T07:37:35.984000+00:00,1.0,S
1605,3041,2021-05-10T07:37:33.724000+00:00,1.0,P
1605,3267,2021-05-10T07:37:35.984000+00:00,1.0,S
1606,3041,2021-05-10T07:37:33.724000+00:00,1.0,P
1606,3267,2021-05-10T07:37:35.984000+00:00,1.0,S
1607,3041,2021-05-10T07:37:33.724000+00:00,1.0,P
1607,3267,2021-05-10T07:37:35.984000+00:00,1.0,S
1608,3041,2021-05-10T07:37:33.724000+00:00,1.0,P
1608,3267,2021-05-10T07:37:35.984000+00:00,1.0,S
1609,3041,2021-05-10T07:37:33.724000+00:00,1.0,P
1609,3267,2021-05-10T07:37:35.984000+00:00,1.0,S
1610,3041,2021-05-10T07:37:33.724000+00:00,1.0,P
1610,3267,2021-05-10T07:37:35.984000+00:00,1.0,S
1611,3041,2021-05-10T07:37:33.724000+00:00,1.0,P
1611,3267,2021-05-10T07:37:35.984000+00:00,1.0,S
1612,3041,2021-05-10T07:37:33.724000+00:00,1.0,P
1612,3267,2021-05-10T07:37:35.984000+00:00,1.0,S
1613,3041,2021-05-10T07:37:33.724000+00:00,1.0,P
1613,3267,2021-05-10T07:37:35.984000+00:00,1.0,S
1614,3041,2021-05-10T07:37:33.724000+00:00,1.0,P
1614,3267,2021-05-10T07:37:35.984000+00:00,1.0,S
1615,3041,2021-05-10T07:37:33.724000+00:00,1.0,P
1615,3266,2021-05-10T07:37:35.974000+00:00,1.0,S
1616,3041,2021-05-10T07:37:33.724000+00:00,1.0,P
1616,3266,2021-05-10T07:37:35.974000+00:00,1.0,S
1617,3040,2021-05-10T07:37:33.714000+00:00,1.0,P
1617,3266,2021-05-10T07:37:35.974000+00:00,1.0,S
1618,3040,2021-05-10T07:37:33.714000+00:00,1.0,P
1618,3266,2021-05-10T07:37:35.974000+00:00,1.0,S
1619,3040,2021-05-10T07:37:33.714000+00:00,1.0,P
1619,3266,2021-05-10T07:37:35.974000+00:00,1.0,S
1620,3040,2021-05-10T07:37:33.714000+00:00,1.0,P
1620,3266,2021-05-10T07:37:35.974000+00:00,1.0,S
1621,3040,2021-05-10T07:37:33.714000+00:00,1.0,P
1621,3266,2021-05-10T07:37:35.974000+00:00,1.0,S
1622,3040,2021-05-10T07:37:33.714000+00:00,1.0,P
1622,3266,2021-05-10T07:37:35.974000+00:00,1.0,S
1623,3040,2021-05-10T07:37:33.714000+00:00,1.0,P
1623,3266,2021-05-10T07:37:35.974000+00:00,1.0,S
1624,3040,2021-05-10T07:37:33.714000+00:00,1.0,P
1624,3266,2021-05-10T07:37:35.974000+00:00,1.0,S
1625,3040,2021-05-10T07:37:33.714000+00:00,1.0,P
1625,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1626,3040,2021-05-10T07:37:33.714000+00:00,1.0,P
1626,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1627,3040,2021-05-10T07:37:33.714000+00:00,1.0,P
1627,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1628,3040,2021-05-10T07:37:33.714000+00:00,1.0,P
1628,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1629,3040,2021-05-10T07:37:33.714000+00:00,1.0,P
1629,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1630,3040,2021-05-10T07:37:33.714000+00:00,1.0,P
1630,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1631,3039,2021-05-10T07:37:33.704000+00:00,1.0,P
1631,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1632,3039,2021-05-10T07:37:33.704000+00:00,1.0,P
1632,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1633,3039,2021-05-10T07:37:33.704000+00:00,1.0,P
1633,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1634,3039,2021-05-10T07:37:33.704000+00:00,1.0,P
1634,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1635,3039,2021-05-10T07:37:33.704000+00:00,1.0,P
1635,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1636,3039,2021-05-10T07:37:33.704000+00:00,1.0,P
1636,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1637,3039,2021-05-10T07:37:33.704000+00:00,1.0,P
1637,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1638,3039,2021-05-10T07:37:33.704000+00:00,1.0,P
1638,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1639,3039,2021-05-10T07:37:33.704000+00:00,1.0,P
1639,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1640,3039,2021-05-10T07:37:33.704000+00:00,1.0,P
1640,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1641,3039,2021-05-10T07:37:33.704000+00:00,1.0,P
1641,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1642,3039,2021-05-10T07:37:33.704000+00:00,1.0,P
1642,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1643,3039,2021-05-10T07:37:33.704000+00:00,1.0,P
1643,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1644,3039,2021-05-10T07:37:33.704000+00:00,1.0,P
1644,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1645,3039,2021-05-10T07:37:33.704000+00:00,1.0,P
1645,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1646,3039,2021-05-10T07:37:33.704000+00:00,1.0,P
1646,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1647,3039,2021-05-10T07:37:33.704000+00:00,1.0,P
1647,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1648,3039,2021-05-10T07:37:33.704000+00:00,1.0,P
1648,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1649,3039,2021-05-10T07:37:33.704000+00:00,1.0,P
1649,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1650,3039,2021-05-10T07:37:33.704000+00:00,1.0,P
1650,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1651,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1651,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1652,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1652,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1653,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1653,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1654,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1654,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1655,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1655,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1656,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1656,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1657,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1657,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1658,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1658,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1659,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1659,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1660,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1660,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1661,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1661,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1662,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1662,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1663,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1663,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1664,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1664,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1665,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1665,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1666,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1666,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1667,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1667,3265,2021-05-10T07:37:35.964000+00:00,1.0,S
1668,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1668,3266,2021-05-10T07:37:35.974000+00:00,1.0,S
1669,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1669,3266,2021-05-10T07:37:35.974000+00:00,1.0,S
1670,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1670,3266,2021-05-10T07:37:35.974000+00:00,1.0,S
1671,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1671,3266,2021-05-10T07:37:35.974000+00:00,1.0,S
1672,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1672,3266,2021-05-10T07:37:35.974000+00:00,1.0,S
1673,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1673,3266,2021-05-10T07:37:35.974000+00:00,1.0,S
1674,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1674,3266,2021-05-10T07:37:35.974000+00:00,1.0,S
1675,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1675,3266,2021-05-10T07:37:35.974000+00:00,1.0,S
1676,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1676,3266,2021-05-10T07:37:35.974000+00:00,1.0,S
1677,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1677,3266,2021-05-10T07:37:35.974000+00:00,1.0,S
1678,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1678,3266,2021-05-10T07:37:35.974000+00:00,1.0,S
1679,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1679,3266,2021-05-10T07:37:35.974000+00:00,1.0,S
1680,3038,2021-05-10T07:37:33.694000+00:00,1.0,P
1680,3266,2021-05-10T07:37:35.974000+00:00,1.0,S
1681,3037,2021-05-10T07:37:33.684000+00:00,1.0,P
1681,3266,2021-05-10T07:37:35.974000+00:00,1.0,S
1682,3037,2021-05-10T07:37:33.684000+00:00,1.0,P
1682,3267,2021-05-10T07:37:35.984000+00:00,1.0,S
1683,3037,2021-05-10T07:37:33.684000+00:00,1.0,P
1683,3267,2021-05-10T07:37:35.984000+00:00,1.0,S
1684,3037,2021-05-10T07:37:33.684000+00:00,1.0,P
1684,3267,2021-05-10T07:37:35.984000+00:00,1.0,S
1685,3037,2021-05-10T07:37:33.684000+00:00,1.0,P
1685,3267,2021-05-10T07:37:35.984000+00:00,1.0,S
1686,3037,2021-05-10T07:37:33.684000+00:00,1.0,P
