channel_index,phase_index,phase_time,phase_score,phase_type
224,3307,2021-08-05T00:27:35.426000+00:00,1.0,S
225,3097,2021-08-05T00:27:33.326000+00:00,1.0,P
225,3307,2021-08-05T00:27:35.426000+00:00,1.0,S
226,3097,2021-08-05T00:27:33.326000+00:00,1.0,P
226,3307,2021-08-05T00:27:35.426000+00:00,1.0,S
227,3097,2021-08-05T00:27:33.326000+00:00,1.0,P
227,3306,2021-08-05T00:27:35.416000+00:00,1.0,S
228,3097,2021-08-05T00:27:33.326000+00:00,1.0,P
228,3306,2021-08-05T00:27:35.416000+00:00,1.0,S
229,3097,2021-08-05T00:27:33.326000+00:00,1.0,P
229,3306,2021-08-05T00:27:35.416000+00:00,1.0,S
230,3096,2021-08-05T00:27:33.316000+00:00,1.0,P
230,3305,2021-08-05T00:27:35.405999+00:00,1.0,S
231,3096,2021-08-05T00:27:33.316000+00:00,1.0,P
231,3305,2021-08-05T00:27:35.405999+00:00,1.0,S
232,3096,2021-08-05T00:27:33.316000+00:00,1.0,P
232,3305,2021-08-05T00:27:35.405999+00:00,1.0,S
233,3096,2021-08-05T00:27:33.316000+00:00,1.0,P
233,3305,2021-08-05T00:27:35.405999+00:00,1.0,S
234,3096,2021-08-05T00:27:33.316000+00:00,1.0,P
234,3304,2021-08-05T00:27:35.396000+00:00,1.0,S
235,3096,2021-08-05T00:27:33.316000+00:00,1.0,P
235,3304,2021-08-05T00:27:35.396000+00:00,1.0,S
236,3096,2021-08-05T00:27:33.316000+00:00,1.0,P
236,3304,2021-08-05T00:27:35.396000+00:00,1.0,S
237,3096,2021-08-05T00:27:33.316000+00:00,1.0,P
237,3304,2021-08-05T00:27:35.396000+00:00,1.0,S
238,3095,2021-08-05T00:27:33.306000+00:00,1.0,P
238,3303,2021-08-05T00:27:35.386000+00:00,1.0,S
239,3095,2021-08-05T00:27:33.306000+00:00,1.0,P
239,3303,2021-08-05T00:27:35.386000+00:00,1.0,S
240,3095,2021-08-05T00:27:33.306000+00:00,1.0,P
240,3303,2021-08-05T00:27:35.386000+00:00,1.0,S
241,3095,2021-08-05T00:27:33.306000+00:00,1.0,P
241,3303,2021-08-05T00:27:35.386000+00:00,1.0,S
242,3095,2021-08-05T00:27:33.306000+00:00,1.0,P
242,3302,2021-08-05T00:27:35.376000+00:00,1.0,S
243,3095,2021-08-05T00:27:33.306000+00:00,1.0,P
243,3302,2021-08-05T00:27:35.376000+00:00,1.0,S
244,3095,2021-08-05T00:27:33.306000+00:00,1.0,P
244,3302,2021-08-05T00:27:35.376000+00:00,1.0,S
245,3095,2021-08-05T00:27:33.306000+00:00,1.0,P
245,3302,2021-08-05T00:27:35.376000+00:00,1.0,S
246,3094,2021-08-05T00:27:33.296000+00:00,1.0,P
246,3301,2021-08-05T00:27:35.365999+00:00,1.0,S
247,3094,2021-08-05T00:27:33.296000+00:00,1.0,P
247,3301,2021-08-05T00:27:35.365999+00:00,1.0,S
248,3094,2021-08-05T00:27:33.296000+00:00,1.0,P
248,3301,2021-08-05T00:27:35.365999+00:00,1.0,S
249,3094,2021-08-05T00:27:33.296000+00:00,1.0,P
249,3301,2021-08-05T00:27:35.365999+00:00,1.0,S
250,3094,2021-08-05T00:27:33.296000+00:00,1.0,P
250,3300,2021-08-05T00:27:35.356000+00:00,1.0,S
251,3094,2021-08-05T00:27:33.296000+00:00,1.0,P
251,3300,2021-08-05T00:27:35.356000+00:00,1.0,S
252,3094,2021-08-05T00:27:33.296000+00:00,1.0,P
252,3300,2021-08-05T00:27:35.356000+00:00,1.0,S
253,3094,2021-08-05T00:27:33.296000+00:00,1.0,P
253,3299,2021-08-05T00:27:35.346000+00:00,1.0,S
254,3094,2021-08-05T00:27:33.296000+00:00,1.0,P
254,3299,2021-08-05T00:27:35.346000+00:00,1.0,S
255,3093,2021-08-05T00:27:33.286000+00:00,1.0,P
255,3299,2021-08-05T00:27:35.346000+00:00,1.0,S
256,3093,2021-08-05T00:27:33.286000+00:00,1.0,P
256,3298,2021-08-05T00:27:35.336000+00:00,1.0,S
257,3093,2021-08-05T00:27:33.286000+00:00,1.0,P
257,3298,2021-08-05T00:27:35.336000+00:00,1.0,S
258,3093,2021-08-05T00:27:33.286000+00:00,1.0,P
258,3298,2021-08-05T00:27:35.336000+00:00,1.0,S
259,3093,2021-08-05T00:27:33.286000+00:00,1.0,P
259,3298,2021-08-05T00:27:35.336000+00:00,1.0,S
260,3093,2021-08-05T00:27:33.286000+00:00,1.0,P
260,3297,2021-08-05T00:27:35.326000+00:00,1.0,S
261,3093,2021-08-05T00:27:33.286000+00:00,1.0,P
261,3297,2021-08-05T00:27:35.326000+00:00,1.0,S
262,3093,2021-08-05T00:27:33.286000+00:00,1.0,P
262,3297,2021-08-05T00:27:35.326000+00:00,1.0,S
263,3093,2021-08-05T00:27:33.286000+00:00,1.0,P
263,3297,2021-08-05T00:27:35.326000+00:00,1.0,S
264,3092,2021-08-05T00:27:33.276000+00:00,1.0,P
264,3296,2021-08-05T00:27:35.316000+00:00,1.0,S
265,3092,2021-08-05T00:27:33.276000+00:00,1.0,P
265,3296,2021-08-05T00:27:35.316000+00:00,1.0,S
266,3092,2021-08-05T00:27:33.276000+00:00,1.0,P
266,3296,2021-08-05T00:27:35.316000+00:00,1.0,S
267,3092,2021-08-05T00:27:33.276000+00:00,1.0,P
267,3296,2021-08-05T00:27:35.316000+00:00,1.0,S
268,3092,2021-08-05T00:27:33.276000+00:00,1.0,P
268,3295,2021-08-05T00:27:35.306000+00:00,1.0,S
269,3092,2021-08-05T00:27:33.276000+00:00,1.0,P
269,3295,2021-08-05T00:27:35.306000+00:00,1.0,S
270,3092,2021-08-05T00:27:33.276000+00:00,1.0,P
270,3295,2021-08-05T00:27:35.306000+00:00,1.0,S
271,3092,2021-08-05T00:27:33.276000+00:00,1.0,P
271,3295,2021-08-05T00:27:35.306000+00:00,1.0,S
272,3092,2021-08-05T00:27:33.276000+00:00,1.0,P
272,3294,2021-08-05T00:27:35.295999+00:00,1.0,S
273,3091,2021-08-05T00:27:33.266000+00:00,1.0,P
273,3294,2021-08-05T00:27:35.295999+00:00,1.0,S
274,3091,2021-08-05T00:27:33.266000+00:00,1.0,P
274,3294,2021-08-05T00:27:35.295999+00:00,1.0,S
275,3091,2021-08-05T00:27:33.266000+00:00,1.0,P
275,3294,2021-08-05T00:27:35.295999+00:00,1.0,S
276,3091,2021-08-05T00:27:33.266000+00:00,1.0,P
276,3293,2021-08-05T00:27:35.286000+00:00,1.0,S
277,3091,2021-08-05T00:27:33.266000+00:00,1.0,P
277,3293,2021-08-05T00:27:35.286000+00:00,1.0,S
278,3091,2021-08-05T00:27:33.266000+00:00,1.0,P
278,3293,2021-08-05T00:27:35.286000+00:00,1.0,S
279,3091,2021-08-05T00:27:33.266000+00:00,1.0,P
279,3293,2021-08-05T00:27:35.286000+00:00,1.0,S
280,3091,2021-08-05T00:27:33.266000+00:00,1.0,P
280,3292,2021-08-05T00:27:35.276000+00:00,1.0,S
281,3091,2021-08-05T00:27:33.266000+00:00,1.0,P
281,3292,2021-08-05T00:27:35.276000+00:00,1.0,S
282,3091,2021-08-05T00:27:33.266000+00:00,1.0,P
282,3292,2021-08-05T00:27:35.276000+00:00,1.0,S
283,3090,2021-08-05T00:27:33.256000+00:00,1.0,P
283,3292,2021-08-05T00:27:35.276000+00:00,1.0,S
284,3090,2021-08-05T00:27:33.256000+00:00,1.0,P
284,3292,2021-08-05T00:27:35.276000+00:00,1.0,S
285,3090,2021-08-05T00:27:33.256000+00:00,1.0,P
285,3291,2021-08-05T00:27:35.266000+00:00,1.0,S
286,3090,2021-08-05T00:27:33.256000+00:00,1.0,P
286,3291,2021-08-05T00:27:35.266000+00:00,1.0,S
287,3090,2021-08-05T00:27:33.256000+00:00,1.0,P
287,3291,2021-08-05T00:27:35.266000+00:00,1.0,S
288,3090,2021-08-05T00:27:33.256000+00:00,1.0,P
288,3291,2021-08-05T00:27:35.266000+00:00,1.0,S
289,3090,2021-08-05T00:27:33.256000+00:00,1.0,P
289,3290,2021-08-05T00:27:35.256000+00:00,1.0,S
290,3090,2021-08-05T00:27:33.256000+00:00,1.0,P
290,3290,2021-08-05T00:27:35.256000+00:00,1.0,S
291,3090,2021-08-05T00:27:33.256000+00:00,1.0,P
291,3290,2021-08-05T00:27:35.256000+00:00,1.0,S
292,3089,2021-08-05T00:27:33.246000+00:00,1.0,P
292,3290,2021-08-05T00:27:35.256000+00:00,1.0,S
293,3089,2021-08-05T00:27:33.246000+00:00,1.0,P
293,3289,2021-08-05T00:27:35.246000+00:00,1.0,S
294,3089,2021-08-05T00:27:33.246000+00:00,1.0,P
294,3289,2021-08-05T00:27:35.246000+00:00,1.0,S
295,3089,2021-08-05T00:27:33.246000+00:00,1.0,P
295,3289,2021-08-05T00:27:35.246000+00:00,1.0,S
296,3089,2021-08-05T00:27:33.246000+00:00,1.0,P
296,3289,2021-08-05T00:27:35.246000+00:00,1.0,S
297,3089,2021-08-05T00:27:33.246000+00:00,1.0,P
297,3289,2021-08-05T00:27:35.246000+00:00,1.0,S
298,3089,2021-08-05T00:27:33.246000+00:00,1.0,P
298,3288,2021-08-05T00:27:35.236000+00:00,1.0,S
299,3089,2021-08-05T00:27:33.246000+00:00,1.0,P
299,3288,2021-08-05T00:27:35.236000+00:00,1.0,S
300,3089,2021-08-05T00:27:33.246000+00:00,1.0,P
300,3288,2021-08-05T00:27:35.236000+00:00,1.0,S
301,3089,2021-08-05T00:27:33.246000+00:00,1.0,P
301,3288,2021-08-05T00:27:35.236000+00:00,1.0,S
302,3088,2021-08-05T00:27:33.236000+00:00,1.0,P
302,3288,2021-08-05T00:27:35.236000+00:00,1.0,S
303,3088,2021-08-05T00:27:33.236000+00:00,1.0,P
303,3288,2021-08-05T00:27:35.236000+00:00,1.0,S
304,3088,2021-08-05T00:27:33.236000+00:00,1.0,P
304,3287,2021-08-05T00:27:35.225999+00:00,1.0,S
305,3088,2021-08-05T00:27:33.236000+00:00,1.0,P
305,3287,2021-08-05T00:27:35.225999+00:00,1.0,S
306,3088,2021-08-05T00:27:33.236000+00:00,1.0,P
306,3287,2021-08-05T00:27:35.225999+00:00,1.0,S
307,3088,2021-08-05T00:27:33.236000+00:00,1.0,P
307,3287,2021-08-05T00:27:35.225999+00:00,1.0,S
308,3088,2021-08-05T00:27:33.236000+00:00,1.0,P
308,3287,2021-08-05T00:27:35.225999+00:00,1.0,S
309,3088,2021-08-05T00:27:33.236000+00:00,1.0,P
309,3287,2021-08-05T00:27:35.225999+00:00,1.0,S
310,3088,2021-08-05T00:27:33.236000+00:00,1.0,P
310,3287,2021-08-05T00:27:35.225999+00:00,1.0,S
311,3087,2021-08-05T00:27:33.226000+00:00,1.0,P
311,3286,2021-08-05T00:27:35.216000+00:00,1.0,S
312,3087,2021-08-05T00:27:33.226000+00:00,1.0,P
312,3286,2021-08-05T00:27:35.216000+00:00,1.0,S
313,3087,2021-08-05T00:27:33.226000+00:00,1.0,P
313,3286,2021-08-05T00:27:35.216000+00:00,1.0,S
314,3087,2021-08-05T00:27:33.226000+00:00,1.0,P
314,3286,2021-08-05T00:27:35.216000+00:00,1.0,S
315,3087,2021-08-05T00:27:33.226000+00:00,1.0,P
315,3286,2021-08-05T00:27:35.216000+00:00,1.0,S
316,3087,2021-08-05T00:27:33.226000+00:00,1.0,P
316,3286,2021-08-05T00:27:35.216000+00:00,1.0,S
317,3087,2021-08-05T00:27:33.226000+00:00,1.0,P
317,3285,2021-08-05T00:27:35.206000+00:00,1.0,S
318,3087,2021-08-05T00:27:33.226000+00:00,1.0,P
318,3285,2021-08-05T00:27:35.206000+00:00,1.0,S
319,3087,2021-08-05T00:27:33.226000+00:00,1.0,P
319,3285,2021-08-05T00:27:35.206000+00:00,1.0,S
320,3087,2021-08-05T00:27:33.226000+00:00,1.0,P
320,3285,2021-08-05T00:27:35.206000+00:00,1.0,S
321,3087,2021-08-05T00:27:33.226000+00:00,1.0,P
321,3285,2021-08-05T00:27:35.206000+00:00,1.0,S
322,3087,2021-08-05T00:27:33.226000+00:00,1.0,P
322,3285,2021-08-05T00:27:35.206000+00:00,1.0,S
323,3086,2021-08-05T00:27:33.216000+00:00,1.0,P
323,3285,2021-08-05T00:27:35.206000+00:00,1.0,S
324,3086,2021-08-05T00:27:33.216000+00:00,1.0,P
324,3285,2021-08-05T00:27:35.206000+00:00,1.0,S
325,3086,2021-08-05T00:27:33.216000+00:00,1.0,P
325,3284,2021-08-05T00:27:35.196000+00:00,1.0,S
326,3086,2021-08-05T00:27:33.216000+00:00,1.0,P
326,3284,2021-08-05T00:27:35.196000+00:00,1.0,S
327,3086,2021-08-05T00:27:33.216000+00:00,1.0,P
327,3284,2021-08-05T00:27:35.196000+00:00,1.0,S
328,3086,2021-08-05T00:27:33.216000+00:00,1.0,P
328,3284,2021-08-05T00:27:35.196000+00:00,1.0,S
329,3086,2021-08-05T00:27:33.216000+00:00,1.0,P
329,3284,2021-08-05T00:27:35.196000+00:00,1.0,S
330,3086,2021-08-05T00:27:33.216000+00:00,1.0,P
330,3284,2021-08-05T00:27:35.196000+00:00,1.0,S
331,3086,2021-08-05T00:27:33.216000+00:00,1.0,P
331,3283,2021-08-05T00:27:35.186000+00:00,1.0,S
332,3086,2021-08-05T00:27:33.216000+00:00,1.0,P
332,3283,2021-08-05T00:27:35.186000+00:00,1.0,S
333,3086,2021-08-05T00:27:33.216000+00:00,1.0,P
333,3283,2021-08-05T00:27:35.186000+00:00,1.0,S
334,3086,2021-08-05T00:27:33.216000+00:00,1.0,P
334,3283,2021-08-05T00:27:35.186000+00:00,1.0,S
335,3086,2021-08-05T00:27:33.216000+00:00,1.0,P
335,3283,2021-08-05T00:27:35.186000+00:00,1.0,S
336,3086,2021-08-05T00:27:33.216000+00:00,1.0,P
336,3283,2021-08-05T00:27:35.186000+00:00,1.0,S
337,3086,2021-08-05T00:27:33.216000+00:00,1.0,P
337,3283,2021-08-05T00:27:35.186000+00:00,1.0,S
338,3086,2021-08-05T00:27:33.216000+00:00,1.0,P
338,3283,2021-08-05T00:27:35.186000+00:00,1.0,S
339,3086,2021-08-05T00:27:33.216000+00:00,1.0,P
339,3282,2021-08-05T00:27:35.176000+00:00,1.0,S
340,3085,2021-08-05T00:27:33.206000+00:00,1.0,P
340,3282,2021-08-05T00:27:35.176000+00:00,1.0,S
341,3085,2021-08-05T00:27:33.206000+00:00,1.0,P
341,3282,2021-08-05T00:27:35.176000+00:00,1.0,S
342,3085,2021-08-05T00:27:33.206000+00:00,1.0,P
342,3282,2021-08-05T00:27:35.176000+00:00,1.0,S
343,3085,2021-08-05T00:27:33.206000+00:00,1.0,P
343,3282,2021-08-05T00:27:35.176000+00:00,1.0,S
344,3085,2021-08-05T00:27:33.206000+00:00,1.0,P
344,3282,2021-08-05T00:27:35.176000+00:00,1.0,S
345,3085,2021-08-05T00:27:33.206000+00:00,1.0,P
345,3282,2021-08-05T00:27:35.176000+00:00,1.0,S
346,3085,2021-08-05T00:27:33.206000+00:00,1.0,P
346,3282,2021-08-05T00:27:35.176000+00:00,1.0,S
347,3085,2021-08-05T00:27:33.206000+00:00,1.0,P
347,3282,2021-08-05T00:27:35.176000+00:00,1.0,S
348,3085,2021-08-05T00:27:33.206000+00:00,1.0,P
348,3282,2021-08-05T00:27:35.176000+00:00,1.0,S
349,3085,2021-08-05T00:27:33.206000+00:00,1.0,P
349,3282,2021-08-05T00:27:35.176000+00:00,1.0,S
350,3085,2021-08-05T00:27:33.206000+00:00,1.0,P
350,3282,2021-08-05T00:27:35.176000+00:00,1.0,S
351,3085,2021-08-05T00:27:33.206000+00:00,1.0,P
351,3282,2021-08-05T00:27:35.176000+00:00,1.0,S
352,3085,2021-08-05T00:27:33.206000+00:00,1.0,P
352,3282,2021-08-05T00:27:35.176000+00:00,1.0,S
353,3085,2021-08-05T00:27:33.206000+00:00,1.0,P
353,3282,2021-08-05T00:27:35.176000+00:00,1.0,S
354,3085,2021-08-05T00:27:33.206000+00:00,1.0,P
354,3281,2021-08-05T00:27:35.166000+00:00,1.0,S
355,3085,2021-08-05T00:27:33.206000+00:00,1.0,P
355,3281,2021-08-05T00:27:35.166000+00:00,1.0,S
356,3085,2021-08-05T00:27:33.206000+00:00,1.0,P
356,3281,2021-08-05T00:27:35.166000+00:00,1.0,S
357,3085,2021-08-05T00:27:33.206000+00:00,1.0,P
357,3281,2021-08-05T00:27:35.166000+00:00,1.0,S
358,3085,2021-08-05T00:27:33.206000+00:00,1.0,P
358,3281,2021-08-05T00:27:35.166000+00:00,1.0,S
359,3085,2021-08-05T00:27:33.206000+00:00,1.0,P
359,3281,2021-08-05T00:27:35.166000+00:00,1.0,S
360,3084,2021-08-05T00:27:33.196000+00:00,1.0,P
360,3281,2021-08-05T00:27:35.166000+00:00,1.0,S
361,3084,2021-08-05T00:27:33.196000+00:00,1.0,P
361,3281,2021-08-05T00:27:35.166000+00:00,1.0,S
362,3084,2021-08-05T00:27:33.196000+00:00,1.0,P
362,3281,2021-08-05T00:27:35.166000+00:00,1.0,S
363,3084,2021-08-05T00:27:33.196000+00:00,1.0,P
363,3281,2021-08-05T00:27:35.166000+00:00,1.0,S
364,3084,2021-08-05T00:27:33.196000+00:00,1.0,P
364,3281,2021-08-05T00:27:35.166000+00:00,1.0,S
365,3084,2021-08-05T00:27:33.196000+00:00,1.0,P
365,3281,2021-08-05T00:27:35.166000+00:00,1.0,S
366,3084,2021-08-05T00:27:33.196000+00:00,1.0,P
366,3281,2021-08-05T00:27:35.166000+00:00,1.0,S
367,3084,2021-08-05T00:27:33.196000+00:00,1.0,P
367,3281,2021-08-05T00:27:35.166000+00:00,1.0,S
368,3084,2021-08-05T00:27:33.196000+00:00,1.0,P
368,3280,2021-08-05T00:27:35.155999+00:00,1.0,S
369,3084,2021-08-05T00:27:33.196000+00:00,1.0,P
369,3280,2021-08-05T00:27:35.155999+00:00,1.0,S
370,3084,2021-08-05T00:27:33.196000+00:00,1.0,P
370,3280,2021-08-05T00:27:35.155999+00:00,1.0,S
371,3084,2021-08-05T00:27:33.196000+00:00,1.0,P
371,3280,2021-08-05T00:27:35.155999+00:00,1.0,S
372,3084,2021-08-05T00:27:33.196000+00:00,1.0,P
372,3280,2021-08-05T00:27:35.155999+00:00,1.0,S
373,3084,2021-08-05T00:27:33.196000+00:00,1.0,P
373,3280,2021-08-05T00:27:35.155999+00:00,1.0,S
374,3084,2021-08-05T00:27:33.196000+00:00,1.0,P
374,3280,2021-08-05T00:27:35.155999+00:00,1.0,S
375,3084,2021-08-05T00:27:33.196000+00:00,1.0,P
375,3280,2021-08-05T00:27:35.155999+00:00,1.0,S
376,3084,2021-08-05T00:27:33.196000+00:00,1.0,P
376,3280,2021-08-05T00:27:35.155999+00:00,1.0,S
377,3084,2021-08-05T00:27:33.196000+00:00,1.0,P
377,3280,2021-08-05T00:27:35.155999+00:00,1.0,S
378,3084,2021-08-05T00:27:33.196000+00:00,1.0,P
378,3280,2021-08-05T00:27:35.155999+00:00,1.0,S
379,3084,2021-08-05T00:27:33.196000+00:00,1.0,P
379,3280,2021-08-05T00:27:35.155999+00:00,1.0,S
380,3084,2021-08-05T00:27:33.196000+00:00,1.0,P
380,3280,2021-08-05T00:27:35.155999+00:00,1.0,S
381,3084,2021-08-05T00:27:33.196000+00:00,1.0,P
381,3280,2021-08-05T00:27:35.155999+00:00,1.0,S
382,3083,2021-08-05T00:27:33.186000+00:00,1.0,P
382,3280,2021-08-05T00:27:35.155999+00:00,1.0,S
383,3083,2021-08-05T00:27:33.186000+00:00,1.0,P
383,3279,2021-08-05T00:27:35.146000+00:00,1.0,S
384,3083,2021-08-05T00:27:33.186000+00:00,1.0,P
384,3279,2021-08-05T00:27:35.146000+00:00,1.0,S
385,3083,2021-08-05T00:27:33.186000+00:00,1.0,P
385,3279,2021-08-05T00:27:35.146000+00:00,1.0,S
386,3083,2021-08-05T00:27:33.186000+00:00,1.0,P
386,3279,2021-08-05T00:27:35.146000+00:00,1.0,S
387,3083,2021-08-05T00:27:33.186000+00:00,1.0,P
387,3279,2021-08-05T00:27:35.146000+00:00,1.0,S
388,3083,2021-08-05T00:27:33.186000+00:00,1.0,P
388,3279,2021-08-05T00:27:35.146000+00:00,1.0,S
389,3083,2021-08-05T00:27:33.186000+00:00,1.0,P
389,3279,2021-08-05T00:27:35.146000+00:00,1.0,S
390,3083,2021-08-05T00:27:33.186000+00:00,1.0,P
390,3279,2021-08-05T00:27:35.146000+00:00,1.0,S
391,3083,2021-08-05T00:27:33.186000+00:00,1.0,P
391,3279,2021-08-05T00:27:35.146000+00:00,1.0,S
392,3083,2021-08-05T00:27:33.186000+00:00,1.0,P
392,3279,2021-08-05T00:27:35.146000+00:00,1.0,S
393,3083,2021-08-05T00:27:33.186000+00:00,1.0,P
393,3279,2021-08-05T00:27:35.146000+00:00,1.0,S
394,3083,2021-08-05T00:27:33.186000+00:00,1.0,P
394,3279,2021-08-05T00:27:35.146000+00:00,1.0,S
395,3083,2021-08-05T00:27:33.186000+00:00,1.0,P
395,3278,2021-08-05T00:27:35.136000+00:00,1.0,S
396,3083,2021-08-05T00:27:33.186000+00:00,1.0,P
396,3278,2021-08-05T00:27:35.136000+00:00,1.0,S
397,3083,2021-08-05T00:27:33.186000+00:00,1.0,P
397,3278,2021-08-05T00:27:35.136000+00:00,1.0,S
398,3083,2021-08-05T00:27:33.186000+00:00,1.0,P
398,3278,2021-08-05T00:27:35.136000+00:00,1.0,S
399,3083,2021-08-05T00:27:33.186000+00:00,1.0,P
399,3278,2021-08-05T00:27:35.136000+00:00,1.0,S
400,3083,2021-08-05T00:27:33.186000+00:00,1.0,P
400,3278,2021-08-05T00:27:35.136000+00:00,1.0,S
401,3083,2021-08-05T00:27:33.186000+00:00,1.0,P
401,3278,2021-08-05T00:27:35.136000+00:00,1.0,S
402,3083,2021-08-05T00:27:33.186000+00:00,1.0,P
402,3278,2021-08-05T00:27:35.136000+00:00,1.0,S
403,3083,2021-08-05T00:27:33.186000+00:00,1.0,P
403,3278,2021-08-05T00:27:35.136000+00:00,1.0,S
404,3083,2021-08-05T00:27:33.186000+00:00,1.0,P
404,3278,2021-08-05T00:27:35.136000+00:00,1.0,S
405,3083,2021-08-05T00:27:33.186000+00:00,1.0,P
405,3278,2021-08-05T00:27:35.136000+00:00,1.0,S
406,3083,2021-08-05T00:27:33.186000+00:00,1.0,P
406,3278,2021-08-05T00:27:35.136000+00:00,1.0,S
407,3083,2021-08-05T00:27:33.186000+00:00,1.0,P
407,3278,2021-08-05T00:27:35.136000+00:00,1.0,S
408,3082,2021-08-05T00:27:33.176000+00:00,1.0,P
408,3277,2021-08-05T00:27:35.126000+00:00,1.0,S
409,3082,2021-08-05T00:27:33.176000+00:00,1.0,P
409,3277,2021-08-05T00:27:35.126000+00:00,1.0,S
410,3082,2021-08-05T00:27:33.176000+00:00,1.0,P
410,3277,2021-08-05T00:27:35.126000+00:00,1.0,S
411,3082,2021-08-05T00:27:33.176000+00:00,1.0,P
411,3277,2021-08-05T00:27:35.126000+00:00,1.0,S
412,3082,2021-08-05T00:27:33.176000+00:00,1.0,P
412,3277,2021-08-05T00:27:35.126000+00:00,1.0,S
413,3082,2021-08-05T00:27:33.176000+00:00,1.0,P
413,3277,2021-08-05T00:27:35.126000+00:00,1.0,S
414,3082,2021-08-05T00:27:33.176000+00:00,1.0,P
414,3277,2021-08-05T00:27:35.126000+00:00,1.0,S
415,3082,2021-08-05T00:27:33.176000+00:00,1.0,P
415,3277,2021-08-05T00:27:35.126000+00:00,1.0,S
416,3082,2021-08-05T00:27:33.176000+00:00,1.0,P
416,3277,2021-08-05T00:27:35.126000+00:00,1.0,S
417,3082,2021-08-05T00:27:33.176000+00:00,1.0,P
417,3277,2021-08-05T00:27:35.126000+00:00,1.0,S
418,3082,2021-08-05T00:27:33.176000+00:00,1.0,P
418,3277,2021-08-05T00:27:35.126000+00:00,1.0,S
419,3082,2021-08-05T00:27:33.176000+00:00,1.0,P
419,3277,2021-08-05T00:27:35.126000+00:00,1.0,S
420,3082,2021-08-05T00:27:33.176000+00:00,1.0,P
420,3276,2021-08-05T00:27:35.115999+00:00,1.0,S
421,3082,2021-08-05T00:27:33.176000+00:00,1.0,P
421,3276,2021-08-05T00:27:35.115999+00:00,1.0,S
422,3082,2021-08-05T00:27:33.176000+00:00,1.0,P
422,3276,2021-08-05T00:27:35.115999+00:00,1.0,S
423,3082,2021-08-05T00:27:33.176000+00:00,1.0,P
423,3276,2021-08-05T00:27:35.115999+00:00,1.0,S
424,3082,2021-08-05T00:27:33.176000+00:00,1.0,P
424,3276,2021-08-05T00:27:35.115999+00:00,1.0,S
425,3082,2021-08-05T00:27:33.176000+00:00,1.0,P
425,3276,2021-08-05T00:27:35.115999+00:00,1.0,S
426,3082,2021-08-05T00:27:33.176000+00:00,1.0,P
426,3276,2021-08-05T00:27:35.115999+00:00,1.0,S
427,3081,2021-08-05T00:27:33.166000+00:00,1.0,P
427,3275,2021-08-05T00:27:35.106000+00:00,1.0,S
428,3081,2021-08-05T00:27:33.166000+00:00,1.0,P
428,3275,2021-08-05T00:27:35.106000+00:00,1.0,S
429,3081,2021-08-05T00:27:33.166000+00:00,1.0,P
429,3275,2021-08-05T00:27:35.106000+00:00,1.0,S
430,3081,2021-08-05T00:27:33.166000+00:00,1.0,P
430,3275,2021-08-05T00:27:35.106000+00:00,1.0,S
431,3081,2021-08-05T00:27:33.166000+00:00,1.0,P
431,3275,2021-08-05T00:27:35.106000+00:00,1.0,S
432,3081,2021-08-05T00:27:33.166000+00:00,1.0,P
432,3275,2021-08-05T00:27:35.106000+00:00,1.0,S
433,3081,2021-08-05T00:27:33.166000+00:00,1.0,P
433,3275,2021-08-05T00:27:35.106000+00:00,1.0,S
434,3081,2021-08-05T00:27:33.166000+00:00,1.0,P
434,3274,2021-08-05T00:27:35.096000+00:00,1.0,S
435,3081,2021-08-05T00:27:33.166000+00:00,1.0,P
435,3274,2021-08-05T00:27:35.096000+00:00,1.0,S
436,3081,2021-08-05T00:27:33.166000+00:00,1.0,P
436,3274,2021-08-05T00:27:35.096000+00:00,1.0,S
437,3081,2021-08-05T00:27:33.166000+00:00,1.0,P
437,3274,2021-08-05T00:27:35.096000+00:00,1.0,S
438,3081,2021-08-05T00:27:33.166000+00:00,1.0,P
438,3274,2021-08-05T00:27:35.096000+00:00,1.0,S
439,3081,2021-08-05T00:27:33.166000+00:00,1.0,P
439,3273,2021-08-05T00:27:35.086000+00:00,1.0,S
440,3081,2021-08-05T00:27:33.166000+00:00,1.0,P
440,3273,2021-08-05T00:27:35.086000+00:00,1.0,S
441,3081,2021-08-05T00:27:33.166000+00:00,1.0,P
441,3273,2021-08-05T00:27:35.086000+00:00,1.0,S
442,3081,2021-08-05T00:27:33.166000+00:00,1.0,P
442,3273,2021-08-05T00:27:35.086000+00:00,1.0,S
443,3081,2021-08-05T00:27:33.166000+00:00,1.0,P
443,3273,2021-08-05T00:27:35.086000+00:00,1.0,S
444,3081,2021-08-05T00:27:33.166000+00:00,1.0,P
444,3272,2021-08-05T00:27:35.076000+00:00,1.0,S
445,3081,2021-08-05T00:27:33.166000+00:00,1.0,P
445,3272,2021-08-05T00:27:35.076000+00:00,1.0,S
446,3081,2021-08-05T00:27:33.166000+00:00,1.0,P
446,3272,2021-08-05T00:27:35.076000+00:00,1.0,S
447,3081,2021-08-05T00:27:33.166000+00:00,1.0,P
447,3272,2021-08-05T00:27:35.076000+00:00,1.0,S
448,3081,2021-08-05T00:27:33.166000+00:00,1.0,P
448,3272,2021-08-05T00:27:35.076000+00:00,1.0,S
449,3081,2021-08-05T00:27:33.166000+00:00,1.0,P
