channel_index,phase_index,phase_time,phase_score,phase_type
224,3405,2021-03-20T17:55:27.289999+00:00,1.0,S
225,3082,2021-03-20T17:55:24.060000+00:00,1.0,P
225,3405,2021-03-20T17:55:27.289999+00:00,1.0,S
226,3082,2021-03-20T17:55:24.060000+00:00,1.0,P
226,3405,2021-03-20T17:55:27.289999+00:00,1.0,S
227,3082,2021-03-20T17:55:24.060000+00:00,1.0,P
227,3404,2021-03-20T17:55:27.280000+00:00,1.0,S
228,3082,2021-03-20T17:55:24.060000+00:00,1.0,P
228,3404,2021-03-20T17:55:27.280000+00:00,1.0,S
229,3081,2021-03-20T17:55:24.050000+00:00,1.0,P
229,3404,2021-03-20T17:55:27.280000+00:00,1.0,S
230,3081,2021-03-20T17:55:24.050000+00:00,1.0,P
230,3403,2021-03-20T17:55:27.270000+00:00,1.0,S
231,3081,2021-03-20T17:55:24.050000+00:00,1.0,P
231,3403,2021-03-20T17:55:27.270000+00:00,1.0,S
232,3081,2021-03-20T17:55:24.050000+00:00,1.0,P
232,3403,2021-03-20T17:55:27.270000+00:00,1.0,S
233,3081,2021-03-20T17:55:24.050000+00:00,1.0,P
233,3402,2021-03-20T17:55:27.260000+00:00,1.0,S
234,3081,2021-03-20T17:55:24.050000+00:00,1.0,P
234,3402,2021-03-20T17:55:27.260000+00:00,1.0,S
235,3081,2021-03-20T17:55:24.050000+00:00,1.0,P
235,3402,2021-03-20T17:55:27.260000+00:00,1.0,S
236,3081,2021-03-20T17:55:24.050000+00:00,1.0,P
236,3402,2021-03-20T17:55:27.260000+00:00,1.0,S
237,3081,2021-03-20T17:55:24.050000+00:00,1.0,P
237,3401,2021-03-20T17:55:27.249999+00:00,1.0,S
238,3081,2021-03-20T17:55:24.050000+00:00,1.0,P
238,3401,2021-03-20T17:55:27.249999+00:00,1.0,S
239,3081,2021-03-20T17:55:24.050000+00:00,1.0,P
239,3401,2021-03-20T17:55:27.249999+00:00,1.0,S
240,3080,2021-03-20T17:55:24.040000+00:00,1.0,P
240,3401,2021-03-20T17:55:27.249999+00:00,1.0,S
241,3080,2021-03-20T17:55:24.040000+00:00,1.0,P
241,3400,2021-03-20T17:55:27.240000+00:00,1.0,S
242,3080,2021-03-20T17:55:24.040000+00:00,1.0,P
242,3400,2021-03-20T17:55:27.240000+00:00,1.0,S
243,3080,2021-03-20T17:55:24.040000+00:00,1.0,P
243,3400,2021-03-20T17:55:27.240000+00:00,1.0,S
244,3080,2021-03-20T17:55:24.040000+00:00,1.0,P
244,3400,2021-03-20T17:55:27.240000+00:00,1.0,S
245,3080,2021-03-20T17:55:24.040000+00:00,1.0,P
245,3400,2021-03-20T17:55:27.240000+00:00,1.0,S
246,3080,2021-03-20T17:55:24.040000+00:00,1.0,P
246,3399,2021-03-20T17:55:27.230000+00:00,1.0,S
247,3080,2021-03-20T17:55:24.040000+00:00,1.0,P
247,3399,2021-03-20T17:55:27.230000+00:00,1.0,S
248,3080,2021-03-20T17:55:24.040000+00:00,1.0,P
248,3399,2021-03-20T17:55:27.230000+00:00,1.0,S
249,3080,2021-03-20T17:55:24.040000+00:00,1.0,P
249,3399,2021-03-20T17:55:27.230000+00:00,1.0,S
250,3080,2021-03-20T17:55:24.040000+00:00,1.0,P
250,3398,2021-03-20T17:55:27.220000+00:00,1.0,S
251,3079,2021-03-20T17:55:24.030000+00:00,1.0,P
251,3398,2021-03-20T17:55:27.220000+00:00,1.0,S
252,3079,2021-03-20T17:55:24.030000+00:00,1.0,P
252,3398,2021-03-20T17:55:27.220000+00:00,1.0,S
253,3079,2021-03-20T17:55:24.030000+00:00,1.0,P
253,3398,2021-03-20T17:55:27.220000+00:00,1.0,S
254,3079,2021-03-20T17:55:24.030000+00:00,1.0,P
254,3397,2021-03-20T17:55:27.210000+00:00,1.0,S
255,3079,2021-03-20T17:55:24.030000+00:00,1.0,P
255,3397,2021-03-20T17:55:27.210000+00:00,1.0,S
256,3079,2021-03-20T17:55:24.030000+00:00,1.0,P
256,3397,2021-03-20T17:55:27.210000+00:00,1.0,S
257,3079,2021-03-20T17:55:24.030000+00:00,1.0,P
257,3397,2021-03-20T17:55:27.210000+00:00,1.0,S
258,3079,2021-03-20T17:55:24.030000+00:00,1.0,P
258,3396,2021-03-20T17:55:27.200000+00:00,1.0,S
259,3079,2021-03-20T17:55:24.030000+00:00,1.0,P
259,3396,2021-03-20T17:55:27.200000+00:00,1.0,S
260,3079,2021-03-20T17:55:24.030000+00:00,1.0,P
260,3396,2021-03-20T17:55:27.200000+00:00,1.0,S
261,3079,2021-03-20T17:55:24.030000+00:00,1.0,P
261,3396,2021-03-20T17:55:27.200000+00:00,1.0,S
262,3079,2021-03-20T17:55:24.030000+00:00,1.0,P
262,3395,2021-03-20T17:55:27.190000+00:00,1.0,S
263,3079,2021-03-20T17:55:24.030000+00:00,1.0,P
263,3395,2021-03-20T17:55:27.190000+00:00,1.0,S
264,3078,2021-03-20T17:55:24.020000+00:00,1.0,P
264,3395,2021-03-20T17:55:27.190000+00:00,1.0,S
265,3078,2021-03-20T17:55:24.020000+00:00,1.0,P
265,3395,2021-03-20T17:55:27.190000+00:00,1.0,S
266,3078,2021-03-20T17:55:24.020000+00:00,1.0,P
266,3395,2021-03-20T17:55:27.190000+00:00,1.0,S
267,3078,2021-03-20T17:55:24.020000+00:00,1.0,P
267,3394,2021-03-20T17:55:27.179999+00:00,1.0,S
268,3078,2021-03-20T17:55:24.020000+00:00,1.0,P
268,3394,2021-03-20T17:55:27.179999+00:00,1.0,S
269,3078,2021-03-20T17:55:24.020000+00:00,1.0,P
269,3394,2021-03-20T17:55:27.179999+00:00,1.0,S
270,3078,2021-03-20T17:55:24.020000+00:00,1.0,P
270,3394,2021-03-20T17:55:27.179999+00:00,1.0,S
271,3078,2021-03-20T17:55:24.020000+00:00,1.0,P
271,3394,2021-03-20T17:55:27.179999+00:00,1.0,S
272,3078,2021-03-20T17:55:24.020000+00:00,1.0,P
272,3394,2021-03-20T17:55:27.179999+00:00,1.0,S
273,3078,2021-03-20T17:55:24.020000+00:00,1.0,P
273,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
274,3078,2021-03-20T17:55:24.020000+00:00,1.0,P
274,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
275,3078,2021-03-20T17:55:24.020000+00:00,1.0,P
275,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
276,3078,2021-03-20T17:55:24.020000+00:00,1.0,P
276,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
277,3077,2021-03-20T17:55:24.010000+00:00,1.0,P
277,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
278,3077,2021-03-20T17:55:24.010000+00:00,1.0,P
278,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
279,3077,2021-03-20T17:55:24.010000+00:00,1.0,P
279,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
280,3077,2021-03-20T17:55:24.010000+00:00,1.0,P
280,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
281,3077,2021-03-20T17:55:24.010000+00:00,1.0,P
281,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
282,3077,2021-03-20T17:55:24.010000+00:00,1.0,P
282,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
283,3077,2021-03-20T17:55:24.010000+00:00,1.0,P
283,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
284,3077,2021-03-20T17:55:24.010000+00:00,1.0,P
284,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
285,3077,2021-03-20T17:55:24.010000+00:00,1.0,P
285,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
286,3077,2021-03-20T17:55:24.010000+00:00,1.0,P
286,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
287,3077,2021-03-20T17:55:24.010000+00:00,1.0,P
287,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
288,3077,2021-03-20T17:55:24.010000+00:00,1.0,P
288,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
289,3077,2021-03-20T17:55:24.010000+00:00,1.0,P
289,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
290,3077,2021-03-20T17:55:24.010000+00:00,1.0,P
290,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
291,3077,2021-03-20T17:55:24.010000+00:00,1.0,P
291,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
292,3076,2021-03-20T17:55:24+00:00,1.0,P
292,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
293,3076,2021-03-20T17:55:24+00:00,1.0,P
293,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
294,3076,2021-03-20T17:55:24+00:00,1.0,P
294,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
295,3076,2021-03-20T17:55:24+00:00,1.0,P
295,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
296,3076,2021-03-20T17:55:24+00:00,1.0,P
296,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
297,3076,2021-03-20T17:55:24+00:00,1.0,P
297,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
298,3076,2021-03-20T17:55:24+00:00,1.0,P
298,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
299,3076,2021-03-20T17:55:24+00:00,1.0,P
299,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
300,3076,2021-03-20T17:55:24+00:00,1.0,P
300,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
301,3076,2021-03-20T17:55:24+00:00,1.0,P
301,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
302,3076,2021-03-20T17:55:24+00:00,1.0,P
302,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
303,3076,2021-03-20T17:55:24+00:00,1.0,P
303,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
304,3076,2021-03-20T17:55:24+00:00,1.0,P
304,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
305,3076,2021-03-20T17:55:24+00:00,1.0,P
305,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
306,3076,2021-03-20T17:55:24+00:00,1.0,P
306,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
307,3076,2021-03-20T17:55:24+00:00,1.0,P
307,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
308,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
308,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
309,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
309,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
310,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
310,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
311,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
311,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
312,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
312,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
313,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
313,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
314,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
314,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
315,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
315,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
316,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
316,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
317,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
317,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
318,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
318,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
319,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
319,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
320,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
320,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
321,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
321,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
322,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
322,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
323,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
323,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
324,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
324,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
325,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
325,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
326,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
326,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
327,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
327,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
328,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
328,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
329,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
329,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
330,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
330,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
331,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
331,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
332,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
332,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
333,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
333,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
334,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
334,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
335,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
335,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
336,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
336,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
337,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
337,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
338,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
338,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
339,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
339,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
340,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
340,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
341,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
341,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
342,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
342,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
343,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
343,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
344,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
344,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
345,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
345,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
346,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
346,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
347,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
347,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
348,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
348,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
349,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
349,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
350,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
350,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
351,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
351,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
352,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
352,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
353,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
353,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
354,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
354,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
355,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
355,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
356,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
356,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
357,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
357,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
358,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
358,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
359,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
359,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
360,3074,2021-03-20T17:55:23.980000+00:00,1.0,P
360,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
361,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
361,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
362,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
362,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
363,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
363,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
364,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
364,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
365,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
365,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
366,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
366,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
367,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
367,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
368,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
368,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
369,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
369,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
370,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
370,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
371,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
371,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
372,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
372,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
373,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
373,3390,2021-03-20T17:55:27.140000+00:00,1.0,S
374,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
374,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
375,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
375,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
376,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
376,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
377,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
377,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
378,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
378,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
379,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
379,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
380,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
380,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
381,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
381,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
382,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
382,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
383,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
383,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
384,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
384,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
385,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
385,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
386,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
386,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
387,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
387,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
388,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
388,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
389,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
389,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
390,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
390,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
391,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
391,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
392,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
392,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
393,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
393,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
394,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
394,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
395,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
395,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
396,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
396,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
397,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
397,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
398,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
398,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
399,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
399,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
400,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
400,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
401,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
401,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
402,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
402,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
403,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
403,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
404,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
404,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
405,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
405,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
406,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
406,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
407,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
407,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
408,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
408,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
409,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
409,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
410,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
410,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
411,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
411,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
412,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
412,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
413,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
413,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
414,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
414,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
415,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
415,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
416,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
416,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
417,3075,2021-03-20T17:55:23.990000+00:00,1.0,P
417,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
418,3076,2021-03-20T17:55:24+00:00,1.0,P
418,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
419,3076,2021-03-20T17:55:24+00:00,1.0,P
419,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
420,3076,2021-03-20T17:55:24+00:00,1.0,P
420,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
421,3076,2021-03-20T17:55:24+00:00,1.0,P
421,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
422,3076,2021-03-20T17:55:24+00:00,1.0,P
422,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
423,3076,2021-03-20T17:55:24+00:00,1.0,P
423,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
424,3076,2021-03-20T17:55:24+00:00,1.0,P
424,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
425,3076,2021-03-20T17:55:24+00:00,1.0,P
425,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
426,3076,2021-03-20T17:55:24+00:00,1.0,P
426,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
427,3076,2021-03-20T17:55:24+00:00,1.0,P
427,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
428,3076,2021-03-20T17:55:24+00:00,1.0,P
428,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
429,3076,2021-03-20T17:55:24+00:00,1.0,P
429,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
430,3076,2021-03-20T17:55:24+00:00,1.0,P
430,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
431,3076,2021-03-20T17:55:24+00:00,1.0,P
431,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
432,3076,2021-03-20T17:55:24+00:00,1.0,P
432,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
433,3076,2021-03-20T17:55:24+00:00,1.0,P
433,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
434,3076,2021-03-20T17:55:24+00:00,1.0,P
434,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
435,3076,2021-03-20T17:55:24+00:00,1.0,P
435,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
436,3076,2021-03-20T17:55:24+00:00,1.0,P
436,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
437,3076,2021-03-20T17:55:24+00:00,1.0,P
437,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
438,3076,2021-03-20T17:55:24+00:00,1.0,P
438,3393,2021-03-20T17:55:27.170000+00:00,1.0,S
439,3076,2021-03-20T17:55:24+00:00,1.0,P
439,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
440,3076,2021-03-20T17:55:24+00:00,1.0,P
440,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
441,3076,2021-03-20T17:55:24+00:00,1.0,P
441,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
442,3076,2021-03-20T17:55:24+00:00,1.0,P
442,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
443,3076,2021-03-20T17:55:24+00:00,1.0,P
443,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
444,3076,2021-03-20T17:55:24+00:00,1.0,P
444,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
445,3076,2021-03-20T17:55:24+00:00,1.0,P
445,3392,2021-03-20T17:55:27.160000+00:00,1.0,S
446,3076,2021-03-20T17:55:24+00:00,1.0,P
446,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
447,3076,2021-03-20T17:55:24+00:00,1.0,P
447,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
448,3076,2021-03-20T17:55:24+00:00,1.0,P
448,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
449,3076,2021-03-20T17:55:24+00:00,1.0,P
449,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
450,3076,2021-03-20T17:55:24+00:00,1.0,P
450,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
451,3076,2021-03-20T17:55:24+00:00,1.0,P
451,3391,2021-03-20T17:55:27.150000+00:00,1.0,S
