channel_index,phase_index,phase_time,phase_score,phase_type
224,3327,2021-02-13T16:21:13.365000+00:00,1.0,S
225,3090,2021-02-13T16:21:10.995000+00:00,1.0,P
225,3327,2021-02-13T16:21:13.365000+00:00,1.0,S
226,3090,2021-02-13T16:21:10.995000+00:00,1.0,P
226,3326,2021-02-13T16:21:13.354999+00:00,1.0,S
227,3090,2021-02-13T16:21:10.995000+00:00,1.0,P
227,3326,2021-02-13T16:21:13.354999+00:00,1.0,S
228,3090,2021-02-13T16:21:10.995000+00:00,1.0,P
228,3325,2021-02-13T16:21:13.345000+00:00,1.0,S
229,3090,2021-02-13T16:21:10.995000+00:00,1.0,P
229,3325,2021-02-13T16:21:13.345000+00:00,1.0,S
230,3089,2021-02-13T16:21:10.985000+00:00,1.0,P
230,3324,2021-02-13T16:21:13.335000+00:00,1.0,S
231,3089,2021-02-13T16:21:10.985000+00:00,1.0,P
231,3324,2021-02-13T16:21:13.335000+00:00,1.0,S
232,3089,2021-02-13T16:21:10.985000+00:00,1.0,P
232,3323,2021-02-13T16:21:13.325000+00:00,1.0,S
233,3089,2021-02-13T16:21:10.985000+00:00,1.0,P
233,3323,2021-02-13T16:21:13.325000+00:00,1.0,S
234,3089,2021-02-13T16:21:10.985000+00:00,1.0,P
234,3323,2021-02-13T16:21:13.325000+00:00,1.0,S
235,3089,2021-02-13T16:21:10.985000+00:00,1.0,P
235,3322,2021-02-13T16:21:13.315000+00:00,1.0,S
236,3089,2021-02-13T16:21:10.985000+00:00,1.0,P
236,3322,2021-02-13T16:21:13.315000+00:00,1.0,S
237,3089,2021-02-13T16:21:10.985000+00:00,1.0,P
237,3321,2021-02-13T16:21:13.305000+00:00,1.0,S
238,3088,2021-02-13T16:21:10.975000+00:00,1.0,P
238,3321,2021-02-13T16:21:13.305000+00:00,1.0,S
239,3088,2021-02-13T16:21:10.975000+00:00,1.0,P
239,3321,2021-02-13T16:21:13.305000+00:00,1.0,S
240,3088,2021-02-13T16:21:10.975000+00:00,1.0,P
240,3320,2021-02-13T16:21:13.295000+00:00,1.0,S
241,3088,2021-02-13T16:21:10.975000+00:00,1.0,P
241,3320,2021-02-13T16:21:13.295000+00:00,1.0,S
242,3088,2021-02-13T16:21:10.975000+00:00,1.0,P
242,3320,2021-02-13T16:21:13.295000+00:00,1.0,S
243,3088,2021-02-13T16:21:10.975000+00:00,1.0,P
243,3319,2021-02-13T16:21:13.284999+00:00,1.0,S
244,3088,2021-02-13T16:21:10.975000+00:00,1.0,P
244,3319,2021-02-13T16:21:13.284999+00:00,1.0,S
245,3088,2021-02-13T16:21:10.975000+00:00,1.0,P
245,3318,2021-02-13T16:21:13.275000+00:00,1.0,S
246,3088,2021-02-13T16:21:10.975000+00:00,1.0,P
246,3318,2021-02-13T16:21:13.275000+00:00,1.0,S
247,3087,2021-02-13T16:21:10.965000+00:00,1.0,P
247,3318,2021-02-13T16:21:13.275000+00:00,1.0,S
248,3087,2021-02-13T16:21:10.965000+00:00,1.0,P
248,3317,2021-02-13T16:21:13.265000+00:00,1.0,S
249,3087,2021-02-13T16:21:10.965000+00:00,1.0,P
249,3317,2021-02-13T16:21:13.265000+00:00,1.0,S
250,3087,2021-02-13T16:21:10.965000+00:00,1.0,P
250,3317,2021-02-13T16:21:13.265000+00:00,1.0,S
251,3087,2021-02-13T16:21:10.965000+00:00,1.0,P
251,3317,2021-02-13T16:21:13.265000+00:00,1.0,S
252,3087,2021-02-13T16:21:10.965000+00:00,1.0,P
252,3317,2021-02-13T16:21:13.265000+00:00,1.0,S
253,3087,2021-02-13T16:21:10.965000+00:00,1.0,P
253,3317,2021-02-13T16:21:13.265000+00:00,1.0,S
254,3087,2021-02-13T16:21:10.965000+00:00,1.0,P
254,3316,2021-02-13T16:21:13.255000+00:00,1.0,S
255,3087,2021-02-13T16:21:10.965000+00:00,1.0,P
255,3316,2021-02-13T16:21:13.255000+00:00,1.0,S
256,3086,2021-02-13T16:21:10.955000+00:00,1.0,P
256,3316,2021-02-13T16:21:13.255000+00:00,1.0,S
257,3086,2021-02-13T16:21:10.955000+00:00,1.0,P
257,3316,2021-02-13T16:21:13.255000+00:00,1.0,S
258,3086,2021-02-13T16:21:10.955000+00:00,1.0,P
258,3316,2021-02-13T16:21:13.255000+00:00,1.0,S
259,3086,2021-02-13T16:21:10.955000+00:00,1.0,P
259,3316,2021-02-13T16:21:13.255000+00:00,1.0,S
260,3086,2021-02-13T16:21:10.955000+00:00,1.0,P
260,3316,2021-02-13T16:21:13.255000+00:00,1.0,S
261,3086,2021-02-13T16:21:10.955000+00:00,1.0,P
261,3316,2021-02-13T16:21:13.255000+00:00,1.0,S
262,3086,2021-02-13T16:21:10.955000+00:00,1.0,P
262,3315,2021-02-13T16:21:13.245000+00:00,1.0,S
263,3086,2021-02-13T16:21:10.955000+00:00,1.0,P
263,3315,2021-02-13T16:21:13.245000+00:00,1.0,S
264,3086,2021-02-13T16:21:10.955000+00:00,1.0,P
264,3315,2021-02-13T16:21:13.245000+00:00,1.0,S
265,3085,2021-02-13T16:21:10.945000+00:00,1.0,P
265,3315,2021-02-13T16:21:13.245000+00:00,1.0,S
266,3085,2021-02-13T16:21:10.945000+00:00,1.0,P
266,3315,2021-02-13T16:21:13.245000+00:00,1.0,S
267,3085,2021-02-13T16:21:10.945000+00:00,1.0,P
267,3315,2021-02-13T16:21:13.245000+00:00,1.0,S
268,3085,2021-02-13T16:21:10.945000+00:00,1.0,P
268,3315,2021-02-13T16:21:13.245000+00:00,1.0,S
269,3085,2021-02-13T16:21:10.945000+00:00,1.0,P
269,3315,2021-02-13T16:21:13.245000+00:00,1.0,S
270,3085,2021-02-13T16:21:10.945000+00:00,1.0,P
270,3314,2021-02-13T16:21:13.235000+00:00,1.0,S
271,3085,2021-02-13T16:21:10.945000+00:00,1.0,P
271,3314,2021-02-13T16:21:13.235000+00:00,1.0,S
272,3085,2021-02-13T16:21:10.945000+00:00,1.0,P
272,3314,2021-02-13T16:21:13.235000+00:00,1.0,S
273,3084,2021-02-13T16:21:10.935000+00:00,1.0,P
273,3314,2021-02-13T16:21:13.235000+00:00,1.0,S
274,3084,2021-02-13T16:21:10.935000+00:00,1.0,P
274,3314,2021-02-13T16:21:13.235000+00:00,1.0,S
275,3084,2021-02-13T16:21:10.935000+00:00,1.0,P
275,3314,2021-02-13T16:21:13.235000+00:00,1.0,S
276,3084,2021-02-13T16:21:10.935000+00:00,1.0,P
276,3314,2021-02-13T16:21:13.235000+00:00,1.0,S
277,3084,2021-02-13T16:21:10.935000+00:00,1.0,P
277,3314,2021-02-13T16:21:13.235000+00:00,1.0,S
278,3084,2021-02-13T16:21:10.935000+00:00,1.0,P
278,3314,2021-02-13T16:21:13.235000+00:00,1.0,S
279,3084,2021-02-13T16:21:10.935000+00:00,1.0,P
279,3313,2021-02-13T16:21:13.225000+00:00,1.0,S
280,3084,2021-02-13T16:21:10.935000+00:00,1.0,P
280,3313,2021-02-13T16:21:13.225000+00:00,1.0,S
281,3084,2021-02-13T16:21:10.935000+00:00,1.0,P
281,3313,2021-02-13T16:21:13.225000+00:00,1.0,S
282,3083,2021-02-13T16:21:10.925000+00:00,1.0,P
282,3313,2021-02-13T16:21:13.225000+00:00,1.0,S
283,3083,2021-02-13T16:21:10.925000+00:00,1.0,P
283,3313,2021-02-13T16:21:13.225000+00:00,1.0,S
284,3083,2021-02-13T16:21:10.925000+00:00,1.0,P
284,3313,2021-02-13T16:21:13.225000+00:00,1.0,S
285,3083,2021-02-13T16:21:10.925000+00:00,1.0,P
285,3313,2021-02-13T16:21:13.225000+00:00,1.0,S
286,3083,2021-02-13T16:21:10.925000+00:00,1.0,P
286,3313,2021-02-13T16:21:13.225000+00:00,1.0,S
287,3083,2021-02-13T16:21:10.925000+00:00,1.0,P
287,3313,2021-02-13T16:21:13.225000+00:00,1.0,S
288,3083,2021-02-13T16:21:10.925000+00:00,1.0,P
288,3313,2021-02-13T16:21:13.225000+00:00,1.0,S
289,3083,2021-02-13T16:21:10.925000+00:00,1.0,P
289,3313,2021-02-13T16:21:13.225000+00:00,1.0,S
290,3083,2021-02-13T16:21:10.925000+00:00,1.0,P
290,3313,2021-02-13T16:21:13.225000+00:00,1.0,S
291,3083,2021-02-13T16:21:10.925000+00:00,1.0,P
291,3313,2021-02-13T16:21:13.225000+00:00,1.0,S
292,3083,2021-02-13T16:21:10.925000+00:00,1.0,P
292,3313,2021-02-13T16:21:13.225000+00:00,1.0,S
293,3082,2021-02-13T16:21:10.915000+00:00,1.0,P
293,3313,2021-02-13T16:21:13.225000+00:00,1.0,S
294,3082,2021-02-13T16:21:10.915000+00:00,1.0,P
294,3313,2021-02-13T16:21:13.225000+00:00,1.0,S
295,3082,2021-02-13T16:21:10.915000+00:00,1.0,P
295,3312,2021-02-13T16:21:13.214999+00:00,1.0,S
296,3082,2021-02-13T16:21:10.915000+00:00,1.0,P
296,3312,2021-02-13T16:21:13.214999+00:00,1.0,S
297,3082,2021-02-13T16:21:10.915000+00:00,1.0,P
297,3312,2021-02-13T16:21:13.214999+00:00,1.0,S
298,3082,2021-02-13T16:21:10.915000+00:00,1.0,P
298,3312,2021-02-13T16:21:13.214999+00:00,1.0,S
299,3082,2021-02-13T16:21:10.915000+00:00,1.0,P
299,3312,2021-02-13T16:21:13.214999+00:00,1.0,S
300,3082,2021-02-13T16:21:10.915000+00:00,1.0,P
300,3312,2021-02-13T16:21:13.214999+00:00,1.0,S
301,3082,2021-02-13T16:21:10.915000+00:00,1.0,P
301,3312,2021-02-13T16:21:13.214999+00:00,1.0,S
302,3081,2021-02-13T16:21:10.905000+00:00,1.0,P
302,3311,2021-02-13T16:21:13.205000+00:00,1.0,S
303,3081,2021-02-13T16:21:10.905000+00:00,1.0,P
303,3311,2021-02-13T16:21:13.205000+00:00,1.0,S
304,3081,2021-02-13T16:21:10.905000+00:00,1.0,P
304,3311,2021-02-13T16:21:13.205000+00:00,1.0,S
305,3081,2021-02-13T16:21:10.905000+00:00,1.0,P
305,3311,2021-02-13T16:21:13.205000+00:00,1.0,S
306,3081,2021-02-13T16:21:10.905000+00:00,1.0,P
306,3311,2021-02-13T16:21:13.205000+00:00,1.0,S
307,3081,2021-02-13T16:21:10.905000+00:00,1.0,P
307,3311,2021-02-13T16:21:13.205000+00:00,1.0,S
308,3081,2021-02-13T16:21:10.905000+00:00,1.0,P
308,3311,2021-02-13T16:21:13.205000+00:00,1.0,S
309,3081,2021-02-13T16:21:10.905000+00:00,1.0,P
309,3311,2021-02-13T16:21:13.205000+00:00,1.0,S
310,3081,2021-02-13T16:21:10.905000+00:00,1.0,P
310,3310,2021-02-13T16:21:13.195000+00:00,1.0,S
311,3081,2021-02-13T16:21:10.905000+00:00,1.0,P
311,3310,2021-02-13T16:21:13.195000+00:00,1.0,S
312,3080,2021-02-13T16:21:10.895000+00:00,1.0,P
312,3310,2021-02-13T16:21:13.195000+00:00,1.0,S
313,3080,2021-02-13T16:21:10.895000+00:00,1.0,P
313,3310,2021-02-13T16:21:13.195000+00:00,1.0,S
314,3080,2021-02-13T16:21:10.895000+00:00,1.0,P
314,3310,2021-02-13T16:21:13.195000+00:00,1.0,S
315,3080,2021-02-13T16:21:10.895000+00:00,1.0,P
315,3310,2021-02-13T16:21:13.195000+00:00,1.0,S
316,3080,2021-02-13T16:21:10.895000+00:00,1.0,P
316,3310,2021-02-13T16:21:13.195000+00:00,1.0,S
317,3080,2021-02-13T16:21:10.895000+00:00,1.0,P
317,3310,2021-02-13T16:21:13.195000+00:00,1.0,S
318,3080,2021-02-13T16:21:10.895000+00:00,1.0,P
318,3310,2021-02-13T16:21:13.195000+00:00,1.0,S
319,3080,2021-02-13T16:21:10.895000+00:00,1.0,P
319,3310,2021-02-13T16:21:13.195000+00:00,1.0,S
320,3080,2021-02-13T16:21:10.895000+00:00,1.0,P
320,3310,2021-02-13T16:21:13.195000+00:00,1.0,S
321,3080,2021-02-13T16:21:10.895000+00:00,1.0,P
321,3310,2021-02-13T16:21:13.195000+00:00,1.0,S
322,3080,2021-02-13T16:21:10.895000+00:00,1.0,P
322,3310,2021-02-13T16:21:13.195000+00:00,1.0,S
323,3079,2021-02-13T16:21:10.885000+00:00,1.0,P
323,3310,2021-02-13T16:21:13.195000+00:00,1.0,S
324,3079,2021-02-13T16:21:10.885000+00:00,1.0,P
324,3310,2021-02-13T16:21:13.195000+00:00,1.0,S
325,3079,2021-02-13T16:21:10.885000+00:00,1.0,P
325,3310,2021-02-13T16:21:13.195000+00:00,1.0,S
326,3079,2021-02-13T16:21:10.885000+00:00,1.0,P
326,3310,2021-02-13T16:21:13.195000+00:00,1.0,S
327,3079,2021-02-13T16:21:10.885000+00:00,1.0,P
327,3310,2021-02-13T16:21:13.195000+00:00,1.0,S
328,3079,2021-02-13T16:21:10.885000+00:00,1.0,P
328,3310,2021-02-13T16:21:13.195000+00:00,1.0,S
329,3079,2021-02-13T16:21:10.885000+00:00,1.0,P
329,3310,2021-02-13T16:21:13.195000+00:00,1.0,S
330,3079,2021-02-13T16:21:10.885000+00:00,1.0,P
330,3309,2021-02-13T16:21:13.185000+00:00,1.0,S
331,3079,2021-02-13T16:21:10.885000+00:00,1.0,P
331,3309,2021-02-13T16:21:13.185000+00:00,1.0,S
332,3079,2021-02-13T16:21:10.885000+00:00,1.0,P
332,3309,2021-02-13T16:21:13.185000+00:00,1.0,S
333,3079,2021-02-13T16:21:10.885000+00:00,1.0,P
333,3309,2021-02-13T16:21:13.185000+00:00,1.0,S
334,3079,2021-02-13T16:21:10.885000+00:00,1.0,P
334,3309,2021-02-13T16:21:13.185000+00:00,1.0,S
335,3079,2021-02-13T16:21:10.885000+00:00,1.0,P
335,3309,2021-02-13T16:21:13.185000+00:00,1.0,S
336,3079,2021-02-13T16:21:10.885000+00:00,1.0,P
336,3309,2021-02-13T16:21:13.185000+00:00,1.0,S
337,3079,2021-02-13T16:21:10.885000+00:00,1.0,P
337,3308,2021-02-13T16:21:13.175000+00:00,1.0,S
338,3078,2021-02-13T16:21:10.875000+00:00,1.0,P
338,3308,2021-02-13T16:21:13.175000+00:00,1.0,S
339,3078,2021-02-13T16:21:10.875000+00:00,1.0,P
339,3308,2021-02-13T16:21:13.175000+00:00,1.0,S
340,3078,2021-02-13T16:21:10.875000+00:00,1.0,P
340,3308,2021-02-13T16:21:13.175000+00:00,1.0,S
341,3078,2021-02-13T16:21:10.875000+00:00,1.0,P
341,3308,2021-02-13T16:21:13.175000+00:00,1.0,S
342,3078,2021-02-13T16:21:10.875000+00:00,1.0,P
342,3308,2021-02-13T16:21:13.175000+00:00,1.0,S
343,3078,2021-02-13T16:21:10.875000+00:00,1.0,P
343,3308,2021-02-13T16:21:13.175000+00:00,1.0,S
344,3078,2021-02-13T16:21:10.875000+00:00,1.0,P
344,3308,2021-02-13T16:21:13.175000+00:00,1.0,S
345,3078,2021-02-13T16:21:10.875000+00:00,1.0,P
345,3308,2021-02-13T16:21:13.175000+00:00,1.0,S
346,3078,2021-02-13T16:21:10.875000+00:00,1.0,P
346,3308,2021-02-13T16:21:13.175000+00:00,1.0,S
347,3078,2021-02-13T16:21:10.875000+00:00,1.0,P
347,3307,2021-02-13T16:21:13.165000+00:00,1.0,S
348,3078,2021-02-13T16:21:10.875000+00:00,1.0,P
348,3307,2021-02-13T16:21:13.165000+00:00,1.0,S
349,3078,2021-02-13T16:21:10.875000+00:00,1.0,P
349,3307,2021-02-13T16:21:13.165000+00:00,1.0,S
350,3078,2021-02-13T16:21:10.875000+00:00,1.0,P
350,3307,2021-02-13T16:21:13.165000+00:00,1.0,S
351,3078,2021-02-13T16:21:10.875000+00:00,1.0,P
351,3307,2021-02-13T16:21:13.165000+00:00,1.0,S
352,3078,2021-02-13T16:21:10.875000+00:00,1.0,P
352,3307,2021-02-13T16:21:13.165000+00:00,1.0,S
353,3078,2021-02-13T16:21:10.875000+00:00,1.0,P
353,3307,2021-02-13T16:21:13.165000+00:00,1.0,S
354,3078,2021-02-13T16:21:10.875000+00:00,1.0,P
354,3307,2021-02-13T16:21:13.165000+00:00,1.0,S
355,3077,2021-02-13T16:21:10.865000+00:00,1.0,P
355,3307,2021-02-13T16:21:13.165000+00:00,1.0,S
356,3077,2021-02-13T16:21:10.865000+00:00,1.0,P
356,3307,2021-02-13T16:21:13.165000+00:00,1.0,S
357,3077,2021-02-13T16:21:10.865000+00:00,1.0,P
357,3307,2021-02-13T16:21:13.165000+00:00,1.0,S
358,3077,2021-02-13T16:21:10.865000+00:00,1.0,P
358,3307,2021-02-13T16:21:13.165000+00:00,1.0,S
359,3077,2021-02-13T16:21:10.865000+00:00,1.0,P
359,3307,2021-02-13T16:21:13.165000+00:00,1.0,S
360,3077,2021-02-13T16:21:10.865000+00:00,1.0,P
360,3307,2021-02-13T16:21:13.165000+00:00,1.0,S
361,3077,2021-02-13T16:21:10.865000+00:00,1.0,P
361,3307,2021-02-13T16:21:13.165000+00:00,1.0,S
362,3077,2021-02-13T16:21:10.865000+00:00,1.0,P
362,3307,2021-02-13T16:21:13.165000+00:00,1.0,S
363,3077,2021-02-13T16:21:10.865000+00:00,1.0,P
363,3306,2021-02-13T16:21:13.155000+00:00,1.0,S
364,3077,2021-02-13T16:21:10.865000+00:00,1.0,P
364,3306,2021-02-13T16:21:13.155000+00:00,1.0,S
365,3077,2021-02-13T16:21:10.865000+00:00,1.0,P
365,3306,2021-02-13T16:21:13.155000+00:00,1.0,S
366,3077,2021-02-13T16:21:10.865000+00:00,1.0,P
366,3306,2021-02-13T16:21:13.155000+00:00,1.0,S
367,3076,2021-02-13T16:21:10.855000+00:00,1.0,P
367,3306,2021-02-13T16:21:13.155000+00:00,1.0,S
368,3076,2021-02-13T16:21:10.855000+00:00,1.0,P
368,3306,2021-02-13T16:21:13.155000+00:00,1.0,S
369,3076,2021-02-13T16:21:10.855000+00:00,1.0,P
369,3306,2021-02-13T16:21:13.155000+00:00,1.0,S
370,3076,2021-02-13T16:21:10.855000+00:00,1.0,P
370,3306,2021-02-13T16:21:13.155000+00:00,1.0,S
371,3076,2021-02-13T16:21:10.855000+00:00,1.0,P
371,3306,2021-02-13T16:21:13.155000+00:00,1.0,S
372,3076,2021-02-13T16:21:10.855000+00:00,1.0,P
372,3306,2021-02-13T16:21:13.155000+00:00,1.0,S
373,3076,2021-02-13T16:21:10.855000+00:00,1.0,P
373,3306,2021-02-13T16:21:13.155000+00:00,1.0,S
374,3076,2021-02-13T16:21:10.855000+00:00,1.0,P
374,3306,2021-02-13T16:21:13.155000+00:00,1.0,S
375,3076,2021-02-13T16:21:10.855000+00:00,1.0,P
375,3306,2021-02-13T16:21:13.155000+00:00,1.0,S
376,3076,2021-02-13T16:21:10.855000+00:00,1.0,P
376,3306,2021-02-13T16:21:13.155000+00:00,1.0,S
377,3076,2021-02-13T16:21:10.855000+00:00,1.0,P
377,3306,2021-02-13T16:21:13.155000+00:00,1.0,S
378,3076,2021-02-13T16:21:10.855000+00:00,1.0,P
378,3306,2021-02-13T16:21:13.155000+00:00,1.0,S
379,3075,2021-02-13T16:21:10.845000+00:00,1.0,P
379,3306,2021-02-13T16:21:13.155000+00:00,1.0,S
380,3075,2021-02-13T16:21:10.845000+00:00,1.0,P
380,3306,2021-02-13T16:21:13.155000+00:00,1.0,S
381,3075,2021-02-13T16:21:10.845000+00:00,1.0,P
381,3305,2021-02-13T16:21:13.144999+00:00,1.0,S
382,3075,2021-02-13T16:21:10.845000+00:00,1.0,P
382,3305,2021-02-13T16:21:13.144999+00:00,1.0,S
383,3075,2021-02-13T16:21:10.845000+00:00,1.0,P
383,3305,2021-02-13T16:21:13.144999+00:00,1.0,S
384,3075,2021-02-13T16:21:10.845000+00:00,1.0,P
384,3305,2021-02-13T16:21:13.144999+00:00,1.0,S
385,3075,2021-02-13T16:21:10.845000+00:00,1.0,P
385,3305,2021-02-13T16:21:13.144999+00:00,1.0,S
386,3075,2021-02-13T16:21:10.845000+00:00,1.0,P
386,3305,2021-02-13T16:21:13.144999+00:00,1.0,S
387,3075,2021-02-13T16:21:10.845000+00:00,1.0,P
387,3305,2021-02-13T16:21:13.144999+00:00,1.0,S
388,3075,2021-02-13T16:21:10.845000+00:00,1.0,P
388,3305,2021-02-13T16:21:13.144999+00:00,1.0,S
389,3075,2021-02-13T16:21:10.845000+00:00,1.0,P
389,3305,2021-02-13T16:21:13.144999+00:00,1.0,S
390,3075,2021-02-13T16:21:10.845000+00:00,1.0,P
390,3305,2021-02-13T16:21:13.144999+00:00,1.0,S
391,3074,2021-02-13T16:21:10.835000+00:00,1.0,P
391,3305,2021-02-13T16:21:13.144999+00:00,1.0,S
392,3074,2021-02-13T16:21:10.835000+00:00,1.0,P
392,3305,2021-02-13T16:21:13.144999+00:00,1.0,S
393,3074,2021-02-13T16:21:10.835000+00:00,1.0,P
393,3305,2021-02-13T16:21:13.144999+00:00,1.0,S
394,3074,2021-02-13T16:21:10.835000+00:00,1.0,P
394,3304,2021-02-13T16:21:13.135000+00:00,1.0,S
395,3074,2021-02-13T16:21:10.835000+00:00,1.0,P
395,3304,2021-02-13T16:21:13.135000+00:00,1.0,S
396,3074,2021-02-13T16:21:10.835000+00:00,1.0,P
396,3304,2021-02-13T16:21:13.135000+00:00,1.0,S
397,3074,2021-02-13T16:21:10.835000+00:00,1.0,P
397,3304,2021-02-13T16:21:13.135000+00:00,1.0,S
398,3074,2021-02-13T16:21:10.835000+00:00,1.0,P
398,3304,2021-02-13T16:21:13.135000+00:00,1.0,S
399,3074,2021-02-13T16:21:10.835000+00:00,1.0,P
399,3304,2021-02-13T16:21:13.135000+00:00,1.0,S
400,3074,2021-02-13T16:21:10.835000+00:00,1.0,P
400,3304,2021-02-13T16:21:13.135000+00:00,1.0,S
401,3074,2021-02-13T16:21:10.835000+00:00,1.0,P
401,3304,2021-02-13T16:21:13.135000+00:00,1.0,S
402,3073,2021-02-13T16:21:10.825000+00:00,1.0,P
402,3304,2021-02-13T16:21:13.135000+00:00,1.0,S
403,3073,2021-02-13T16:21:10.825000+00:00,1.0,P
403,3304,2021-02-13T16:21:13.135000+00:00,1.0,S
404,3073,2021-02-13T16:21:10.825000+00:00,1.0,P
404,3304,2021-02-13T16:21:13.135000+00:00,1.0,S
405,3073,2021-02-13T16:21:10.825000+00:00,1.0,P
405,3304,2021-02-13T16:21:13.135000+00:00,1.0,S
406,3073,2021-02-13T16:21:10.825000+00:00,1.0,P
406,3304,2021-02-13T16:21:13.135000+00:00,1.0,S
407,3073,2021-02-13T16:21:10.825000+00:00,1.0,P
407,3304,2021-02-13T16:21:13.135000+00:00,1.0,S
408,3073,2021-02-13T16:21:10.825000+00:00,1.0,P
408,3304,2021-02-13T16:21:13.135000+00:00,1.0,S
409,3073,2021-02-13T16:21:10.825000+00:00,1.0,P
409,3304,2021-02-13T16:21:13.135000+00:00,1.0,S
410,3073,2021-02-13T16:21:10.825000+00:00,1.0,P
410,3304,2021-02-13T16:21:13.135000+00:00,1.0,S
411,3073,2021-02-13T16:21:10.825000+00:00,1.0,P
411,3304,2021-02-13T16:21:13.135000+00:00,1.0,S
412,3073,2021-02-13T16:21:10.825000+00:00,1.0,P
412,3304,2021-02-13T16:21:13.135000+00:00,1.0,S
413,3073,2021-02-13T16:21:10.825000+00:00,1.0,P
413,3304,2021-02-13T16:21:13.135000+00:00,1.0,S
414,3073,2021-02-13T16:21:10.825000+00:00,1.0,P
414,3303,2021-02-13T16:21:13.125000+00:00,1.0,S
415,3072,2021-02-13T16:21:10.815000+00:00,1.0,P
415,3303,2021-02-13T16:21:13.125000+00:00,1.0,S
416,3072,2021-02-13T16:21:10.815000+00:00,1.0,P
416,3303,2021-02-13T16:21:13.125000+00:00,1.0,S
417,3072,2021-02-13T16:21:10.815000+00:00,1.0,P
417,3303,2021-02-13T16:21:13.125000+00:00,1.0,S
418,3072,2021-02-13T16:21:10.815000+00:00,1.0,P
418,3303,2021-02-13T16:21:13.125000+00:00,1.0,S
419,3072,2021-02-13T16:21:10.815000+00:00,1.0,P
419,3303,2021-02-13T16:21:13.125000+00:00,1.0,S
420,3072,2021-02-13T16:21:10.815000+00:00,1.0,P
420,3303,2021-02-13T16:21:13.125000+00:00,1.0,S
421,3072,2021-02-13T16:21:10.815000+00:00,1.0,P
421,3303,2021-02-13T16:21:13.125000+00:00,1.0,S
422,3072,2021-02-13T16:21:10.815000+00:00,1.0,P
422,3303,2021-02-13T16:21:13.125000+00:00,1.0,S
423,3072,2021-02-13T16:21:10.815000+00:00,1.0,P
423,3303,2021-02-13T16:21:13.125000+00:00,1.0,S
424,3072,2021-02-13T16:21:10.815000+00:00,1.0,P
424,3302,2021-02-13T16:21:13.115000+00:00,1.0,S
425,3072,2021-02-13T16:21:10.815000+00:00,1.0,P
425,3302,2021-02-13T16:21:13.115000+00:00,1.0,S
426,3072,2021-02-13T16:21:10.815000+00:00,1.0,P
426,3302,2021-02-13T16:21:13.115000+00:00,1.0,S
427,3071,2021-02-13T16:21:10.805000+00:00,1.0,P
427,3302,2021-02-13T16:21:13.115000+00:00,1.0,S
428,3071,2021-02-13T16:21:10.805000+00:00,1.0,P
428,3302,2021-02-13T16:21:13.115000+00:00,1.0,S
429,3071,2021-02-13T16:21:10.805000+00:00,1.0,P
429,3302,2021-02-13T16:21:13.115000+00:00,1.0,S
430,3071,2021-02-13T16:21:10.805000+00:00,1.0,P
430,3302,2021-02-13T16:21:13.115000+00:00,1.0,S
431,3071,2021-02-13T16:21:10.805000+00:00,1.0,P
431,3302,2021-02-13T16:21:13.115000+00:00,1.0,S
432,3071,2021-02-13T16:21:10.805000+00:00,1.0,P
432,3301,2021-02-13T16:21:13.104999+00:00,1.0,S
433,3071,2021-02-13T16:21:10.805000+00:00,1.0,P
433,3301,2021-02-13T16:21:13.104999+00:00,1.0,S
434,3071,2021-02-13T16:21:10.805000+00:00,1.0,P
434,3301,2021-02-13T16:21:13.104999+00:00,1.0,S
435,3071,2021-02-13T16:21:10.805000+00:00,1.0,P
435,3301,2021-02-13T16:21:13.104999+00:00,1.0,S
436,3071,2021-02-13T16:21:10.805000+00:00,1.0,P
436,3301,2021-02-13T16:21:13.104999+00:00,1.0,S
437,3071,2021-02-13T16:21:10.805000+00:00,1.0,P
437,3301,2021-02-13T16:21:13.104999+00:00,1.0,S
438,3071,2021-02-13T16:21:10.805000+00:00,1.0,P
438,3301,2021-02-13T16:21:13.104999+00:00,1.0,S
439,3071,2021-02-13T16:21:10.805000+00:00,1.0,P
439,3300,2021-02-13T16:21:13.095000+00:00,1.0,S
440,3070,2021-02-13T16:21:10.795000+00:00,1.0,P
440,3300,2021-02-13T16:21:13.095000+00:00,1.0,S
441,3070,2021-02-13T16:21:10.795000+00:00,1.0,P
441,3300,2021-02-13T16:21:13.095000+00:00,1.0,S
442,3070,2021-02-13T16:21:10.795000+00:00,1.0,P
442,3300,2021-02-13T16:21:13.095000+00:00,1.0,S
443,3070,2021-02-13T16:21:10.795000+00:00,1.0,P
443,3300,2021-02-13T16:21:13.095000+00:00,1.0,S
444,3070,2021-02-13T16:21:10.795000+00:00,1.0,P
444,3300,2021-02-13T16:21:13.095000+00:00,1.0,S
445,3070,2021-02-13T16:21:10.795000+00:00,1.0,P
445,3299,2021-02-13T16:21:13.085000+00:00,1.0,S
446,3070,2021-02-13T16:21:10.795000+00:00,1.0,P
446,3299,2021-02-13T16:21:13.085000+00:00,1.0,S
447,3070,2021-02-13T16:21:10.795000+00:00,1.0,P
447,3299,2021-02-13T16:21:13.085000+00:00,1.0,S
448,3070,2021-02-13T16:21:10.795000+00:00,1.0,P
448,3299,2021-02-13T16:21:13.085000+00:00,1.0,S
449,3070,2021-02-13T16:21:10.795000+00:00,1.0,P
