channel_index,phase_index,phase_time,phase_score,phase_type
1231,3005,2020-12-13T10:37:27.240000+00:00,1.0,P
1231,3303,2020-12-13T10:37:30.220000+00:00,1.0,S
1232,3005,2020-12-13T10:37:27.240000+00:00,1.0,P
1232,3302,2020-12-13T10:37:30.210000+00:00,1.0,S
1233,3005,2020-12-13T10:37:27.240000+00:00,1.0,P
1233,3302,2020-12-13T10:37:30.210000+00:00,1.0,S
1234,3005,2020-12-13T10:37:27.240000+00:00,1.0,P
1234,3302,2020-12-13T10:37:30.210000+00:00,1.0,S
1235,3005,2020-12-13T10:37:27.240000+00:00,1.0,P
1235,3302,2020-12-13T10:37:30.210000+00:00,1.0,S
1236,3005,2020-12-13T10:37:27.240000+00:00,1.0,P
1236,3302,2020-12-13T10:37:30.210000+00:00,1.0,S
1237,3005,2020-12-13T10:37:27.240000+00:00,1.0,P
1237,3302,2020-12-13T10:37:30.210000+00:00,1.0,S
1238,3005,2020-12-13T10:37:27.240000+00:00,1.0,P
1238,3301,2020-12-13T10:37:30.199999+00:00,1.0,S
1239,3005,2020-12-13T10:37:27.240000+00:00,1.0,P
1239,3301,2020-12-13T10:37:30.199999+00:00,1.0,S
1240,3005,2020-12-13T10:37:27.240000+00:00,1.0,P
1240,3301,2020-12-13T10:37:30.199999+00:00,1.0,S
1241,3004,2020-12-13T10:37:27.230000+00:00,1.0,P
1241,3301,2020-12-13T10:37:30.199999+00:00,1.0,S
1242,3004,2020-12-13T10:37:27.230000+00:00,1.0,P
1242,3300,2020-12-13T10:37:30.190000+00:00,1.0,S
1243,3004,2020-12-13T10:37:27.230000+00:00,1.0,P
1243,3300,2020-12-13T10:37:30.190000+00:00,1.0,S
1244,3004,2020-12-13T10:37:27.230000+00:00,1.0,P
1244,3300,2020-12-13T10:37:30.190000+00:00,1.0,S
1245,3004,2020-12-13T10:37:27.230000+00:00,1.0,P
1245,3300,2020-12-13T10:37:30.190000+00:00,1.0,S
1246,3004,2020-12-13T10:37:27.230000+00:00,1.0,P
1246,3299,2020-12-13T10:37:30.180000+00:00,1.0,S
1247,3004,2020-12-13T10:37:27.230000+00:00,1.0,P
1247,3299,2020-12-13T10:37:30.180000+00:00,1.0,S
1248,3004,2020-12-13T10:37:27.230000+00:00,1.0,P
1248,3299,2020-12-13T10:37:30.180000+00:00,1.0,S
1249,3004,2020-12-13T10:37:27.230000+00:00,1.0,P
1249,3299,2020-12-13T10:37:30.180000+00:00,1.0,S
1250,3004,2020-12-13T10:37:27.230000+00:00,1.0,P
1250,3298,2020-12-13T10:37:30.170000+00:00,1.0,S
1251,3004,2020-12-13T10:37:27.230000+00:00,1.0,P
1251,3298,2020-12-13T10:37:30.170000+00:00,1.0,S
1252,3003,2020-12-13T10:37:27.220000+00:00,1.0,P
1252,3298,2020-12-13T10:37:30.170000+00:00,1.0,S
1253,3003,2020-12-13T10:37:27.220000+00:00,1.0,P
1253,3298,2020-12-13T10:37:30.170000+00:00,1.0,S
1254,3003,2020-12-13T10:37:27.220000+00:00,1.0,P
1254,3297,2020-12-13T10:37:30.160000+00:00,1.0,S
1255,3003,2020-12-13T10:37:27.220000+00:00,1.0,P
1255,3297,2020-12-13T10:37:30.160000+00:00,1.0,S
1256,3003,2020-12-13T10:37:27.220000+00:00,1.0,P
1256,3297,2020-12-13T10:37:30.160000+00:00,1.0,S
1257,3003,2020-12-13T10:37:27.220000+00:00,1.0,P
1257,3297,2020-12-13T10:37:30.160000+00:00,1.0,S
1258,3003,2020-12-13T10:37:27.220000+00:00,1.0,P
1258,3296,2020-12-13T10:37:30.150000+00:00,1.0,S
1259,3003,2020-12-13T10:37:27.220000+00:00,1.0,P
1259,3296,2020-12-13T10:37:30.150000+00:00,1.0,S
1260,3003,2020-12-13T10:37:27.220000+00:00,1.0,P
1260,3296,2020-12-13T10:37:30.150000+00:00,1.0,S
1261,3003,2020-12-13T10:37:27.220000+00:00,1.0,P
1261,3296,2020-12-13T10:37:30.150000+00:00,1.0,S
1262,3002,2020-12-13T10:37:27.210000+00:00,1.0,P
1262,3296,2020-12-13T10:37:30.150000+00:00,1.0,S
1263,3002,2020-12-13T10:37:27.210000+00:00,1.0,P
1263,3295,2020-12-13T10:37:30.140000+00:00,1.0,S
1264,3002,2020-12-13T10:37:27.210000+00:00,1.0,P
1264,3295,2020-12-13T10:37:30.140000+00:00,1.0,S
1265,3002,2020-12-13T10:37:27.210000+00:00,1.0,P
1265,3295,2020-12-13T10:37:30.140000+00:00,1.0,S
1266,3002,2020-12-13T10:37:27.210000+00:00,1.0,P
1266,3295,2020-12-13T10:37:30.140000+00:00,1.0,S
1267,3002,2020-12-13T10:37:27.210000+00:00,1.0,P
1267,3295,2020-12-13T10:37:30.140000+00:00,1.0,S
1268,3002,2020-12-13T10:37:27.210000+00:00,1.0,P
1268,3295,2020-12-13T10:37:30.140000+00:00,1.0,S
1269,3002,2020-12-13T10:37:27.210000+00:00,1.0,P
1269,3295,2020-12-13T10:37:30.140000+00:00,1.0,S
1270,3002,2020-12-13T10:37:27.210000+00:00,1.0,P
1270,3294,2020-12-13T10:37:30.129999+00:00,1.0,S
1271,3002,2020-12-13T10:37:27.210000+00:00,1.0,P
1271,3294,2020-12-13T10:37:30.129999+00:00,1.0,S
1272,3001,2020-12-13T10:37:27.200000+00:00,1.0,P
1272,3294,2020-12-13T10:37:30.129999+00:00,1.0,S
1273,3001,2020-12-13T10:37:27.200000+00:00,1.0,P
1273,3294,2020-12-13T10:37:30.129999+00:00,1.0,S
1274,3001,2020-12-13T10:37:27.200000+00:00,1.0,P
1274,3294,2020-12-13T10:37:30.129999+00:00,1.0,S
1275,3001,2020-12-13T10:37:27.200000+00:00,1.0,P
1275,3294,2020-12-13T10:37:30.129999+00:00,1.0,S
1276,3001,2020-12-13T10:37:27.200000+00:00,1.0,P
1276,3294,2020-12-13T10:37:30.129999+00:00,1.0,S
1277,3001,2020-12-13T10:37:27.200000+00:00,1.0,P
1277,3294,2020-12-13T10:37:30.129999+00:00,1.0,S
1278,3001,2020-12-13T10:37:27.200000+00:00,1.0,P
1278,3293,2020-12-13T10:37:30.120000+00:00,1.0,S
1279,3001,2020-12-13T10:37:27.200000+00:00,1.0,P
1279,3293,2020-12-13T10:37:30.120000+00:00,1.0,S
1280,3001,2020-12-13T10:37:27.200000+00:00,1.0,P
1280,3293,2020-12-13T10:37:30.120000+00:00,1.0,S
1281,3000,2020-12-13T10:37:27.190000+00:00,1.0,P
1281,3293,2020-12-13T10:37:30.120000+00:00,1.0,S
1282,3000,2020-12-13T10:37:27.190000+00:00,1.0,P
1282,3293,2020-12-13T10:37:30.120000+00:00,1.0,S
1283,3000,2020-12-13T10:37:27.190000+00:00,1.0,P
1283,3293,2020-12-13T10:37:30.120000+00:00,1.0,S
1284,3000,2020-12-13T10:37:27.190000+00:00,1.0,P
1284,3292,2020-12-13T10:37:30.110000+00:00,1.0,S
1285,3000,2020-12-13T10:37:27.190000+00:00,1.0,P
1285,3292,2020-12-13T10:37:30.110000+00:00,1.0,S
1286,3000,2020-12-13T10:37:27.190000+00:00,1.0,P
1286,3292,2020-12-13T10:37:30.110000+00:00,1.0,S
1287,3000,2020-12-13T10:37:27.190000+00:00,1.0,P
1287,3292,2020-12-13T10:37:30.110000+00:00,1.0,S
1288,3000,2020-12-13T10:37:27.190000+00:00,1.0,P
1288,3292,2020-12-13T10:37:30.110000+00:00,1.0,S
1289,3000,2020-12-13T10:37:27.190000+00:00,1.0,P
1289,3292,2020-12-13T10:37:30.110000+00:00,1.0,S
1290,3000,2020-12-13T10:37:27.190000+00:00,1.0,P
1290,3291,2020-12-13T10:37:30.100000+00:00,1.0,S
1291,2999,2020-12-13T10:37:27.180000+00:00,1.0,P
1291,3291,2020-12-13T10:37:30.100000+00:00,1.0,S
1292,2999,2020-12-13T10:37:27.180000+00:00,1.0,P
1292,3291,2020-12-13T10:37:30.100000+00:00,1.0,S
1293,2999,2020-12-13T10:37:27.180000+00:00,1.0,P
1293,3291,2020-12-13T10:37:30.100000+00:00,1.0,S
1294,2999,2020-12-13T10:37:27.180000+00:00,1.0,P
1294,3291,2020-12-13T10:37:30.100000+00:00,1.0,S
1295,2999,2020-12-13T10:37:27.180000+00:00,1.0,P
1295,3291,2020-12-13T10:37:30.100000+00:00,1.0,S
1296,2999,2020-12-13T10:37:27.180000+00:00,1.0,P
1296,3290,2020-12-13T10:37:30.090000+00:00,1.0,S
1297,2999,2020-12-13T10:37:27.180000+00:00,1.0,P
1297,3290,2020-12-13T10:37:30.090000+00:00,1.0,S
1298,2999,2020-12-13T10:37:27.180000+00:00,1.0,P
1298,3290,2020-12-13T10:37:30.090000+00:00,1.0,S
1299,2999,2020-12-13T10:37:27.180000+00:00,1.0,P
1299,3290,2020-12-13T10:37:30.090000+00:00,1.0,S
1300,2998,2020-12-13T10:37:27.170000+00:00,1.0,P
1300,3290,2020-12-13T10:37:30.090000+00:00,1.0,S
1301,2998,2020-12-13T10:37:27.170000+00:00,1.0,P
1301,3290,2020-12-13T10:37:30.090000+00:00,1.0,S
1302,2998,2020-12-13T10:37:27.170000+00:00,1.0,P
1302,3289,2020-12-13T10:37:30.080000+00:00,1.0,S
1303,2998,2020-12-13T10:37:27.170000+00:00,1.0,P
1303,3289,2020-12-13T10:37:30.080000+00:00,1.0,S
1304,2998,2020-12-13T10:37:27.170000+00:00,1.0,P
1304,3289,2020-12-13T10:37:30.080000+00:00,1.0,S
1305,2998,2020-12-13T10:37:27.170000+00:00,1.0,P
1305,3289,2020-12-13T10:37:30.080000+00:00,1.0,S
1306,2998,2020-12-13T10:37:27.170000+00:00,1.0,P
1306,3289,2020-12-13T10:37:30.080000+00:00,1.0,S
1307,2998,2020-12-13T10:37:27.170000+00:00,1.0,P
1307,3289,2020-12-13T10:37:30.080000+00:00,1.0,S
1308,2998,2020-12-13T10:37:27.170000+00:00,1.0,P
1308,3289,2020-12-13T10:37:30.080000+00:00,1.0,S
1309,2998,2020-12-13T10:37:27.170000+00:00,1.0,P
1309,3288,2020-12-13T10:37:30.070000+00:00,1.0,S
1310,2997,2020-12-13T10:37:27.160000+00:00,1.0,P
1310,3288,2020-12-13T10:37:30.070000+00:00,1.0,S
1311,2997,2020-12-13T10:37:27.160000+00:00,1.0,P
1311,3288,2020-12-13T10:37:30.070000+00:00,1.0,S
1312,2997,2020-12-13T10:37:27.160000+00:00,1.0,P
1312,3288,2020-12-13T10:37:30.070000+00:00,1.0,S
1313,2997,2020-12-13T10:37:27.160000+00:00,1.0,P
1313,3288,2020-12-13T10:37:30.070000+00:00,1.0,S
1314,2997,2020-12-13T10:37:27.160000+00:00,1.0,P
1314,3288,2020-12-13T10:37:30.070000+00:00,1.0,S
1315,2997,2020-12-13T10:37:27.160000+00:00,1.0,P
1315,3287,2020-12-13T10:37:30.059999+00:00,1.0,S
1316,2997,2020-12-13T10:37:27.160000+00:00,1.0,P
1316,3287,2020-12-13T10:37:30.059999+00:00,1.0,S
1317,2997,2020-12-13T10:37:27.160000+00:00,1.0,P
1317,3287,2020-12-13T10:37:30.059999+00:00,1.0,S
1318,2997,2020-12-13T10:37:27.160000+00:00,1.0,P
1318,3287,2020-12-13T10:37:30.059999+00:00,1.0,S
1319,2997,2020-12-13T10:37:27.160000+00:00,1.0,P
1319,3287,2020-12-13T10:37:30.059999+00:00,1.0,S
1320,2996,2020-12-13T10:37:27.150000+00:00,1.0,P
1320,3286,2020-12-13T10:37:30.050000+00:00,1.0,S
1321,2996,2020-12-13T10:37:27.150000+00:00,1.0,P
1321,3286,2020-12-13T10:37:30.050000+00:00,1.0,S
1322,2996,2020-12-13T10:37:27.150000+00:00,1.0,P
1322,3286,2020-12-13T10:37:30.050000+00:00,1.0,S
1323,2996,2020-12-13T10:37:27.150000+00:00,1.0,P
1323,3286,2020-12-13T10:37:30.050000+00:00,1.0,S
1324,2996,2020-12-13T10:37:27.150000+00:00,1.0,P
1324,3285,2020-12-13T10:37:30.040000+00:00,1.0,S
1325,2996,2020-12-13T10:37:27.150000+00:00,1.0,P
1325,3285,2020-12-13T10:37:30.040000+00:00,1.0,S
1326,2996,2020-12-13T10:37:27.150000+00:00,1.0,P
1326,3285,2020-12-13T10:37:30.040000+00:00,1.0,S
1327,2996,2020-12-13T10:37:27.150000+00:00,1.0,P
1327,3285,2020-12-13T10:37:30.040000+00:00,1.0,S
1328,2996,2020-12-13T10:37:27.150000+00:00,1.0,P
1328,3284,2020-12-13T10:37:30.030000+00:00,1.0,S
1329,2995,2020-12-13T10:37:27.140000+00:00,1.0,P
1329,3284,2020-12-13T10:37:30.030000+00:00,1.0,S
1330,2995,2020-12-13T10:37:27.140000+00:00,1.0,P
1330,3284,2020-12-13T10:37:30.030000+00:00,1.0,S
1331,2995,2020-12-13T10:37:27.140000+00:00,1.0,P
1331,3283,2020-12-13T10:37:30.020000+00:00,1.0,S
1332,2995,2020-12-13T10:37:27.140000+00:00,1.0,P
1332,3283,2020-12-13T10:37:30.020000+00:00,1.0,S
1333,2995,2020-12-13T10:37:27.140000+00:00,1.0,P
1333,3283,2020-12-13T10:37:30.020000+00:00,1.0,S
1334,2995,2020-12-13T10:37:27.140000+00:00,1.0,P
1334,3283,2020-12-13T10:37:30.020000+00:00,1.0,S
1335,2995,2020-12-13T10:37:27.140000+00:00,1.0,P
1335,3282,2020-12-13T10:37:30.010000+00:00,1.0,S
1336,2995,2020-12-13T10:37:27.140000+00:00,1.0,P
1336,3282,2020-12-13T10:37:30.010000+00:00,1.0,S
1337,2995,2020-12-13T10:37:27.140000+00:00,1.0,P
1337,3282,2020-12-13T10:37:30.010000+00:00,1.0,S
1338,2995,2020-12-13T10:37:27.140000+00:00,1.0,P
1338,3282,2020-12-13T10:37:30.010000+00:00,1.0,S
1339,2994,2020-12-13T10:37:27.130000+00:00,1.0,P
1339,3281,2020-12-13T10:37:30+00:00,1.0,S
1340,2994,2020-12-13T10:37:27.130000+00:00,1.0,P
1340,3281,2020-12-13T10:37:30+00:00,1.0,S
1341,2994,2020-12-13T10:37:27.130000+00:00,1.0,P
1341,3281,2020-12-13T10:37:30+00:00,1.0,S
1342,2994,2020-12-13T10:37:27.130000+00:00,1.0,P
1342,3281,2020-12-13T10:37:30+00:00,1.0,S
1343,2994,2020-12-13T10:37:27.130000+00:00,1.0,P
1343,3281,2020-12-13T10:37:30+00:00,1.0,S
1344,2994,2020-12-13T10:37:27.130000+00:00,1.0,P
1344,3280,2020-12-13T10:37:29.989999+00:00,1.0,S
1345,2994,2020-12-13T10:37:27.130000+00:00,1.0,P
1345,3280,2020-12-13T10:37:29.989999+00:00,1.0,S
1346,2994,2020-12-13T10:37:27.130000+00:00,1.0,P
1346,3280,2020-12-13T10:37:29.989999+00:00,1.0,S
1347,2994,2020-12-13T10:37:27.130000+00:00,1.0,P
1347,3280,2020-12-13T10:37:29.989999+00:00,1.0,S
1348,2993,2020-12-13T10:37:27.120000+00:00,1.0,P
1348,3280,2020-12-13T10:37:29.989999+00:00,1.0,S
1349,2993,2020-12-13T10:37:27.120000+00:00,1.0,P
1349,3279,2020-12-13T10:37:29.980000+00:00,1.0,S
1350,2993,2020-12-13T10:37:27.120000+00:00,1.0,P
1350,3279,2020-12-13T10:37:29.980000+00:00,1.0,S
1351,2993,2020-12-13T10:37:27.120000+00:00,1.0,P
1351,3279,2020-12-13T10:37:29.980000+00:00,1.0,S
1352,2993,2020-12-13T10:37:27.120000+00:00,1.0,P
1352,3279,2020-12-13T10:37:29.980000+00:00,1.0,S
1353,2993,2020-12-13T10:37:27.120000+00:00,1.0,P
1353,3278,2020-12-13T10:37:29.970000+00:00,1.0,S
1354,2993,2020-12-13T10:37:27.120000+00:00,1.0,P
1354,3278,2020-12-13T10:37:29.970000+00:00,1.0,S
1355,2993,2020-12-13T10:37:27.120000+00:00,1.0,P
1355,3278,2020-12-13T10:37:29.970000+00:00,1.0,S
1356,2993,2020-12-13T10:37:27.120000+00:00,1.0,P
1356,3277,2020-12-13T10:37:29.960000+00:00,1.0,S
1357,2992,2020-12-13T10:37:27.110000+00:00,1.0,P
1357,3277,2020-12-13T10:37:29.960000+00:00,1.0,S
1358,2992,2020-12-13T10:37:27.110000+00:00,1.0,P
1358,3276,2020-12-13T10:37:29.949999+00:00,1.0,S
1359,2992,2020-12-13T10:37:27.110000+00:00,1.0,P
1359,3276,2020-12-13T10:37:29.949999+00:00,1.0,S
1360,2992,2020-12-13T10:37:27.110000+00:00,1.0,P
1360,3276,2020-12-13T10:37:29.949999+00:00,1.0,S
1361,2992,2020-12-13T10:37:27.110000+00:00,1.0,P
1361,3275,2020-12-13T10:37:29.940000+00:00,1.0,S
1362,2992,2020-12-13T10:37:27.110000+00:00,1.0,P
1362,3275,2020-12-13T10:37:29.940000+00:00,1.0,S
1363,2992,2020-12-13T10:37:27.110000+00:00,1.0,P
1363,3275,2020-12-13T10:37:29.940000+00:00,1.0,S
1364,2992,2020-12-13T10:37:27.110000+00:00,1.0,P
1364,3274,2020-12-13T10:37:29.930000+00:00,1.0,S
1365,2992,2020-12-13T10:37:27.110000+00:00,1.0,P
1365,3274,2020-12-13T10:37:29.930000+00:00,1.0,S
1366,2991,2020-12-13T10:37:27.100000+00:00,1.0,P
1366,3273,2020-12-13T10:37:29.920000+00:00,1.0,S
1367,2991,2020-12-13T10:37:27.100000+00:00,1.0,P
1367,3273,2020-12-13T10:37:29.920000+00:00,1.0,S
1368,2991,2020-12-13T10:37:27.100000+00:00,1.0,P
1368,3273,2020-12-13T10:37:29.920000+00:00,1.0,S
1369,2991,2020-12-13T10:37:27.100000+00:00,1.0,P
1369,3272,2020-12-13T10:37:29.910000+00:00,1.0,S
1370,2991,2020-12-13T10:37:27.100000+00:00,1.0,P
1370,3272,2020-12-13T10:37:29.910000+00:00,1.0,S
1371,2991,2020-12-13T10:37:27.100000+00:00,1.0,P
1371,3272,2020-12-13T10:37:29.910000+00:00,1.0,S
1372,2991,2020-12-13T10:37:27.100000+00:00,1.0,P
1372,3271,2020-12-13T10:37:29.900000+00:00,1.0,S
1373,2990,2020-12-13T10:37:27.090000+00:00,1.0,P
1373,3271,2020-12-13T10:37:29.900000+00:00,1.0,S
1374,2990,2020-12-13T10:37:27.090000+00:00,1.0,P
1374,3270,2020-12-13T10:37:29.890000+00:00,1.0,S
1375,2990,2020-12-13T10:37:27.090000+00:00,1.0,P
1375,3270,2020-12-13T10:37:29.890000+00:00,1.0,S
1376,2990,2020-12-13T10:37:27.090000+00:00,1.0,P
1376,3269,2020-12-13T10:37:29.879999+00:00,1.0,S
1377,2990,2020-12-13T10:37:27.090000+00:00,1.0,P
1377,3269,2020-12-13T10:37:29.879999+00:00,1.0,S
1378,2990,2020-12-13T10:37:27.090000+00:00,1.0,P
1378,3269,2020-12-13T10:37:29.879999+00:00,1.0,S
1379,2990,2020-12-13T10:37:27.090000+00:00,1.0,P
1379,3268,2020-12-13T10:37:29.870000+00:00,1.0,S
1380,2990,2020-12-13T10:37:27.090000+00:00,1.0,P
1380,3268,2020-12-13T10:37:29.870000+00:00,1.0,S
1381,2989,2020-12-13T10:37:27.080000+00:00,1.0,P
1381,3267,2020-12-13T10:37:29.860000+00:00,1.0,S
1382,2989,2020-12-13T10:37:27.080000+00:00,1.0,P
1382,3267,2020-12-13T10:37:29.860000+00:00,1.0,S
1383,2989,2020-12-13T10:37:27.080000+00:00,1.0,P
1383,3266,2020-12-13T10:37:29.850000+00:00,1.0,S
1384,2989,2020-12-13T10:37:27.080000+00:00,1.0,P
1384,3266,2020-12-13T10:37:29.850000+00:00,1.0,S
1385,2989,2020-12-13T10:37:27.080000+00:00,1.0,P
1385,3266,2020-12-13T10:37:29.850000+00:00,1.0,S
1386,2989,2020-12-13T10:37:27.080000+00:00,1.0,P
1386,3265,2020-12-13T10:37:29.840000+00:00,1.0,S
1387,2989,2020-12-13T10:37:27.080000+00:00,1.0,P
1387,3265,2020-12-13T10:37:29.840000+00:00,1.0,S
1388,2988,2020-12-13T10:37:27.070000+00:00,1.0,P
1388,3265,2020-12-13T10:37:29.840000+00:00,1.0,S
1389,2988,2020-12-13T10:37:27.070000+00:00,1.0,P
1389,3264,2020-12-13T10:37:29.830000+00:00,1.0,S
1390,2988,2020-12-13T10:37:27.070000+00:00,1.0,P
1390,3264,2020-12-13T10:37:29.830000+00:00,1.0,S
1391,2988,2020-12-13T10:37:27.070000+00:00,1.0,P
1391,3263,2020-12-13T10:37:29.820000+00:00,1.0,S
1392,2988,2020-12-13T10:37:27.070000+00:00,1.0,P
1392,3263,2020-12-13T10:37:29.820000+00:00,1.0,S
1393,2988,2020-12-13T10:37:27.070000+00:00,1.0,P
1393,3263,2020-12-13T10:37:29.820000+00:00,1.0,S
1394,2987,2020-12-13T10:37:27.060000+00:00,1.0,P
1394,3262,2020-12-13T10:37:29.809999+00:00,1.0,S
1395,2987,2020-12-13T10:37:27.060000+00:00,1.0,P
1395,3262,2020-12-13T10:37:29.809999+00:00,1.0,S
1396,2987,2020-12-13T10:37:27.060000+00:00,1.0,P
1396,3261,2020-12-13T10:37:29.800000+00:00,1.0,S
1397,2987,2020-12-13T10:37:27.060000+00:00,1.0,P
1397,3261,2020-12-13T10:37:29.800000+00:00,1.0,S
1398,2987,2020-12-13T10:37:27.060000+00:00,1.0,P
1398,3261,2020-12-13T10:37:29.800000+00:00,1.0,S
1399,2987,2020-12-13T10:37:27.060000+00:00,1.0,P
1399,3260,2020-12-13T10:37:29.790000+00:00,1.0,S
1400,2986,2020-12-13T10:37:27.050000+00:00,1.0,P
1400,3260,2020-12-13T10:37:29.790000+00:00,1.0,S
1401,2986,2020-12-13T10:37:27.050000+00:00,1.0,P
1401,3260,2020-12-13T10:37:29.790000+00:00,1.0,S
1402,2986,2020-12-13T10:37:27.050000+00:00,1.0,P
1402,3259,2020-12-13T10:37:29.780000+00:00,1.0,S
1403,2986,2020-12-13T10:37:27.050000+00:00,1.0,P
1403,3259,2020-12-13T10:37:29.780000+00:00,1.0,S
1404,2986,2020-12-13T10:37:27.050000+00:00,1.0,P
1404,3258,2020-12-13T10:37:29.770000+00:00,1.0,S
1405,2986,2020-12-13T10:37:27.050000+00:00,1.0,P
1405,3258,2020-12-13T10:37:29.770000+00:00,1.0,S
1406,2986,2020-12-13T10:37:27.050000+00:00,1.0,P
1406,3258,2020-12-13T10:37:29.770000+00:00,1.0,S
1407,2985,2020-12-13T10:37:27.040000+00:00,1.0,P
1407,3257,2020-12-13T10:37:29.760000+00:00,1.0,S
1408,2985,2020-12-13T10:37:27.040000+00:00,1.0,P
1408,3257,2020-12-13T10:37:29.760000+00:00,1.0,S
1409,2985,2020-12-13T10:37:27.040000+00:00,1.0,P
1409,3256,2020-12-13T10:37:29.750000+00:00,1.0,S
1410,2985,2020-12-13T10:37:27.040000+00:00,1.0,P
1410,3256,2020-12-13T10:37:29.750000+00:00,1.0,S
1411,2985,2020-12-13T10:37:27.040000+00:00,1.0,P
1411,3256,2020-12-13T10:37:29.750000+00:00,1.0,S
1412,2985,2020-12-13T10:37:27.040000+00:00,1.0,P
1412,3255,2020-12-13T10:37:29.739999+00:00,1.0,S
1413,2984,2020-12-13T10:37:27.030000+00:00,1.0,P
1413,3255,2020-12-13T10:37:29.739999+00:00,1.0,S
1414,2984,2020-12-13T10:37:27.030000+00:00,1.0,P
1414,3254,2020-12-13T10:37:29.730000+00:00,1.0,S
1415,2984,2020-12-13T10:37:27.030000+00:00,1.0,P
1415,3254,2020-12-13T10:37:29.730000+00:00,1.0,S
1416,2984,2020-12-13T10:37:27.030000+00:00,1.0,P
1416,3254,2020-12-13T10:37:29.730000+00:00,1.0,S
1417,2984,2020-12-13T10:37:27.030000+00:00,1.0,P
1417,3253,2020-12-13T10:37:29.720000+00:00,1.0,S
1418,2984,2020-12-13T10:37:27.030000+00:00,1.0,P
1418,3253,2020-12-13T10:37:29.720000+00:00,1.0,S
1419,2983,2020-12-13T10:37:27.020000+00:00,1.0,P
1419,3252,2020-12-13T10:37:29.710000+00:00,1.0,S
1420,2983,2020-12-13T10:37:27.020000+00:00,1.0,P
1420,3252,2020-12-13T10:37:29.710000+00:00,1.0,S
1421,2983,2020-12-13T10:37:27.020000+00:00,1.0,P
1421,3252,2020-12-13T10:37:29.710000+00:00,1.0,S
1422,2983,2020-12-13T10:37:27.020000+00:00,1.0,P
1422,3251,2020-12-13T10:37:29.699999+00:00,1.0,S
1423,2983,2020-12-13T10:37:27.020000+00:00,1.0,P
1423,3251,2020-12-13T10:37:29.699999+00:00,1.0,S
1424,2983,2020-12-13T10:37:27.020000+00:00,1.0,P
1424,3250,2020-12-13T10:37:29.690000+00:00,1.0,S
1425,2982,2020-12-13T10:37:27.010000+00:00,1.0,P
1425,3250,2020-12-13T10:37:29.690000+00:00,1.0,S
1426,2982,2020-12-13T10:37:27.010000+00:00,1.0,P
1426,3249,2020-12-13T10:37:29.680000+00:00,1.0,S
1427,2982,2020-12-13T10:37:27.010000+00:00,1.0,P
1427,3249,2020-12-13T10:37:29.680000+00:00,1.0,S
1428,2982,2020-12-13T10:37:27.010000+00:00,1.0,P
1428,3248,2020-12-13T10:37:29.670000+00:00,1.0,S
1429,2982,2020-12-13T10:37:27.010000+00:00,1.0,P
1429,3248,2020-12-13T10:37:29.670000+00:00,1.0,S
1430,2982,2020-12-13T10:37:27.010000+00:00,1.0,P
1430,3247,2020-12-13T10:37:29.660000+00:00,1.0,S
1431,2982,2020-12-13T10:37:27.010000+00:00,1.0,P
1431,3247,2020-12-13T10:37:29.660000+00:00,1.0,S
1432,2981,2020-12-13T10:37:27+00:00,1.0,P
1432,3247,2020-12-13T10:37:29.660000+00:00,1.0,S
1433,2981,2020-12-13T10:37:27+00:00,1.0,P
1433,3246,2020-12-13T10:37:29.650000+00:00,1.0,S
1434,2981,2020-12-13T10:37:27+00:00,1.0,P
1434,3246,2020-12-13T10:37:29.650000+00:00,1.0,S
1435,2981,2020-12-13T10:37:27+00:00,1.0,P
1435,3245,2020-12-13T10:37:29.640000+00:00,1.0,S
1436,2981,2020-12-13T10:37:27+00:00,1.0,P
1436,3245,2020-12-13T10:37:29.640000+00:00,1.0,S
1437,2981,2020-12-13T10:37:27+00:00,1.0,P
1437,3244,2020-12-13T10:37:29.629999+00:00,1.0,S
1438,2980,2020-12-13T10:37:26.990000+00:00,1.0,P
1438,3244,2020-12-13T10:37:29.629999+00:00,1.0,S
1439,2980,2020-12-13T10:37:26.990000+00:00,1.0,P
1439,3244,2020-12-13T10:37:29.629999+00:00,1.0,S
1440,2980,2020-12-13T10:37:26.990000+00:00,1.0,P
1440,3243,2020-12-13T10:37:29.620000+00:00,1.0,S
1441,2980,2020-12-13T10:37:26.990000+00:00,1.0,P
1441,3243,2020-12-13T10:37:29.620000+00:00,1.0,S
1442,2980,2020-12-13T10:37:26.990000+00:00,1.0,P
1442,3243,2020-12-13T10:37:29.620000+00:00,1.0,S
1443,2980,2020-12-13T10:37:26.990000+00:00,1.0,P
1443,3242,2020-12-13T10:37:29.610000+00:00,1.0,S
1444,2979,2020-12-13T10:37:26.980000+00:00,1.0,P
1444,3242,2020-12-13T10:37:29.610000+00:00,1.0,S
1445,2979,2020-12-13T10:37:26.980000+00:00,1.0,P
1445,3241,2020-12-13T10:37:29.600000+00:00,1.0,S
1446,2979,2020-12-13T10:37:26.980000+00:00,1.0,P
1446,3241,2020-12-13T10:37:29.600000+00:00,1.0,S
1447,2979,2020-12-13T10:37:26.980000+00:00,1.0,P
1447,3241,2020-12-13T10:37:29.600000+00:00,1.0,S
1448,2979,2020-12-13T10:37:26.980000+00:00,1.0,P
1448,3240,2020-12-13T10:37:29.590000+00:00,1.0,S
1449,2979,2020-12-13T10:37:26.980000+00:00,1.0,P
